variable ordering: Eki, Ekf, Ugi, Ugf, G, M, m, ve, r
4.48555-3.75167*ii, 0, -3.38944-.710086*ii, 0, -.410543+2.10339*ii, 3.02354-.46403*ii, -1.64386e-193-2.05482e-193*ii, -1.81563+2.98979*ii, -2.56853e-194*ii
3.05844-1.50031*ii, 9.09644e-32-1.67764e-31*ii, .085784-1.73087*ii, 0, .723669+1.35606*ii, 3.9685-1.54635*ii, -5.54802e-193+3.28771e-193*ii, -.391379-3.73533*ii, 1.0959e-193+4.79458e-194*ii
-1.18963-1.96669*ii, 0, -.038509+.760899*ii, 0, .0209995-.256988*ii, .416669+.12217*ii, 8.0551e-34-4.76511e-32*ii, -1.37804-.598728*ii, 2.8989e-33-4.21336e-33*ii
-1.56465-.339583*ii, 0, -.862056+2.79786*ii, 0, .829203+.538574*ii, -2.29876-1.08849*ii, 1.49029e-108-5.32245e-109*ii, 1.02022-.44586*ii, 9.148e-111-5.32245e-110*ii
.223512+1.28363*ii, 0, .842012+1.22334*ii, 3.50386e-32-1.87996e-32*ii, -.412011-.0551051*ii, -1.16719+.160938*ii, -5.47952e-194+1.14787e-193*ii, .3613-.863101*ii, -5.13705e-195
-.441658+.756377*ii, 0, .376682-.571441*ii, 0, .679202+.765323*ii, -2.15373-.230976*ii, 5.3511e-197+3.34444e-197*ii, .139974+1.47657*ii, 4.01332e-197-6.68887e-198*ii
-2.13553+.215018*ii, 0, -.066462+.705347*ii, 0, -1.85234-1.13629*ii, -.624219+3.27757*ii, -2.10414e-191+2.80552e-191*ii, -1.28721+2.84665*ii, 9.64396e-191+1.96386e-190*ii
-.131474+.617221*ii, 0, 2.32498+.35348*ii, 0, -.323999+2.08201*ii, .736735+2.59717*ii, 1.33777e-197+9.15443e-197*ii, 1.5146+.85821*ii, 4.18054e-197-6.68887e-198*ii
6.25016-1.32732*ii, 0, -3.83153-1.41399*ii, 0, .0291255-.415976*ii, 1.6183-2.18979*ii, -3.28771e-193+3.94526e-192*ii, -5.18517+.674352*ii, 7.44873e-194-2.39729e-194*ii
.925182+.850802*ii, 0, 1.81035-1.08619*ii, 0, -.974427+.657144*ii, .413099+.621251*ii, -2.15904e-78-1.72723e-77*ii, -1.13706+.930446*ii, 1.14699e-78-4.0482e-79*ii
.359655+3.13483*ii, 0, .562266+.152782*ii, 0, .572187+1.3931*ii, -.710826-.538778*ii, -2.24441e-190+1.12221e-190*ii, -.486008+1.75824*ii, -3.36662e-190+1.96386e-190*ii
-.553039+.706681*ii, 0, -1.93481+.415366*ii, 0, .751824+.768255*ii, 1.20884-.414859*ii, -1.78085e-193-1.0959e-193*ii, -1.25816-.953848*ii, -3.16785e-194*ii
1.43249+4.5594*ii, 0, 3.07258-.363279*ii, 0, -1.64515+5.30799*ii, -.187436-4.2707*ii, -5.54117e-192+4.6028e-192*ii, 1.55288+7.16936*ii, -1.31509e-192+2.73976e-193*ii
1.01631-3.64115*ii, 0, 4.1793-1.78424*ii, 1.16181e-32-1.42288e-31*ii, 1.99697+.246369*ii, -2.90878-.636348*ii, 9.84602e-195-2.99661e-195*ii, -1.4973-.937823*ii, -5.3511e-197-1.2458e-195*ii
.335393+.104401*ii, 0, -1.90126+.267984*ii, 5.45002e-33-2.4465e-32*ii, -.853693+1.71968*ii, .185965-1.14418*ii, 1.71235e-195+1.71235e-195*ii, -.554918-1.76249*ii, -8.56176e-196-5.3511e-196*ii
-29.2035-30.1379*ii, 0, -20.6746+33.052*ii, 0, -18.2937-5.78994*ii, -46.8118+32.6836*ii, 8.6971e-190+6.32995e-190*ii, -.69055-17.1254*ii, -2.32551e-190-7.36448e-191*ii
-.317524+4.97346*ii, 0, -.296306+3.99705*ii, -1.41033e-32-7.23855e-32*ii, 2.64139+1.19132*ii, 2.31089+3.27172*ii, -1.0959e-193-3.28771e-193*ii, 2.14501-.057736*ii, 5.47952e-194-2.35448e-193*ii
-1.29207+1.34753*ii, 0, .95298-.446251*ii, -5.31e-35+2.02632e-32*ii, -.262155+.649456*ii, .755478-1.8524*ii, 7.49154e-196-2.14044e-196*ii, .495495+.160464*ii, 1.76586e-195*ii
1.10941-.485137*ii, 0, .117024-2.33357*ii, 0, -1.18334-2.05617*ii, .432651-1.78962*ii, 6.13707e-192+2.80552e-191*ii, -1.17517-.189643*ii, -6.13707e-192
-1.23218-1.05802*ii, 0, -.152897-.542466*ii, 0, -.686609+.608671*ii, -.000949+.902303*ii, 2.14044e-196-1.71235e-195*ii, -.109973+.814077*ii, 8.56176e-196*ii
-.061322+1.67028*ii, 0, .447352-1.06605*ii, 0, .801452+.156494*ii, -1.05299-.658081*ii, 1.36128e-61-4.86173e-62*ii, .028056-1.54528*ii, -5.31752e-64+2.43087e-63*ii
-.028115-1.20292*ii, 0, .33231-2.21651*ii, 0, -.158066+.610443*ii, -.0194159-.258438*ii, 1.19753e-33-2.85061e-32*ii, .120359+.743119*ii, -1.87567e-33-8.73532e-33*ii
.611115+.629383*ii, 0, -.949669+.075134*ii, 0, -1.06402+1.3742*ii, 2.19971+.561631*ii, -2.14044e-196+2.67555e-196*ii, .573847+.117866*ii, 9.09686e-196-6.42132e-196*ii
-.501936+1.74177*ii, 0, .462849-2.68367*ii, 0, -2.85995-2.97941*ii, .95958+1.94653*ii, -7.01379e-192-3.17812e-191*ii, .037095+.783495*ii, 2.80552e-191-2.45483e-191*ii
-.016735+.757157*ii, 0, -.592884-1.25782*ii, 0, -.895802+.273937*ii, .084047+1.51852*ii, 5.3511e-197+1.60533e-196*ii, -1.14687-2.23598*ii, -1.71235e-195+2.35448e-195*ii
-.358308+1.02149*ii, 0, -1.47226+.035929*ii, 0, -1.02674+.924632*ii, 1.88817+.584928*ii, 7.44137e-197+5.3511e-197*ii, -1.00147+1.16544*ii, -2.00666e-197+2.67555e-197*ii
.035837+.0649838*ii, 0, -.272794-1.71558*ii, 0, 1.51421-.862809*ii, -.008694-.609906*ii, -1.31509e-192+1.47947e-192*ii, .99902-.12036*ii, -5.47952e-194-2.19181e-193*ii
-2.8202+3.93588*ii, 0, -3.02246-2.43828*ii, 0, 4.37037+.789584*ii, -.975995+.814865*ii, 1.07022e-196+3.51166e-197*ii, 2.54839+.160159*ii, 8.36109e-198+1.67222e-198*ii
-1.80554-1.1544*ii, 0, 1.24977+1.66472*ii, 0, -.307193-2.54035*ii, .680945+4.57515*ii, 2.10414e-190-5.61103e-191*ii, .38065-1.3101*ii, -1.40276e-190-9.81931e-191*ii
.0730716+.180543*ii, 0, -1.44538+.809764*ii, 7.66179e-33-5.38202e-32*ii, -.545741+2.19247*ii, -1.02774+.112539*ii, 3.67888e-197+6.68887e-198*ii, -1.24947-.59326*ii, -4.01332e-197+4.18054e-198*ii
-12.765+4.78235*ii, 0, 6.65626-.436311*ii, 0, 3.12045+2.07081*ii, -2.12332+12.7775*ii, 0, 14.5828-18.2553*ii, -8.21929e-193+2.3288e-193*ii
-1.62615+2.01794*ii, -5.75013e-32+2.22777e-32*ii, .700602-2.27199*ii, 0, -1.04239+1.1964*ii, -1.16708+.655694*ii, -7.631e-189-5.38659e-189*ii, 1.52381+1.28394*ii, -1.07732e-188-7.18212e-189*ii
-5.05787+.891689*ii, 0, -4.06643-5.84349*ii, 0, -2.19825+1.91507*ii, 1.48175+.897773*ii, -1.32604e-191-4.3836e-193*ii, -6.96731+4.10056*ii, -3.56169e-193+5.47952e-194*ii
.99259+.447246*ii, 0, -.719358-1.49277*ii, 0, -.584432+1.4386*ii, -.79184+.438782*ii, 3.06818e-92+6.13637e-92*ii, -.261797-.96777*ii, 3.212e-79-1.3494e-79*ii
.639433+2.18596*ii, 0, -.599921+.283919*ii, 0, .534311+.713015*ii, 1.01687+1.47705*ii, -7.01379e-191+4.20827e-191*ii, -1.18415+1.26219*ii, -2.80552e-191+4.55896e-191*ii
2.46904-5.46113*ii, 0, .460783-.791417*ii, -5.09064e-31-4.07998e-31*ii, -7.72097+.09025*ii, 3.90002+4.93023*ii, -1.505e-197-2.69645e-197*ii, -.839807+1.13357*ii, 4.06558e-197+1.505e-197*ii
-.237079+.26876*ii, 0, 1.06721+1.94547*ii, -5.92041e-31-6.60588e-31*ii, .053335+2.33142*ii, -2.77458+1.46087*ii, 1.73433e-113-6.49713e-114*ii, -3.69699-2.48426*ii, 3.19347e-109+2.26204e-109*ii
-2.61851-2.62054*ii, 0, 1.81857-1.2629*ii, 0, -1.45299+2.71777*ii, -.840814-3.03176*ii, -1.40276e-190-2.52496e-190*ii, -1.18768-.059571*ii, -1.36255e-107*ii
-.212801+.0100549*ii, 0, -.979336+.310427*ii, 0, .563284+.189224*ii, .088640+1.60962*ii, 2.80552e-191-5.61103e-191*ii, -.541181+1.73702*ii, 7.01379e-192-1.75345e-192*ii
-3.80846+.755566*ii, 0, -1.8103-3.62893*ii, 0, 3.66252+.948709*ii, -4.45413+1.84431*ii, -5.3511e-197+9.36442e-197*ii, 3.3302-2.46641*ii, 2.67555e-197-3.21066e-196*ii
-.048772-1.91364*ii, 0, .67211+.037501*ii, 0, .0595691-.378726*ii, 2.01425-.699623*ii, 8.56176e-196-2.99661e-195*ii, -.0867393-.114434*ii, 4.81599e-196+6.95643e-196*ii
-3.42187+.647658*ii, 0, .858906+2.21254*ii, 2.94004e-32-1.78851e-31*ii, 1.30268-.352615*ii, -1.09518-.981918*ii, -7.18212e-188-3.23195e-188*ii, -.355186-.454011*ii, 4.48883e-189+3.59106e-189*ii
.431008+5.85617*ii, 0, -2.71935+1.26349*ii, 0, .41296-.0333096*ii, .58499+1.09002*ii, -1.50898e-54+6.93314e-55*ii, -4.26684-4.49097*ii, -7.0096e-57+3.02687e-57*ii
3.98147+6.8021*ii, 0, -.704848-1.64023*ii, 0, 4.40178+2.09377*ii, 3.67784-3.06023*ii, 1.89012e-85-5.14756e-85*ii, .862038+.221553*ii, -4.50411e-85-1.28689e-85*ii
-.0233074+.223034*ii, 0, -.782696+.144688*ii, 0, .904463+.302638*ii, -1.10991-1.08936*ii, -2.39702e-94+9.58807e-94*ii, .591297-1.24008*ii, -1.51656e-94*ii
1.12701+.408183*ii, 0, 1.70058+.076387*ii, 0, -3.95506-3.2422*ii, 1.0862+2.12018*ii, 1.60861e-86*ii, 4.63188+1.08663*ii, -1.93033e-85-2.0912e-85*ii
.955918-1.27375*ii, 0, .960658+1.4511*ii, 0, .585455-.567418*ii, -.166418+.345659*ii, 5.36735e-60-1.74244e-59*ii, .78782+.378185*ii, -2.91704e-62+1.94469e-62*ii
-.20843+.424255*ii, 0, .334616-.0691522*ii, 0, -1.29194+.432291*ii, -.220108+3.67717*ii, 1.19865e-194+1.02741e-194*ii, -.34297-1.11595*ii, 1.0959e-193*ii
2.10528-1.06182*ii, 0, .56431+1.79923*ii, 0, -.75068+.424533*ii, .696737-.083355*ii, 1.17055e-197*ii, -1.35333-.149381*ii, 4.70311e-199-4.18054e-199*ii
2.30527+.165918*ii, 0, 1.18867-.620912*ii, 0, .866029-1.45039*ii, -.110571+1.71492*ii, 1.36988e-194-8.56176e-195*ii, 1.91733+.289936*ii, -1.34848e-194+5.13705e-195*ii
4.94397+2.83074*ii, 0, -7.49583+.469498*ii, 0, 7.34131-9.10031*ii, 1.44393-4.83177*ii, -1.77131e-106-1.22629e-106*ii, -5.47707-3.57706*ii, 1.02191e-107+5.27987e-107*ii
1.6284-.417465*ii, 0, 1.69161+.158063*ii, 1.88075e-32+9.02336e-32*ii, -.471813+1.3562*ii, 1.84919+1.17744*ii, 1.47947e-192-4.38362e-193*ii, -.934219+.654024*ii, 1.0959e-193+4.93157e-193*ii
-.483718-.561051*ii, 0, -2.2491-1.54974*ii, 0, .0297036+.309719*ii, -.217762-2.3901*ii, -7.90033e-188-1.29278e-187*ii, -.927632-1.88379*ii, -1.34665e-189-2.24441e-190*ii
-7.85286+6.07779*ii, 0, -.599719-7.17631*ii, 4.58805e-31+5.08213e-32*ii, 4.96036+9.07873*ii, -1.15778+4.4061*ii, 2.73976e-193-1.36988e-193*ii, -7.28889-11.7493*ii, 2.19181e-193-1.50687e-193*ii
.758042+.149287*ii, 0, .39999+1.39312*ii, 0, -1.12665-6.01559*ii, -1.56238-.495088*ii, -1.2055e-192+1.41783e-192*ii, -.652853+4.09044*ii, 6.8494e-193-3.83567e-193*ii
-.951952+1.85278*ii, 0, 1.74941-2.0936*ii, 0, .442883-.716293*ii, 1.42903+.283994*ii, 1.55728e-196-1.33777e-197*ii, -1.46945+1.66692*ii, -1.67222e-198+1.67222e-198*ii
-5.98877+2.27156*ii, 0, 4.82272+2.0293*ii, 0, -2.92034+1.60498*ii, -5.20179-1.26915*ii, 9.42084e-113+2.11157e-113*ii, -3.58153+10.7063*ii, -1.94914e-113+4.06071e-114*ii
-5.458+1.46942*ii, 0, .841853-5.52674*ii, 0, -.582426+.292665*ii, .14575-.726669*ii, 3.31629e-73-4.95232e-73*ii, -1.83969-1.15934*ii, 6.9089e-77-2.14177e-75*ii
.376448+1.51449*ii, 0, -.055265-1.9894*ii, 0, -.404728-.343241*ii, -2.97415-1.79284*ii, -3.4247e-195+6.8494e-195*ii, -2.08695-1.17191*ii, -1.33777e-197+4.81599e-196*ii
.50394+.327238*ii, 0, -.0735288-.167402*ii, -2.70668e-32-3.31008e-32*ii, .908468+1.48409*ii, .558937-1.46494*ii, 2.00666e-197+6.68887e-198*ii, -.0381536+.440524*ii, 2.1404e-196+7.70558e-195*ii
-9.31609+5.17903*ii, 0, -16.168+4.00987*ii, 0, 7.06478+5.28563*ii, -1.84175+1.59694*ii, -2.24441e-190+2.52496e-190*ii, -.36464+2.17511*ii, 1.84112e-191+1.0959e-191*ii
-2.11936-3.13292*ii, 0, 2.36361+1.32056*ii, 0, -.122648-2.29907*ii, -.935812-1.63426*ii, -2.19181e-193+4.6028e-192*ii, 5.12112+5.1272*ii, -1.19865e-193+3.4247e-194*ii
.219634+.844657*ii, 0, .964384+.052783*ii, 0, .603972+1.63326*ii, .067003+1.87526*ii, -8.97765e-190-2.24441e-190*ii, -.301229+.489939*ii, -3.14218e-189-7.19376e-190*ii
-3.50583-.064667*ii, 0, -7.10883+1.88352*ii, 0, -1.52599-.719678*ii, 3.56057+6.62393*ii, -8.54806e-192+8.7672e-193*ii, -.125728-2.89828*ii, 6.8494e-193
.46047-.88229*ii, 0, -2.37691-1.29459*ii, 0, .546208+.839886*ii, .371288+.27988*ii, 2.81025e-107+6.81274e-108*ii, -1.14495-.671484*ii, -8.51592e-109-1.27739e-108*ii
-.135819-1.20304*ii, 0, -.91278-3.14008*ii, 0, -6.00294+9.55926*ii, -6.74955+2.32639*ii, 9.7079e-59+3.88938e-59*ii, .67756-9.4753*ii, 4.9784e-60-1.39396e-58*ii
-.227125+.0319195*ii, 0, .980276+.23161*ii, -1.5459e-32-7.96277e-32*ii, -.472498-2.45927*ii, 1.10539+1.1456*ii, 1.67947e-139-1.46954e-139*ii, -.897482+1.73455*ii, 2.68715e-138+1.17563e-138*ii
-2.06319+1.5304*ii, 0, 2.42281-.015126*ii, 0, -.361304-.305808*ii, -.616857+.880221*ii, 1.10543e-75-9.67251e-76*ii, -2.40043-.467312*ii, 1.67326e-77-1.20097e-77*ii
1.46237-4.54597*ii, 0, -2.82617+1.95887*ii, 0, .45679-9.92114*ii, -1.10572-4.39188*ii, 2.67127e-193+3.28771e-193*ii, -.394507+4.35873*ii, -2.63017e-192-1.75345e-192*ii
-2.49291-.555832*ii, 0, .382861+2.50961*ii, 0, -1.66985+.722307*ii, .651898-.739378*ii, 1.33777e-195*ii, -1.25395+.275493*ii, 2.00666e-197*ii
-2.86329-1.61017*ii, 8.29949e-32-7.10195e-31*ii, .820472-1.60231*ii, -1.95376e-31+3.95036e-31*ii, -.002745-1.68658*ii, .671361+.337807*ii, -5.60071e-60-1.80467e-59*ii, -.905024+2.87806*ii, 1.55575e-61*ii
.518189+1.41298*ii, 0, .987805+1.08315*ii, 0, 2.13348+1.83272*ii, .015067-1.02089*ii, -2.05482e-193+3.83567e-193*ii, -1.91852+2.5585*ii, 9.58917e-194-1.1644e-193*ii
-.188545-1.10997*ii, 0, -.464678+.554142*ii, 0, -1.47901+1.94387*ii, 2.25124-1.66899*ii, -2.12898e-109-4.25796e-109*ii, -.0526594+.187355*ii, -2.87642e-93+1.61799e-92*ii
-.908571+.79107*ii, 0, 2.48765+.993193*ii, 0, -2.49367+.773869*ii, -1.13245+.104838*ii, 1.07952e-78-8.63617e-78*ii, -.918751-.110272*ii, -9.44581e-79-3.3735e-80*ii

component_2:
equations:
Ekf
Ugi*r+G*M*m
Ugf
2.02*G*M*m-.98*m*ve^2*r
points:
-3.22252+1.70905*ii, 0, -3.56235-2.05351*ii, 0, 1.14648e-15-8.31993e-16*ii, .707042+2.18086*ii, 1.57928+1.65002*ii, 4.17377+1.82198*ii, -3.06472e-17+5.50334e-16*ii
1.7052-1.90693*ii, 0, 5.46069-.861194*ii, 0, 7.1821e-189-5.7457e-188*ii, .000786+1.05035*ii, 3.78138-3.21532*ii, -6.707+.909674*ii, -9.53209e-189-3.23195e-188*ii
1.95966+1.90241*ii, 0, -.310994-.420431*ii, 0, 1.91761e-92+5.75284e-93*ii, .306882-.444945*ii, -1.11698-.816416*ii, -.501951-.00274*ii, 7.67046e-93-2.0135e-92*ii
2.30378+1.43987*ii, 0, 2.25727+1.86955*ii, 0, -4.31808e-78-4.31808e-77*ii, 1.46882-2.7315*ii, 1.51383+.506879*ii, -2.06613-1.24795*ii, 2.15904e-77+6.47713e-78*ii
.221131-.601108*ii, 0, -.866934-.42283*ii, 0, -1.15057e-92+4.7940e-94*ii, 1.01557-.62466*ii, .738554+.221702*ii, -.146736-1.73*ii, -1.67791e-93+9.58807e-94*ii
3.08572-2.29307*ii, 0, 1.21936+4.33123*ii, 0, 3.88938e-62-4.47279e-61*ii, 1.13633+1.45566*ii, -2.70803+2.05213*ii, 1.78493-3.58907*ii, 7.77877e-62+2.7955e-62*ii
-1.24667+.616254*ii, -1.3007e-33-4.12926e-31*ii, -7.65953+7.78691*ii, 0, 1.39525e-104-2.61609e-105*ii, -5.32134-3.17847*ii, -3.50102+.046783*ii, 6.25096-.741995*ii, 2.61609e-105+6.97624e-105*ii
-.002466+2.29227*ii, 0, -1.87836+.350098*ii, 0, -5.38659e-189+1.07732e-188*ii, -.793487+1.18676*ii, 1.34635+.935014*ii, -.581852-.076862*ii, 8.97765e-190-6.73324e-190*ii
-.81555-.417924*ii, 0, .443947+1.33699*ii, 0, 3.50689e-192+2.63017e-192*ii, -.340692-1.6536*ii, .752488+.513183*ii, .48485+.982005*ii, 1.42468e-192*ii
.539191+1.10214*ii, 0, 1.21034+.019227*ii, 1.60612e-32+9.79966e-32*ii, -1.64386e-193-9.58917e-194*ii, -1.49074+.945092*ii, .649159-1.41017*ii, .066849+2.32684*ii, -2.53428e-193+2.19181e-193*ii
-3.02972+1.58768*ii, 0, -1.31656-.840165*ii, 0, 1.55575e-61+1.55575e-60*ii, 4.23343-.77181*ii, .354758+.273076*ii, -5.7215+9.08203*ii, 7.59645e-63+5.46945e-63*ii
-.868236+.261097*ii, 0, -2.29528-.937088*ii, 0, 1.96364e-90-8.59091e-91*ii, -.265813+.127706*ii, 2.11593-.224402*ii, -.125128+.267274*ii, -9.20455e-92+4.60228e-92*ii
-.31419+.589164*ii, 0, -1.278-.026716*ii, 0, 1.60533e-196+5.70315e-197*ii, 1.49404+1.20335*ii, .808877+.571736*ii, -.536049+1.27552*ii, 0
1.88223-.390832*ii, 0, -.564872+.629055*ii, 3.32705e-32-8.32083e-33*ii, -4.2256e-32+4.38242e-32*ii, .211102-.0027349*ii, .2738+1.16157*ii, .778998-.58274*ii, -1.11908e-32-7.69119e-33*ii
2.16906+.51846*ii, 0, -1.50592-1.42206*ii, 0, 1.72371e-187+4.02199e-187*ii, -2.97736+2.75847*ii, -1.19451+.871368*ii, 1.06961+1.65369*ii, -2.87285e-187-8.61855e-187*ii
.945869+4.65583*ii, 0, -2.43771-.617944*ii, -3.57712e-31-3.50602e-30*ii, 1.53518e-187-7.36167e-188*ii, -4.59655+4.16301*ii, 7.69663+4.75102*ii, -5.5483+5.2995*ii, 3.44742e-187-2.09718e-186*ii
.723969+1.93783*ii, 0, 1.24476-.132665*ii, 5.84521e-32+1.28412e-31*ii, -1.75345e-192+5.04116e-192*ii, -1.37749+1.33005*ii, .747214+1.89519*ii, 1.52111-1.70269*ii, -4.38362e-192+5.91789e-192*ii
-1.28893-.602825*ii, -7.68196e-32+1.1456e-34*ii, 2.09586+1.0697*ii, 0, -1.91761e-93-1.53409e-92*ii, 2.95389+1.461*ii, 1.75655-3.02858*ii, -.992219-1.61531*ii, 2.30114e-92+7.67046e-93*ii
-.399562-.952264*ii, 0, .44153-1.80651*ii, 0, -1.4709e-185-5.69973e-185*ii, -1.18197-.843024*ii, -1.28134+.150275*ii, 1.42524-.079434*ii, -3.03373e-185+3.67725e-185*ii
.178299-2.71769*ii, 0, -2.21024-.44615*ii, 0, -5.7457e-187+5.67388e-187*ii, 2.0814-.987061*ii, -.780133-1.21409*ii, 1.23995+1.61427*ii, 8.04398e-187-5.7457e-188*ii
.987318-1.18268*ii, 0, -1.48627+.685609*ii, 0, -8.63617e-78-5.1817e-77*ii, -.399459-1.38208*ii, 2.83396+3.42354*ii, -1.89221-1.05679*ii, 1.18747e-77-2.59085e-77*ii
-1.30796+.439169*ii, 0, 2.22817-2.34322*ii, 0, 1.20496e-180+1.20496e-181*ii, -.637941+1.5795*ii, 1.94496+1.77397*ii, 1.18372+.25596*ii, 3.08771e-181+2.40992e-181*ii
-.840213+.239141*ii, 0, 1.65686+.533366*ii, 0, 2.33363e-61+3.88938e-61*ii, -.695891-.407413*ii, .452574-.174308*ii, -.34036-3.02552*ii, -9.72346e-63+3.40321e-62*ii
