variable ordering: Eki, Ekf, Ugi, Ugf, G, M, m, ve, r
-3.82037e-163+6.94612e-163*ii, 0, .778213-.982147*ii, 0, -.269545+2.0694*ii, .337528-.424497*ii, 5.73055e-163-2.77845e-163*ii, 1.09889+1.56446*ii, -1.33094+.487532*ii
1.41495e-73+4.95232e-73*ii, 0, -1.97295-1.65294*ii, 0, -.608427+1.36594*ii, -.27267-2.53123*ii, -2.26392e-72-1.06121e-72*ii, .839851-.972997*ii, 1.11097-.052194*ii
-2.45455e-90+1.84091e-90*ii, 0, -1.67327-2.17756*ii, 0, -.80571-.655439*ii, 1.24868+.422064*ii, 7.97728e-91-2.08636e-90*ii, -1.64326+2.14367*ii, 2.09105+.749246*ii
1.59673e-109+2.85227e-109*ii, 0, -.297529+1.09952*ii, 0, .061146+.606437*ii, .254898+1.00303*ii, -7.45143e-109*ii, -.189546+.779778*ii, 1.32576+.02385*ii
0, 0, 1.28643+1.89415*ii, 0, .020069-4.86456*ii, .860861+.220794*ii, -1.87695e-147-7.82064e-148*ii, -.651046+2.74579*ii, -.450419+.740748*ii
1.13196e-71-9.05568e-72*ii, 0, 1.19696-1.089*ii, 0, .779338+1.71174*ii, -2.13875+.396849*ii, -6.79176e-72-3.39588e-72*ii, .604228+1.98524*ii, .370511+.817066*ii
-1.57091e-89+2.80835e-88*ii, 0, -.350074+.0206637*ii, 0, .069052+1.07288*ii, -2.28088-.681797*ii, 2.19927e-88-2.51346e-88*ii, -.319317-1.563*ii, -3.74222+2.50549*ii
1.08624e-109+1.4114e-109*ii, 0, 1.17469-2.38125*ii, 0, -.462347+2.53202*ii, -.12459-3.97572*ii, -1.7298e-109, -.175834+4.66666*ii, 1.28765-.241025*ii
-7.67046e-92-2.30114e-92*ii, 0, -.604747-.04982*ii, 0, -.187417+1.71614*ii, -3.70557+.961478*ii, 8.05398e-92-6.13637e-92*ii, -2.38599+.903387*ii, 1.54524+1.61028*ii
9.21833e-193*ii, 0, 1.30053+1.72934*ii, 5.078e-32+2.6228e-31*ii, .8986+.977208*ii, -1.21528+.161981*ii, 1.0959e-193-1.04111e-192*ii, 2.19916-2.62481*ii, -.153143-.602568*ii
1.29382e-172+2.58763e-172*ii, 0, 1.16134-.246062*ii, 0, 1.19787+.979654*ii, .996663+2.13161*ii, 9.70362e-173-1.61727e-172*ii, -.02012+.917931*ii, .477034-1.04404*ii
-6.42132e-196*ii, 0, -.241048-1.46965*ii, 0, -.469663+2.27166*ii, 2.59059+.803333*ii, 5.3511e-197, .331777-1.27453*ii, .452121+.0292278*ii
0, 0, 1.58735+1.01261*ii, 0, -2.84493-.198111*ii, 1.85774+1.04701*ii, -1.81387e-151+1.37472e-150*ii, -1.80668+1.94674*ii, -.379289-2.10761*ii
1.33777e-197+1.33777e-197*ii, 0, 1.38729-.100787*ii, 0, .162701+1.27842*ii, -.226196+1.2454*ii, 1.33777e-197, -.0065974-.393404*ii, .443153-.689668*ii
1.22741e-191-1.53427e-192*ii, 0, 5.66612+5.62799*ii, 0, 6.22124-9.33944*ii, -1.52588+7.00209*ii, 1.36988e-192-1.36988e-193*ii, 5.98837+.786657*ii, 2.28815+10.2093*ii
-4.90909e-91-3.68182e-90*ii, 0, -.746754-.039608*ii, 0, 1.36079+3.16557*ii, -1.29738-2.20847*ii, -4.90909e-90+8.83637e-90*ii, 1.05808+.203029*ii, -.301833+1.91931*ii
1.41964e-137*ii, 0, 1.15141+.38397*ii, 0, -2.6051-.503519*ii, -.248564+2.29859*ii, 9.40503e-138+1.20922e-137*ii, -.186467+.982365*ii, 1.16687-4.97101*ii
-8.50803e-63+4.86173e-63*ii, 0, -.880251+1.08082*ii, 0, -.559424-.968279*ii, .0260936+.35651*ii, -1.70161e-62+1.45852e-62*ii, -1.07104+.00478*ii, -1.11828-1.29845*ii
-8.16513e-201+5.71559e-201*ii, 0, -.688616-.439742*ii, 0, -.084311-1.677*ii, .379098+1.39746*ii, 3.26605e-200-1.79633e-200*ii, .221408+.423001*ii, -.882044-.507287*ii
-8.6362e-78+7.77255e-77*ii, 0, 1.09483+.795525*ii, 0, 1.23073-.906396*ii, -.2227+1.17894*ii, 2.07268e-76, .562467+.270263*ii, .893456+.163469*ii
1.18966e-117-1.18966e-117*ii, 0, -.366313-.747639*ii, 0, .49269+.0875361*ii, 1.61825-1.55922*ii, 1.58621e-117+6.14658e-117*ii, .823432-.291121*ii, -1.00014+1.33824*ii
2.11979e-168*ii, 0, 1.5384-1.49042*ii, 0, 1.33862+.154024*ii, -.0767758-.346205*ii, -1.27187e-167+2.11979e-168*ii, .144369+.0708847*ii, .0039539-.35403*ii
8.36109e-199+2.09027e-198*ii, 0, 1.10018-.865619*ii, 0, -.735578+.940116*ii, -2.44961+.822194*ii, -6.27082e-199-4.18054e-199*ii, -.728928-2.86167*ii, -.455609-2.0607*ii
-5.44147e-103-1.46501e-103*ii, 0, -1.42343+1.51031*ii, 0, -.889221+.616279*ii, -3.23407-.101027*ii, -3.9067e-103-1.95335e-103*ii, -2.42057+.350576*ii, -5.4601-.876071*ii
0, 0, -1.95542-1.47189*ii, 0, -.120155+.724257*ii, -1.32382+1.09489*ii, -1.67222e-197-3.34444e-198*ii, .301974-.391195*ii, -.914913+.533081*ii
9.03181e-47+9.10023e-47*ii, 0, -3.61153+2.98054*ii, 0, -1.52689+.1614*ii, -.922997-5.89813*ii, -2.73691e-48+2.73691e-47*ii, 3.405-1.68821*ii, .472077+1.9344*ii
9.46368e-86*ii, 0, -4.1715+5.2641*ii, 0, 2.05744+1.15425*ii, 1.20889-8.60516*ii, -8.1555e-88-3.39317e-87*ii, -3.08223+11.9138*ii, 2.4754+5.09992*ii
2.85779e-201-1.22477e-201*ii, 0, -1.42908-.096606*ii, 0, -.042103-1.32447*ii, -2.36016+2.48061*ii, 2.04128e-202+1.1227e-201*ii, -.74555+.552417*ii, -3.76563+.962619*ii
-9.87511e-120-6.00252e-120*ii, 0, 6.71351-14.1627*ii, 0, 8.78814-1.69787*ii, 15.1364-1.50676*ii, -5.32481e-121+1.83948e-120*ii, -3.02142-3.15445*ii, 24.4471+3.7076*ii
1.22727e-91+4.17273e-90*ii, 0, -.371569+2.60423*ii, 0, -2.44322-3.60719*ii, 6.07234+2.26993*ii, 2.45455e-91+1.51875e-90*ii, -.038342-2.23483*ii, -5.52881+1.01217*ii
-2.1883e-189-6.73324e-190*ii, 0, 2.60234+.212271*ii, 0, -.139921-2.5055*ii, 1.4447+.604009*ii, -8.97765e-190, -2.33652-.397848*ii, -1.47522+.836462*ii
1.96162e-136-2.79464e-136*ii, 0, -1.74347-1.08215*ii, 0, -.924911-.337792*ii, -1.09028+.218538*ii, -8.06145e-137+9.67374e-137*ii, -.291603-2.96533*ii, .213236-1.25391*ii
1.42755e-138-5.03841e-139*ii, 0, .846332-.019011*ii, 0, .431635+.552189*ii, -.489643-1.25712*ii, -8.3974e-140-1.33308e-138*ii, 1.53264+.431154*ii, -.546718+2.58954*ii
5.3743e-138-1.07486e-136*ii, 0, -1.59536+6.50434*ii, 0, 1.48338+1.95396*ii, -2.21892-1.71377*ii, -1.7133e-137+1.18235e-136*ii, .128734+.433816*ii, -3.29285+1.65736*ii
-5.96667e-154+1.19333e-153*ii, 0, .967393-1.26534*ii, 0, .949174+.363107*ii, -.749851-2.12294*ii, -4.475e-154+2.98334e-154*ii, -.855429+.055544*ii, -1.21647-.410435*ii
8.69345e-70+2.5039e-69*ii, 0, .572401+.856573*ii, 0, 1.90371-.30939*ii, -.922301+1.77716*ii, 1.15913e-69-1.23157e-69*ii, 1.21715+2.25763*ii, 2.70735+1.7611*ii
3.57184e-102-3.79508e-102*ii, 0, 2.23053+.393821*ii, 0, .686705-1.3019*ii, 1.29845-1.04758*ii, -1.78592e-102-1.22782e-102*ii, -1.79946-1.93921*ii, -1.97443+2.5104*ii
7.64867e-184+1.23555e-183*ii, 0, 1.61709-.471922*ii, 0, .936823+.350769*ii, -1.12876-.299615*ii, 1.17672e-184+1.20614e-183*ii, 1.71109-.766169*ii, -.742705-1.07791*ii
-1.35666e-166-3.39166e-167*ii, 0, -4.1971+2.72649*ii, 0, 3.29101-.848963*ii, -.689+4.94671*ii, 1.48284e-167-2.54375e-167*ii, .955019+1.44411*ii, 1.17141-2.18794*ii
1.628e-164+1.08533e-164*ii, 0, -1.48403-1.04888*ii, 0, -1.92846-2.1516*ii, -1.18759-.014846*ii, 1.08533e-164-1.1396e-164*ii, -.047801+2.33366*ii, 1.81768-.216032*ii
1.43709e-122+3.02546e-123*ii, 0, 1.27353-.999903*ii, 0, 1.32444+.346964*ii, 1.18369+1.31724*ii, -1.51273e-123-7.56366e-124*ii, .412744+2.92608*ii, 3.1575+2.23246*ii
2.1508e-109*ii, 0, .082209+.759472*ii, 0, .640476-1.88445*ii, -.827076-.860974*ii, 0, .149708+.518588*ii, 1.33359-.299963*ii
5.98699e-49-1.71057e-49*ii, 0, .384392-1.25201*ii, 0, -.173228+.367877*ii, .520737-.705118*ii, 2.73691e-48+6.15805e-48*ii, .236514-.358258*ii, .304685-.0569138*ii
6.65306e-111, 0, -.309716-.531698*ii, 1.81867e-32-6.34099e-32*ii, -.21981-1.61445*ii, .333972-1.9443*ii, 1.66327e-110-1.99592e-110*ii, -1.3726+1.22997*ii, -.783216-.205431*ii
-7.14367e-102+5.35775e-101*ii, 0, -2.43964+.864192*ii, 0, -4.45771+.22658*ii, -.661417+2.09161*ii, 1.42873e-101-1.78592e-102*ii, -.788159-2.90566*ii, -1.66007-.134694*ii
1.04514e-199-1.5677e-199*ii, 0, .699836-.958842*ii, 0, 2.42827-.123204*ii, .727016+3.03744*ii, -1.5677e-198+2.09027e-198*ii, .232092-.0023544*ii, -2.05695+4.12206*ii
-1.96624e-134-1.37582e-135*ii, 0, -.020393+4.05366*ii, 0, -3.25307-1.81464*ii, -4.12535-4.88754*ii, 6.19119e-135+7.39504e-135*ii, -.237262-2.66225*ii, -.525164+3.29504*ii
-5.58099e-103-3.3486e-102*ii, 0, 4.11549-2.27577*ii, 0, 5.49967-1.07004*ii, 2.2524-2.7423*ii, -5.92981e-104-2.93002e-103*ii, 7.97631+.329049*ii, 5.41386+2.87735*ii
-1.28426e-195+4.70897e-195*ii, 0, 1.9816-.284738*ii, 0, 2.69332+.843218*ii, -.0060117+.317317*ii, 4.70897e-195-1.07022e-196*ii, 1.30707+1.27021*ii, 1.38028-.972029*ii
0, 0, 8.9355-1.92855*ii, 0, 3.21211+15.0696*ii, -16.2646+1.55905*ii, 0, 9.08942-10.0231*ii, -5.10676-6.37008*ii
2.46233e-154+1.39576e-154*ii, 0, -.965553+.827483*ii, -1.60257e-31-2.50974e-31*ii, -.990259+.97395*ii, -.430431+.440379*ii, 4.10209e-154-3.35625e-154*ii, -1.11386+.181324*ii, -1.10532+1.04854*ii
-3.74534e-96, 0, -.412874-1.31216*ii, 0, 1.50805+1.07002*ii, -1.88476+.989837*ii, 0, .302775-.0879831*ii, .08734+.839983*ii
-9.58807e-94+9.58807e-94*ii, 0, -1.42622-1.87488*ii, 4.17162e-32+3.24822e-32*ii, 1.78513-.713876*ii, .73559-.977371*ii, 5.99255e-94+1.5006e-94*ii, -1.20137+.426631*ii, -1.22412+.945196*ii
-8.90696e-120+7.35792e-120*ii, 0, -.680445-2.62592*ii, 0, -.652754-1.94916*ii, .454408-1.04586*ii, -1.85884e-119+3.87259e-120*ii, .472247-.645119*ii, -1.33573-.818374*ii
-9.79815e-201-1.30642e-200*ii, 0, -1.41925-.220844*ii, 0, 1.24467+2.25433*ii, .862545-.402155*ii, 1.30642e-200*ii, -.179616+.302962*ii, .511598+.155378*ii
2.87602e-135*ii, 0, -259.634-100.381*ii, 0, -63.8628+208.627*ii, 112.489+74.7885*ii, -1.84545e-138+7.86201e-138*ii, -53.7048-20.4794*ii, -157.906+74.7311*ii
-6.5321e-201+5.22568e-200*ii, 0, -.785443+.119213*ii, 0, -.752685+.262297*ii, 1.14871+1.78882*ii, -3.91926e-200-2.93945e-200*ii, .206182-1.43703*ii, 1.80191-.592139*ii
2.67888e-101, 0, .1599-.857932*ii, 0, .435294+1.59973*ii, -1.44661-2.71793*ii, -9.82255e-102*ii, .456089-1.86982*ii, 1.2201+.706881*ii
3.4183e-86+2.81507e-86*ii, 0, 1.25408-.340426*ii, 0, -.551431-1.07482*ii, 1.38181+.110557*ii, 4.02153e-87-8.04306e-87*ii, 1.90219+.965584*ii, .600646-1.89898*ii
6.97624e-105+1.74406e-104*ii, 0, 1.49395+.366248*ii, 0, -.856172-1.51343*ii, .0803712+.488241*ii, -4.53456e-104-2.09287e-104*ii, -.053118+.841089*ii, 1.91571+1.63769*ii
1.98093e-72+1.69794e-72*ii, 0, -1.40028+.456007*ii, 0, .976762-1.00403*ii, 2.72599-.079292*ii, -3.11289e-72-2.8299e-72*ii, .231755+1.39087*ii, 1.77872+.819957*ii
-2.75278e-77+1.1227e-76*ii, 0, 2.10487+3.22086*ii, 0, .806536-.461535*ii, 3.38673-1.9713*ii, -1.07952e-77-1.61928e-77*ii, 1.8443-3.58607*ii, -1.63586+1.38219*ii
-5.34614e-151-3.81867e-151*ii, 0, 3.83491-1.20789*ii, 0, 2.14196-2.29575*ii, -4.25848-5.70796*ii, 3.58e-152-1.67067e-152*ii, -6.90853+7.09652*ii, 1.99394+.52812*ii
-9.33452e-61+3.69492e-61*ii, 0, -1.31142+.804103*ii, 0, -.700729+.781088*ii, .380724-.106024*ii, -1.55575e-60+1.06958e-61*ii, 1.14598-.298519*ii, -.290867+.764333*ii
1.25673e-88*ii, 0, .314405-.166689*ii, 0, .957106-.705094*ii, -.0271943+.368747*ii, -1.25673e-88-7.90364e-89*ii, -.8327-1.39892*ii, -1.40823-.142105*ii
-4.08256e-202+1.02064e-202*ii, 0, -.252765+1.56902*ii, 5.5583e-32+2.50931e-32*ii, -3.99907+.241215*ii, 1.52455+.570558*ii, 1.53096e-202+2.5516e-203*ii, 1.28709+.920657*ii, .923303+.027729*ii
2.07268e-76+7.25438e-76*ii, 0, -2.52592+.486902*ii, 0, -.418663-2.28838*ii, -.775173-2.04979*ii, 2.41813e-76+5.35442e-76*ii, -2.87769-.164194*ii, 1.35533+1.58576*ii
0, 0, .692412+1.37629*ii, 0, -1.73225-1.80278*ii, -.908622+2.0319*ii, -1.86309e-170-1.03505e-170*ii, .581342+.347726*ii, -.839945+.847267*ii
-1.2042e-108-1.70318e-108*ii, 0, -2.13774-1.04973*ii, 0, -.55238-.642595*ii, -.084251-.278397*ii, -8.51592e-109-2.12898e-108*ii, 1.18474-.553787*ii, -1.16929+.575183*ii
3.40637e-108, 0, -.781479+.25362*ii, 0, 1.01482-.10631*ii, -1.04663-.658564*ii, -2.72509e-107+1.36255e-106*ii, -1.2408+1.35215*ii, -.301638-.160154*ii
-1.11875e-154+4.56823e-154*ii, 0, -.380734-.811238*ii, 0, -2.81378+.465559*ii, .062848-1.55773*ii, -3.72917e-154-2.98334e-154*ii, -.948238+.519652*ii, 2.60721+.298242*ii
3.16949e-71+9.05568e-71*ii, 0, 1.35156+.611283*ii, -4.02699e-32-3.26478e-32*ii, .481227+.413824*ii, .041696+1.47932*ii, -1.63002e-70-9.05568e-71*ii, -.596796-.823476*ii, -1.65608+.306868*ii

component_2:
equations:
Eki-.5*m*ve^2
Ekf
Ugf
2.02*G*M*m-.98*m*ve^2*r
points:
.266448-.139686*ii, 0, .835014-.203125*ii, 0, .179239+.106743*ii, .547988-.154221*ii, .745151-.12248*ii, -.881226+.142189*ii, .256522+.169072*ii
1.62797-3.23675*ii, 3.50094e-109+3.78463e-109*ii, -2.93487+10.295*ii, 0, -4.97886-5.32104*ii, -.0323306+.136138*ii, .23002+8.2994*ii, .228287-.905897*ii, -1.27518+2.0428*ii
-.328657+1.81497*ii, 0, 2.77163+.332564*ii, 0, -.502233+.892783*ii, 1.23162+.718555*ii, 1.83681-1.0206*ii, -.567051-1.1975*ii, 1.60846+.594916*ii
.194823-.0747391*ii, 4.12782e-110-6.2408e-110*ii, -2.29289-.285154*ii, 0, 1.27107-1.6371*ii, .0510885+.00476165*ii, -1.12728+.284989*ii, .035532+.598046*ii, -.467508+.392961*ii
-.888649-.380818*ii, -8.37472e-109+2.32537e-108*ii, 1.10291-1.6179*ii, 0, .982994+.868011*ii, .0510512-.133361*ii, 1.19695-1.14933*ii, -.596064+.899972*ii, .0268064+.330167*ii
-1.28593+3.06921*ii, 0, -2.85416+1.84054*ii, 0, .723643-2.81813*ii, .443818+1.90866*ii, -1.16248+.076948*ii, 2.03267-1.25737*ii, .876188+1.86126*ii
-2.37892-2.41399*ii, 0, 2.97595+1.26342*ii, 0, -1.32691+1.33544*ii, -.663599-.047673*ii, 3.79234+.801478*ii, -.380957+1.26635*ii, -.393017+1.42301*ii
.785387+1.08857*ii, 0, -3.96702+.712057*ii, 0, -.36682+.177577*ii, .54959+2.29601*ii, 1.40056-2.40232*ii, -.535517-.8238*ii, -.924908+1.83425*ii
.75313+.228993*ii, 0, .572511+1.03002*ii, 0, -.289677-.28589*ii, -1.26622+.948346*ii, .309177+.100724*ii, -2.20026+.021746*ii, .270794+.0425209*ii
.874939+1.21317*ii, 0, -1.85673-.463334*ii, 0, 1.18775+.995935*ii, -.187254+1.36959*ii, .346219-1.62966*ii, -.542818-1.22513*ii, 2.44807+.238259*ii
1.40035-2.81464*ii, 0, -.711705-3.43503*ii, 0, 2.46263+1.47659*ii, -1.10477-.312872*ii, .393626-1.17256*ii, 2.2493+.155206*ii, -1.04092-.83885*ii
-.0430886+.436687*ii, 0, -1.28968+.657719*ii, 0, .0964881+.111348*ii, -.786847+3.11183*ii, -2.30688+.481605*ii, -.491904+.361158*ii, -1.82316-1.87823*ii
.077865+1.0308*ii, 0, 1.43689+.079384*ii, 0, -.798099-.869103*ii, -1.79412-.977322*ii, -.0994776-.479917*ii, .132373-2.04958*ii, -.429296-1.09695*ii
.580924-.8422*ii, 0, 2.85159+2.17848*ii, 0, -.684816-.099533*ii, 1.41906+1.05492*ii, -.928765+.542644*ii, -.299779-1.34626*ii, .453393+1.24592*ii
-4.73973+1.05095*ii, 0, 5.71836+1.69198*ii, 0, 2.99788-1.14038*ii, .112851-1.5594*ii, -.581316+5.05212*ii, 1.12539+.801756*ii, -5.40915-.224667*ii
1.39985+.002586*ii, 0, -5.80152+1.64308*ii, 0, 2.90404-1.31339*ii, .598885+.389159*ii, 1.37171+1.33736*ii, -1.1202+.454499*ii, 1.93901+2.55904*ii
-.074900-.591142*ii, 0, -2.70128+.219225*ii, 0, -2.05342+.073618*ii, -1.02488+1.17711*ii, -.378588+.0268809*ii, -1.28705-1.21796*ii, -1.56074-1.41281*ii
-7.19742-5.27149*ii, 0, 2.36961+2.39543*ii, 0, -4.21109+7.50638*ii, -1.3217-2.34736*ii, -.455701-6.78685*ii, 1.46822-.683694*ii, 11.7478+13.926*ii
-.0538643-.115862*ii, 0, .618486-1.11624*ii, 0, -1.49583-.003588*ii, -1.04831-.548835*ii, .0806737-.151834*ii, 1.09143-.543178*ii, .397189+2.42237*ii
-1.15386+.560559*ii, 0, .168679-.377358*ii, 0, 1.3994-2.49047*ii, .276603-.195735*ii, -.399055+1.37269*ii, -1.22444-.543608*ii, -.897485-.656089*ii
-2.5713-2.72326*ii, 0, 2.72871-.953184*ii, 0, -5.3112-5.55657*ii, 1.87544+4.00723*ii, .174699+.477565*ii, -.773806-3.75923*ii, -3.33404+3.39559*ii
-4.12121+5.89817*ii, 0, 1.88142+3.52232*ii, 0, .319552+4.18104*ii, .214988+.886561*ii, 2.03538-.717232*ii, .790375+2.45838*ii, 1.1268+.358393*ii
1.02077+6.22399*ii, 0, 2.46597+13.0982*ii, 0, -5.51582-13.5326*ii, -.639172-7.1117*ii, .598998+.144301*ii, 3.77003+2.50202*ii, .81558+10.4738*ii
1.48455-1.72901*ii, 0, .935353-.934114*ii, 0, .397563-.395204*ii, -3.60384+.614626*ii, 1.93536-2.77266*ii, -1.15955-.058071*ii, -1.55545+2.7206*ii
-.199306+.988216*ii, 0, -.497552-.831002*ii, 0, .4684+.0843583*ii, -1.54655-1.33705*ii, .65991-.325406*ii, -.730199-1.48562*ii, -.169654+.711952*ii
-.294416-1.59832*ii, 0, -.284466-1.28879*ii, 0, .930032+.634969*ii, .126884+1.18678*ii, 1.70077-.406481*ii, -.988994+.938449*ii, -1.34842-.634977*ii
-.904183-5.90964*ii, 0, 7.45754-3.01751*ii, 0, -1.93061-.161029*ii, .699009-3.80299*ii, .965977+6.46511*ii, -.002372-1.35245*ii, 2.2394-8.13905*ii
.356351+1.25255*ii, 0, -1.24389-.023867*ii, 0, -1.7455-1.90642*ii, .631674-.158361*ii, -.500573-.038417*ii, -1.30203+1.86883*ii, .539137-.395764*ii
27.2233-22.4205*ii, 0, 34.9458-4.94884*ii, 0, -3.92934-56.4003*ii, -45.2254-39.6875*ii, .198574-.394595*ii, -12.3643-2.60701*ii, -10.2296+42.7062*ii
-.0100471+.0979292*ii, 0, -2.54116-.398696*ii, 0, -.0994936+.0126479*ii, -.925703+.188174*ii, 2.00332-.582105*ii, .171655+.254777*ii, -1.35192-1.56648*ii
10.7026+11.5591*ii, 0, -9.72602+2.80129*ii, 0, -4.21999+3.72081*ii, -3.01386-1.18371*ii, .318008+.806329*ii, -5.92541+1.11281*ii, 1.03277+.023665*ii
.936962-.96194*ii, 0, -1.04247-1.07483*ii, 0, 1.85911-1.52215*ii, -.590203-.105404*ii, .436743-.565806*ii, -1.93522-.111279*ii, -.641213+.46187*ii
-.10844+.29901*ii, 0, -1.40455+.362619*ii, 0, 1.59843+.534279*ii, -1.6413-.148982*ii, .165916-.0526177*ii, .845092+1.71479*ii, .375276+1.52091*ii
