variable ordering: Eki, Ekf, Ugi, Ugf, G, M, m, ve, r
2.68756-4.24449*ii, .938886-3.10578*ii, -1.74867+1.13871*ii, 0, 1.33653e-151-1.1456e-151*ii, 2.22095+1.46303*ii, .832506-1.13927*ii, .989032-.405927*ii, -7.63734e-152-1.52747e-151*ii
-3.85138+1.215*ii, -4.78346+3.49964*ii, -.932079+2.28464*ii, 0, 1.0959e-193-2.08907e-193*ii, -3.7826-4.7622*ii, .634723-1.15128*ii, 1.39822+1.48556*ii, -1.78085e-193-1.36988e-194*ii
-.884487+4.53018*ii, .194661+4.11791*ii, 1.07915-.412275*ii, -3.44613e-31-1.23977e-31*ii, -2.02396e-182-1.5062e-182*ii, -4.16104-1.39059*ii, -4.57306+.557211*ii, 2.54605-1.54194*ii, 1.08446e-180-3.91612e-181*ii
.925146-2.25096*ii, -.072172-1.95285*ii, -.997318+.298111*ii, 2.47837e-31+2.215e-32*ii, 7.61383e-116+3.25174e-116*ii, -.227843+.265751*ii, 1.76643-1.13566*ii, 2.69218+2.3138*ii, -3.17243e-117+2.2207e-116*ii
.289609+.46417*ii, .196009+.12332*ii, -.0936-.34085*ii, 0, -5.58099e-104-1.1162e-103*ii, -.081227+1.18654*ii, .735416-.350162*ii, -.488867+.668877*ii, -2.2324e-103+1.6743e-103*ii
.184049-2.00344*ii, 1.21933-1.50528*ii, 1.03528+.498155*ii, 1.08874e-32+3.29497e-32*ii, -2.75567e-32-1.12812e-31*ii, .0592381+.0255705*ii, -.55887-.635141*ii, .898926-.261222*ii, 9.77088e-33-5.94145e-33*ii
.104026-2.16212*ii, -3.28168-3.00812*ii, -3.38571-.846001*ii, -1.42706e-31-2.18986e-31*ii, 6.03229e-86+4.02153e-86*ii, 1.81346+5.85561*ii, -.578062+1.26574*ii, -6.2643-2.9036*ii, -2.81507e-86-6.63552e-86*ii
-1.4877-4.44779*ii, -1.26919-5.47538*ii, .218509-1.02759*ii, -1.06285e-31-1.44858e-31*ii, 8.56176e-195-2.56853e-195*ii, 1.62926-.835028*ii, -2.87749+.905314*ii, -1.05664-3.05611*ii, 2.40799e-196-5.08354e-196*ii
-.054057-1.939*ii, -1.27893-.602684*ii, -1.22488+1.33632*ii, 5.43977e-32-3.24906e-32*ii, 6.2949e-47+6.43174e-47*ii, -1.6876+.579833*ii, .109762+.391846*ii, -.904262+1.30079*ii, 2.73691e-48-4.9834e-48*ii
.26173+2.5691*ii, .464528+.91541*ii, .202797-1.65369*ii, 0, -4.64711e-120+5.03437e-120*ii, .547415+.183119*ii, -1.76433+2.58474*ii, .679505-4.63706*ii, -5.61526e-120
.326165-.435266*ii, .468619+.612101*ii, .142454+1.04737*ii, 0, -4.18054e-199-2.2993e-198*ii, 1.25793+1.74744*ii, -.589728+1.11631*ii, -1.18786-.339696*ii, -8.57012e-198+3.34444e-198*ii
-9.41246+4.23128*ii, -4.95949+3.1295*ii, 4.45297-1.10178*ii, 6.22115e-31+1.40338e-30*ii, -8.76724e-193+1.0959e-192*ii, 10.7878+4.12904*ii, .773746-5.67337*ii, 1.62256-12.1069*ii, -2.27948e-191+1.00823e-191*ii
-.395649+1.39819*ii, .337045-.989983*ii, .732694-2.38817*ii, -6.43332e-32-6.02083e-33*ii, -1.43821e-93-9.58807e-94*ii, -1.13237+1.61877*ii, 1.81547+2.26265*ii, -.417247-.833083*ii, 2.00656e-93
-.101685+1.93743*ii, .693778+1.76845*ii, .795463-.16898*ii, 0, 7.57724e-199+3.55346e-198*ii, 1.35445+2.26765*ii, .038942-1.56288*ii, -.394144-2.38455*ii, -1.67222e-198-1.00333e-197*ii
-3.1656+.309708*ii, -1.08515-2.34581*ii, 2.08045-2.65552*ii, 0, 3.96553e-117-4.36209e-117*ii, 1.03705-2.47114*ii, -1.90688-2.20003*ii, 1.28887+2.03994*ii, 7.93107e-117-6.74141e-117*ii
.858218+.819249*ii, 1.78428+1.19204*ii, .926061+.372787*ii, -1.92096e-32+1.15542e-31*ii, 3.08607e-190-4.48883e-190*ii, -3.51191+.854436*ii, 2.05585+1.50337*ii, 1.38198+1.496*ii, 1.23443e-189-2.24441e-189*ii
-1.14439+1.27797*ii, -.84848+.079906*ii, .295911-1.19806*ii, 0, 1.36128e-61+5.83408e-62*ii, .334872-.379965*ii, -1.4771+.834858*ii, -.600682+1.04622*ii, 1.70161e-62-9.72346e-63*ii
-21.7748-29.1968*ii, -9.16138-16.8952*ii, 12.6134+12.3016*ii, 0, -6.13909e-103-4.53456e-103*ii, -35.466+24.4709*ii, -3.59697+.116883*ii, 12.8027+.6856*ii, 4.74384e-102-1.39525e-102*ii
-.30674+2.76636*ii, .040038+2.09293*ii, .346777-.673425*ii, 0, 2.00666e-197+1.00333e-197*ii, -2.17114-1.20779*ii, -4.00843+.569704*ii, -3.38063+2.65174*ii, 2.00666e-196-8.69553e-197*ii
-.973099+.360996*ii, 1.17389-1.11716*ii, 2.14699-1.47816*ii, -1.79466e-32+1.67717e-31*ii, -4.03994e-189+1.20637e-189*ii, 1.07412-1.0216*ii, -.489864-.885295*ii, .332784+.117201*ii, -1.68331e-190-2.24441e-190*ii
-.008399-.506011*ii, 1.90603-.169532*ii, 1.91443+.336479*ii, 0, -5.35775e-102-5.35775e-102*ii, .326508+.979901*ii, -.326977-.748657*ii, -.536379+1.26801*ii, -8.92959e-103+1.86963e-102*ii
3.50686-.483749*ii, 1.45629+.349707*ii, -2.05057+.833456*ii, 0, -8.98984e-195*ii, -.482647+.42805*ii, -.053434-1.63842*ii, -.412664+.0423263*ii, 5.3511e-197-1.204e-196*ii
2.32943+1.55501*ii, 2.09611+2.49431*ii, -.233326+.939293*ii, -5.94239e-33+8.5082e-32*ii, 5.52715e-75-8.29072e-75*ii, .324271-.393292*ii, 1.69753-.610793*ii, .156314+.590787*ii, 1.10543e-75+8.29072e-76*ii
.604572-1.16035*ii, -.644065-2.16821*ii, -1.24864-1.00786*ii, -7.89669e-31-5.82838e-31*ii, 7.53434e-194+5.13705e-194*ii, -1.72437+1.31645*ii, .878944-1.93402*ii, -2.49721-4.6099*ii, 1.71235e-193+9.7604e-194*ii
1.69064-.276662*ii, 1.28193-1.08586*ii, -.408708-.809197*ii, 0, 1.47155e-196+2.14044e-196*ii, -.0835014+.239763*ii, -1.41269+2.20343*ii, -.066276-1.09559*ii, 6.68887e-198-1.33777e-197*ii
.023198-.584375*ii, -.263606+.0187351*ii, -.286805+.60311*ii, 0, 2.80552e-191-1.40276e-190*ii, .451747+.588196*ii, .890873-1.52589*ii, 1.24744+.373137*ii, 2.10414e-191-2.45483e-191*ii
1.43197-2.60511*ii, .114828+.617541*ii, -1.31714+3.22265*ii, -3.76576e-31-3.0877e-31*ii, 1.52747e-150+1.22197e-149*ii, -2.56072+1.54431*ii, 4.79463+3.91953*ii, 4.00396-1.45816*ii, 2.65779e-149-1.46637e-149*ii
2.16124-2.40646*ii, 2.57766+.695211*ii, .41642+3.10167*ii, 0, 1.13196e-72+4.24485e-72*ii, -3.27382+.45017*ii, .591867+3.55029*ii, 2.75116-.315347*ii, -3.53737e-74-7.07475e-74*ii
.805079-4.49367*ii, 2.76977-1.81132*ii, 1.96469+2.68235*ii, 0, -1.13974e-191+1.66578e-191*ii, .957877+1.81267*ii, -1.64506+1.72213*ii, -.852781-2.33414*ii, -1.75345e-192+1.5781e-191*ii
.195223-.226083*ii, -.683294+.756113*ii, -.878517+.982195*ii, -7.98809e-32+1.24341e-32*ii, 2.13916e-61-7.77877e-62*ii, -.551177-1.01848*ii, -.338149-1.72146*ii, -1.11747+.899526*ii, -7.2926e-63-7.2926e-63*ii
2.06749-.260047*ii, -.389405-1.95571*ii, -2.45689-1.69567*ii, 5.85483e-32-6.6252e-32*ii, -5.45261e-118-1.98277e-118*ii, 1.97044-.260655*ii, 3.29534+1.56561*ii, 2.12375-1.87296*ii, -7.93107e-118-3.84161e-118*ii
-8.4856-4.03403*ii, 1.58711-12.9359*ii, 10.0727-8.90186*ii, 0, 8.90423e-194+4.70897e-194*ii, 10.3998-9.77994*ii, 4.0339-3.25483*ii, -.340028-7.43369*ii, -4.93157e-193+2.60277e-193*ii
.389859-.203202*ii, -.033316-3.53327*ii, -.423174-3.33007*ii, 4.71312e-32+1.29743e-31*ii, -1.2055e-192+3.83567e-193*ii, -1.97654+1.6891*ii, 2.6599-.793286*ii, -4.26001+.729377*ii, -7.67133e-193-9.04121e-193*ii
-.226912+1.37425*ii, -.025700+2.07686*ii, .201212+.702616*ii, -2.01625e-31-7.43673e-32*ii, -4.79404e-92-1.53409e-92*ii, -.215783+.80076*ii, 5.43072-.459785*ii, 2.24492-.528836*ii, 4.60228e-92+1.15057e-91*ii
.71856+3.02807*ii, -.873336+2.96724*ii, -1.5919-.060836*ii, 0, -7.35776e-197-1.53844e-196*ii, -.340914-.563646*ii, 3.26276-.943734*ii, 1.76208-3.99321*ii, -4.38957e-197-2.00666e-197*ii
-.568538+.364676*ii, -.268817-.450887*ii, .299721-.815562*ii, 0, 5.3511e-197+2.14044e-196*ii, -1.15986-.264457*ii, -.676838+1.05735*ii, .155321-.514013*ii, -1.60533e-196-5.3511e-197*ii
.512806+.880626*ii, .843567+1.08291*ii, .330762+.202287*ii, 0, 1.15057e-92+1.72585e-92*ii, -.008643+1.22368*ii, -.567898-1.3946*ii, 1.68147-2.57348*ii, -2.39702e-93-1.91761e-93*ii
2.10501+1.38242*ii, -.11028-.378206*ii, -2.21529-1.76063*ii, -5.72434e-32-1.13544e-32*ii, -6.07716e-63+6.07716e-63*ii, -1.57711+2.13349*ii, -.611095-.885248*ii, -.27932+.360876*ii, -1.82315e-63*ii
-.078062+1.90343*ii, -.330834+.231581*ii, -.252772-1.67185*ii, 0, -2.23061e-118+3.46984e-118*ii, -.902169-.090272*ii, -.628685-.881254*ii, 1.46867-.276553*ii, 1.54904e-119-4.64711e-120*ii
1.19621-1.3562*ii, -2.76685-1.34806*ii, -3.96306+.008144*ii, 1.14706e-31+3.99315e-32*ii, -2.55279e-137-1.07486e-136*ii, .988225-.899871*ii, -2.2797-.663604*ii, -1.20368-.552027*ii, 2.14972e-137-4.03073e-138*ii
.181829+1.3851*ii, -2.29152+.262461*ii, -2.47335-1.12264*ii, 1.7087e-31-9.60793e-32*ii, 1.16178e-120+1.35541e-120*ii, -3.18372-.86119*ii, -1.0463-2.36737*ii, -1.70739-1.60572*ii, 1.54904e-120-9.19741e-121*ii
-.477097-.370699*ii, -.617552+.134224*ii, -.140455+.504923*ii, 0, 6.74701e-79+4.0482e-79*ii, .464648-.941038*ii, 1.84329-.980769*ii, -.353621-.602955*ii, 1.07952e-78-9.25354e-79*ii
-1.3508-2.04506*ii, -1.81583-1.3831*ii, -.46503+.661957*ii, 1.04804e-31+6.38505e-32*ii, 2.99661e-195+1.88359e-194*ii, 1.37101-.439392*ii, .461333-.740589*ii, -.370908+2.85112*ii, -2.40799e-196+8.56176e-196*ii
-2.15358-1.1928*ii, -2.00707-.49661*ii, .146517+.696187*ii, 0, 2.14044e-196-1.33777e-196*ii, 1.19472+2.33872*ii, .841961+1.61049*ii, -3.51413+.22922*ii, 4.28088e-196-1.92639e-195*ii
.774279-.678487*ii, .2923+.599891*ii, -.481979+1.27838*ii, 0, 3.08853e-83+2.05902e-83*ii, -.193646-2.35569*ii, -.38382-.552593*ii, -.415627-.582609*ii, 4.6328e-84-9.68198e-85*ii
1.21554+1.17114*ii, -.882106+.652422*ii, -2.09765-.518723*ii, 1.10278e-31-3.56694e-32*ii, 1.42873e-100+1.42873e-100*ii, -1.99203+2.6758*ii, -.797436+1.55023*ii, 1.07913-.695776*ii, -2.85747e-101-4.86663e-101*ii
-.422472+1.06346*ii, -.482066+.564536*ii, -.059594-.49892*ii, 0, 1.88275e-183+4.70687e-184*ii, -.153223+1.55431*ii, .017543-.345741*ii, -.860007+1.22696*ii, -2.29828e-184+1.17672e-184*ii
1.13169-1.4876*ii, -.919598+.708571*ii, -2.05129+2.19617*ii, 0, 5.30277e-48+2.05268e-48*ii, -.664954-.179744*ii, -.741706+.306191*ii, 2.56219+.883885*ii, -2.13821e-50+8.55285e-50*ii
-45.8901+8.67731*ii, -20.7805+2.08882*ii, 25.1096-6.58848*ii, 0, 1.17724e-195+4.61532e-196*ii, 35.9921+12.3466*ii, -6.1095+22.7818*ii, -11.8175-4.32972*ii, 5.69357e-194+2.39729e-194*ii
-.153245+.994645*ii, .172292+1.4148*ii, .325537+.420154*ii, 0, -8.17528e-106+4.36015e-106*ii, 1.26194+.905388*ii, .372037-.935271*ii, -.245931-2.81797*ii, 1.02191e-107+9.87847e-107*ii
.261251+.122123*ii, .172847-.361344*ii, -.088404-.483467*ii, 0, -5.83408e-62-2.43087e-62*ii, -.227868-.186914*ii, 1.52883-.348737*ii, 1.58627-.976985*ii, 1.45852e-62-4.86173e-63*ii
.532343+.785252*ii, 1.8819+.555093*ii, 1.34956-.230158*ii, -3.86195e-32+2.7955e-32*ii, 8.56555e-116-2.53794e-116*ii, -3.93026-2.43214*ii, -2.70877-.354085*ii, 1.41791+3.75558*ii, -5.07588e-116-2.15725e-115*ii
-1.42075+.429282*ii, -.870934+2.14982*ii, .549815+1.72054*ii, -1.41294e-31+2.54117e-31*ii, 8.56176e-196+3.21066e-196*ii, .59498+2.91665*ii, 1.6121+4.01326*ii, -.717021+6.52641*ii, 2.40799e-196+8.02665e-197*ii
.920334-1.49983*ii, .799164-.138217*ii, -.12117+1.36161*ii, 0, 8.044e-187+8.2738e-186*ii, 1.82151-.912559*ii, -.440013+1.12138*ii, -1.05584+.226939*ii, -2.29828e-187-2.29828e-187*ii
.582985+.359265*ii, -.273681-.0616481*ii, -.856666-.420913*ii, 0, 1.46319e-198+1.67222e-198*ii, -.787841-.848073*ii, .372854+2.09681*ii, .349839+.37479*ii, 0
-.175837+1.05978*ii, -1.09649-.291094*ii, -.920655-1.35087*ii, 7.37267e-32+1.22973e-31*ii, 1.71235e-195+9.55171e-195*ii, -1.70841-1.02894*ii, -4.3127+1.25558*ii, .259926-1.89197*ii, 3.76717e-194+1.71235e-194*ii
-5.00448-1.18945*ii, -3.89374-1.37823*ii, 1.11074-.188778*ii, 0, 2.15929e-178+4.19326e-178*ii, -.878055-.303391*ii, -2.56355+3.26873*ii, .529475+2.89772*ii, 9.63968e-180+9.63968e-180*ii
-.655012-.943168*ii, -.49769-.586047*ii, .157322+.357121*ii, -1.31332e-31-1.28544e-32*ii, -8.39735e-140-2.09934e-139*ii, .795728+5.405*ii, 3.20372-2.07045*ii, 3.19843+1.14496*ii, -8.39735e-140+1.8894e-139*ii
1.33779-.452493*ii, -1.02099-1.05897*ii, -2.35878-.606479*ii, 6.67731e-33-1.90086e-32*ii, 1.14968e-120+3.87259e-121*ii, -.204882-.253735*ii, -.735257+.634211*ii, -.71844-.701077*ii, 5.86183e-123+2.91201e-122*ii
.527213+.266844*ii, .699978+1.45987*ii, .172766+1.19303*ii, 0, 1.33777e-196+1.07022e-196*ii, -2.49101+2.06603*ii, -2.80668+2.60846*ii, .538579+1.52476*ii, -8.02665e-197+2.00666e-197*ii
.802171-.756642*ii, -.770806-1.14358*ii, -1.57298-.386941*ii, -6.16723e-32-6.51498e-32*ii, -2.93907e-139-3.35894e-139*ii, -1.29511-.605867*ii, -.113732+1.80065*ii, 1.49248+1.31007*ii, -6.29801e-140+5.24834e-140*ii
.553456+.531783*ii, .0767099+.427153*ii, -.476747-.104629*ii, 0, -7.72134e-84-1.02951e-84*ii, .119721+.37252*ii, -.950113-1.48293*ii, -1.78156-.055302*ii, -5.14756e-85+3.86067e-85*ii
-.742394-1.04171*ii, -.095711+1.09593*ii, .646683+2.13764*ii, -5.88167e-33-6.14107e-33*ii, -5.88359e-184-1.17672e-184*ii, -.319685+.998715*ii, .634239-2.06116*ii, -.164357-.800474*ii, -2.47704e-185*ii
-3.25442+5.53936*ii, -.623252+5.13393*ii, 2.63117-.405428*ii, 0, -1.58923e-30+2.11626e-31*ii, .600223-.512257*ii, -.193235-.180838*ii, -5.81861+5.79956*ii, -3.40796e-32-2.50241e-32*ii
-2.29929-1.79927*ii, -.265473-1.94213*ii, 2.03381-.142859*ii, 0, -1.78592e-102-6.25071e-102*ii, .170038-1.18585*ii, -.216589-.0435592*ii, .586487-.388401*ii, -4.46479e-103+3.9067e-103*ii
-2.05665+.58284*ii, -.821737+.819521*ii, 1.23491+.236681*ii, 0, 4.82198e-192+4.38362e-192*ii, 1.00861+1.14297*ii, .539712-.098604*ii, -2.38275-.534473*ii, -3.28771e-193+1.0959e-193*ii
-.939353+1.76495*ii, -.421418+.193799*ii, .517934-1.57115*ii, 1.38199e-31-6.15096e-32*ii, 9.85288e-47-3.39377e-46*ii, .199388+.0644733*ii, 1.90909+.707826*ii, 2.41229-.841727*ii, 3.42114e-49+3.42114e-49*ii
.552167-.801401*ii, -.010198-1.84991*ii, -.562365-1.04851*ii, 0, -6.68887e-198+1.21236e-197*ii, -.542804-1.32596*ii, .038571-1.36936*ii, .153197-.22384*ii, -1.25416e-198+1.25416e-198*ii
1.81771+.43553*ii, 1.12295+.190167*ii, -.694765-.245362*ii, 0, -8.68265e-165+3.69013e-164*ii, -2.19954-.157023*ii, -.923379-.035840*ii, 2.73028+1.26866*ii, -3.47306e-164+8.68265e-165*ii
.758163-1.2762*ii, -.794136-.279532*ii, -1.5523+.996664*ii, 3.57129e-32+5.30858e-32*ii, 4.42172e-74+5.74823e-74*ii, -.760396+.2653*ii, -.64405-.259295*ii, -.625135+.29675*ii, 7.73801e-75+7.73801e-75*ii
-1.53628+.551977*ii, -.148135-.625356*ii, 1.38815-1.17733*ii, -6.17755e-32-1.0783e-32*ii, 6.63258e-75+2.76357e-75*ii, .773274-1.50021*ii, -.371923-.183894*ii, 3.03346+1.16564*ii, -1.33861e-76-6.90893e-77*ii
-.801887+1.35328*ii, -.958998-.771325*ii, -.157111-2.12461*ii, 3.80188e-33-6.27145e-32*ii, 6.28364e-88, .085967+1.52858*ii, -2.03502+1.40061*ii, -.599532-1.36838*ii, 2.51346e-88-5.72494e-88*ii
-.752268-.767102*ii, -.009458-.85013*ii, .74281-.083029*ii, 0, -1.96364e-90+4.41818e-90*ii, -1.67165+.018340*ii, -.87872+.27381*ii, -.974928+.616093*ii, -1.90855e-90+2.45455e-90*ii
1.50915+.249459*ii, -2.14864-.88996*ii, -3.65779-1.13942*ii, 0, -8.56176e-195+2.22606e-194*ii, .992004+6.68103*ii, 2.74246-3.29603*ii, -1.60461+2.55691*ii, -2.87675e-193+1.64386e-193*ii
2.22201+2.10844*ii, 2.39729-.743798*ii, .175282-2.85224*ii, 0, 2.3411e-197+3.34444e-198*ii, -1.05402+1.78125*ii, -3.1181+.848047*ii, -2.85341-1.80499*ii, -3.00999e-197-1.33777e-197*ii
-2.15981-3.0468*ii, -2.20137-2.61977*ii, -.0415569+.427031*ii, -1.29637e-31+4.33962e-32*ii, 2.43114e-163-1.04192e-163*ii, -3.76626-4.24793*ii, 2.38467+3.35186*ii, -.753888-.16551*ii, -4.16767e-163+8.33535e-163*ii

component_2:
equations:
Ugi*r+G*M*m
Ugf
Eki-Ekf+Ugi-Ugf
2.02*G*M*m-.98*m*ve^2*r
points:
1.40009+1.12287*ii, 1.04663+.858121*ii, -.353459-.264749*ii, 0, -.018570-.821539*ii, -.041478+1.53675*ii, 1.39583e-16+9.53063e-17*ii, -.7701+1.6175*ii, 1.10644e-16+6.27558e-17*ii
3.75447+4.19984*ii, 3.18358+.392962*ii, -.570893-3.80688*ii, 0, -.260906-4.99963*ii, 2.13186-.480939*ii, 1.04644e-104-3.48812e-105*ii, 5.26272+.876328*ii, 8.7203e-106+2.8341e-105*ii
.567015-.458821*ii, .292055-.0887387*ii, -.274959+.370082*ii, 0, -.922227-.012671*ii, 1.24802+.947649*ii, -1.79776e-94-1.19851e-94*ii, -.578324-.49432*ii, 2.39702e-94+3.59553e-94*ii
5.1819-.725863*ii, -4.18061-10.8519*ii, -9.36251-10.1261*ii, 0, 4.84876+18.0936*ii, -2.95671-1.65869*ii, -1.0959e-193+2.63702e-192*ii, 11.7598+7.09766*ii, 2.61647e-192-2.19181e-193*ii
.486982-.86478*ii, -1.47257-1.21375*ii, -1.95955-.348968*ii, 0, 1.42993+.527672*ii, -1.52709+3.67661*ii, -9.36442e-197-1.60533e-196*ii, 7.70395-.328809*ii, 5.3511e-197-1.87288e-196*ii
-1.69493-.786138*ii, -.20832-1.29974*ii, 1.48661-.513599*ii, 0, -.242493-1.96993*ii, 1.64635-.171679*ii, 1.39129e-195+1.71235e-195*ii, -1.91783-2.21673*ii, 1.22074e-196+1.60533e-196*ii
-2.05213-.435021*ii, -1.43144+1.89677*ii, .620686+2.33179*ii, 2.02149e-31-1.09603e-31*ii, -1.19433+.93487*ii, .730477+1.64167*ii, -1.72723e-76+1.11191e-76*ii, 5.08258+1.45041*ii, 6.07716e-64+3.32345e-64*ii
1.47692-.087565*ii, -.402911+.458004*ii, -1.87983+.545569*ii, 0, 1.13367+.738891*ii, -.037341-.501961*ii, 1.40276e-190-4.20827e-191*ii, -1.77727+.048581*ii, 8.76724e-193+6.33181e-193*ii
.100368+.207096*ii, -.177647+.629206*ii, -.278015+.42211*ii, -1.05207e-31-1.618e-34*ii, .36882+2.50218*ii, -.160427+1.24485*ii, 4.18054e-199, -.346471+.324202*ii, -1.71235e-195-2.11613e-195*ii
-.039363+.578568*ii, .779307+.910285*ii, .818671+.331717*ii, 0, 3.49981-.753524*ii, 3.07673+.505128*ii, -1.60533e-196+1.60533e-196*ii, 2.31516-1.1612*ii, -3.74577e-196-1.60533e-196*ii
