variable ordering: Eki, Ekf, Ugi, Ugf, G, M, m, ve, r
-2.43475e-195-2.56853e-195*ii, 0, .570436+.434404*ii, -8.13727e-31-1.49707e-31*ii, 1.34813+2.25236*ii, -4.01493+1.22157*ii, -2.22071e-195*ii, -.3816+2.5656*ii, -.708722-.950908*ii
-1.72723e-77+9.49979e-77*ii, 0, -.659484-.341907*ii, 0, -1.19501+.473727*ii, -1.02148+.932434*ii, 1.72723e-77+4.9658e-77*ii, -2.61469-.490685*ii, 1.02591+.475856*ii
0, 0, .19087-.426744*ii, 0, -.652102-1.55186*ii, 1.61032+1.97733*ii, -1.5677e-199+3.91926e-200*ii, .813986-.246521*ii, 2.31963+2.23406*ii
-8.28429e-105+6.64923e-105*ii, 0, -.026441+.712493*ii, 0, 1.85015-.612405*ii, .59939-3.18741*ii, -4.19665e-105-2.61609e-105*ii, -1.56306+1.57196*ii, 2.18486-1.36515*ii
-3.4247e-195+1.02741e-194*ii, 0, 2.96597-3.57576*ii, 0, -1.25317-.837401*ii, -1.01685+1.09993*ii, 1.02741e-194+2.05482e-194*ii, .927469-.154254*ii, .916834-2.46639*ii
3.03858e-64+4.55787e-64*ii, 0, -.61112+.502952*ii, 0, -.700422+.256038*ii, .578501-.3116*ii, -6.07716e-64+4.55787e-64*ii, -1.32585-.677689*ii, -.452173+1.01819*ii
1.37045e-124*ii, 0, -.703276+.211544*ii, 1.84519e-31-7.7727e-32*ii, 2.53542-.655331*ii, -.808278-2.969*ii, 1.47728e-125-3.84092e-125*ii, 4.81142+4.98073*ii, -2.56905+1.66361*ii
1.32652e-73-6.41149e-74*ii, 0, -1.38547+.52882*ii, 0, -.524513+.012306*ii, .386939+1.02627*ii, 3.53737e-74-3.36051e-73*ii, .924778+.622356*ii, -1.56984+1.08238*ii
1.80048e-173-7.10714e-174*ii, 0, -11.0288-47.0288*ii, 0, -79.0195-48.0487*ii, -86.4161+40.7988*ii, 4.89358e-177+5.19772e-177*ii, -105.462+72.2719*ii, -64.7182-135.243*ii
3.34444e-198-8.36109e-199*ii, 0, .639119+.695453*ii, 0, -.247213-2.04263*ii, .957525+2.28399*ii, -1.67222e-198+2.09027e-199*ii, -2.85165-1.4642*ii, .724812+.365016*ii
-3.92727e-90-4.90909e-90*ii, 0, .323942-.423506*ii, 0, -.763198+1.46193*ii, .943244+.550807*ii, -8.46819e-90-3.92727e-90*ii, -1.62415-1.63723*ii, 1.87166+.785855*ii
-8.76724e-193-1.80824e-192*ii, 0, .49168+4.41832*ii, 0, -2.94548-.052782*ii, 1.19905+.027990*ii, -7.94531e-193-7.12338e-193*ii, 2.47483-.01912*ii, -2.14018+.228666*ii
-1.7981e-61-1.55575e-61*ii, 0, -6.39277+2.36966*ii, 0, -.865777+1.8737*ii, .447058-2.1137*ii, -5.44514e-61+6.22302e-61*ii, .759688+1.44649*ii, -.256819+.132047*ii
-1.95489e-133+3.5221e-133*ii, 0, -1.62929+.979452*ii, 0, .305618+1.11054*ii, -.450586+.711836*ii, -4.40263e-134+1.10066e-133*ii, -1.09335+2.11629*ii, -1.58648-.365483*ii
-3.13541e-199-3.13541e-199*ii, 0, -1.35748-.071981*ii, 0, .101396-.470815*ii, -.577132-.670481*ii, 7.83852e-199+1.67222e-198*ii, .063570+1.00772*ii, 1.09231+1.42343*ii
4.53506e-119, 0, -.123543+3.63187*ii, 0, 2.27946+.007378*ii, -.53018+1.29508*ii, -2.47846e-119+4.93651e-119*ii, 2.01616-.534509*ii, .815205-1.52936*ii
-2.05482e-194*ii, 0, -1.59194+5.61416*ii, 0, 28.0825-24.9318*ii, -7.1665+3.25143*ii, -8.56176e-196+3.21066e-195*ii, -14.9512+.17247*ii, -9.91094-15.4127*ii
3.38585e-191*ii, 0, -3.13922-.998771*ii, 0, 1.19705-3.28123*ii, 1.38568-.25314*ii, -4.38362e-192-4.82198e-192*ii, -1.01683+4.80257*ii, .90486+.553918*ii
-5.07588e-116+8.8828e-116*ii, 0, -.063205+.914839*ii, 0, -.701895-.328909*ii, -1.00614-.275659*ii, -7.10624e-115+3.04553e-115*ii, .11512-.347676*ii, 1.26939+.572806*ii
3.82342e-57+5.01824e-57*ii, 0, -5.96769+2.33808*ii, 0, 2.5352+1.16877*ii, -5.69838-.926402*ii, -2.33985e-58+2.09093e-58*ii, -9.43259+6.83757*ii, .903116-3.0414*ii
-7.36364e-91+9.81819e-91*ii, 0, .267193-2.55665*ii, 0, -1.1491+.593088*ii, -.672635-.415834*ii, -2.45455e-90+5.89091e-90*ii, .015668+1.13321*ii, -1.88283+1.75542*ii
8.49822e-198+3.30342e-198*ii, -9.63723e-31+1.68076e-31*ii, .048501+.695166*ii, 0, -1.32736-5.21455*ii, 13.4521+2.91629*ii, 1.88125e-198+2.5978e-199*ii, -2.17384-3.95196*ii, -.7827+.002375*ii
4.60922e-33-2.84285e-32*ii, 0, .797412-.236451*ii, 0, -.928169-.52426*ii, .366059+.325153*ii, -1.39983e-32+4.74906e-32*ii, .067857+1.07646*ii, -.224983+.33629*ii
1.40754e-86+1.20646e-86*ii, 0, -1.23867-1.91364*ii, 0, -.674358-.001129*ii, -.649751-3.64383*ii, 8.04306e-87+4.42368e-86*ii, -.69237+.135026*ii, -1.13839-1.5198*ii
-4.97046e-90-1.96364e-90*ii, 0, -.687323+.459702*ii, 0, .774932-.940995*ii, -1.48062+1.87154*ii, 1.22727e-90+3.68182e-91*ii, .840774+3.04575*ii, 1.89997+.35731*ii
1.40276e-190-2.5425e-190*ii, 0, -.701922-1.2464*ii, 0, 4.35142-2.65101*ii, -.027971+.723744*ii, -5.61103e-191+9.81931e-191*ii, 1.11058+2.05225*ii, 2.21831-3.43665*ii
-2.67555e-197-1.60533e-196*ii, 0, -.059353+1.18679*ii, 0, .324325+.342901*ii, -1.68701-.396829*ii, 2.67555e-197-9.02998e-197*ii, -.993699-1.65997*ii, 1.47179-.045503*ii
-1.72723e-77+1.29543e-77*ii, 0, -2.24374+1.61332*ii, 0, -3.29142-1.18615*ii, -2.62567+.006554*ii, -1.40338e-77+7.55665e-78*ii, -1.90914+.323747*ii, -.41657+2.95101*ii
4.3665e-194-6.8494e-194*ii, 0, 1.12024-.932533*ii, 0, -.279686-2.09692*ii, 1.44834-.479022*ii, 1.01523e-193-4.10964e-194*ii, -1.26399-.122235*ii, .450263-2.0194*ii
4.48443e-201, 0, -.0093416-.310227*ii, 0, -.632988+1.83267*ii, -2.68242-.145642*ii, 1.63303e-201+2.44032e-201*ii, .449026+1.2011*ii, .674983-1.93581*ii
-4.18054e-199+1.67222e-198*ii, 0, -.202127-.0450765*ii, 0, -2.90124+1.39521*ii, .890698+1.30963*ii, 3.03089e-198+1.67222e-198*ii, 1.02816+1.58778*ii, -1.62449+.02407*ii
1.98277e-118-9.91384e-119*ii, 0, -1.04898+1.88361*ii, 0, -1.44297-.884475*ii, -.60571-.210049*ii, 1.98277e-118+4.95692e-118*ii, -.736745+.264991*ii, -2.37479+.650979*ii
3.74133e-32+3.42988e-32*ii, 0, 1.16278-1.26274*ii, 0, .119304-.297279*ii, -.150353-.592974*ii, 9.158e-35+3.20004e-32*ii, -1.63134+.714797*ii, -.448967+.0137776*ii
-4.08256e-202-2.04128e-202*ii, 0, -1.90096-.539604*ii, 0, -1.29659+2.09895*ii, -.598454+1.01798*ii, 6.12384e-201+6.5321e-201*ii, .24905-.117948*ii, -1.45341-1.33813*ii
3.25347e-194+2.73976e-194*ii, 0, 5.90512+.455259*ii, 0, 6.23353-.695151*ii, -.140879-.800732*ii, 6.42132e-196-1.23075e-195*ii, 5.57096+5.50075*ii, 1.43147-.328938*ii
-1.82315e-63-1.51929e-63*ii, 0, -.688665+.788395*ii, 7.69486e-32-1.21709e-31*ii, -.609893-.308397*ii, -1.07675+.636678*ii, 1.21543e-63+1.97508e-63*ii, -.491101-1.26514*ii, -.8709+.478995*ii
1.5677e-199-9.14494e-200*ii, 0, -.643887-.238917*ii, 0, -.821502-.671642*ii, -2.46552+.167868*ii, 5.22568e-200-2.09027e-199*ii, -.780965-.67376*ii, 1.58143-.739968*ii
0, 0, -.992282-1.65368*ii, 0, -.384379-1.84174*ii, 1.11558-.14138*ii, 0, .652492+1.39198*ii, .879774+1.6751*ii
0, 0, -1.99739-.847308*ii, 0, 1.40957+2.34179*ii, 2.40874-2.543*ii, -3.32653e-111+3.63839e-112*ii, 7.45429-2.77108*ii, 2.97053+1.65226*ii
0, 0, 1.32739+.574294*ii, 0, -2.09644-.547898*ii, 1.26892+2.13858*ii, 0, 1.09332-.159132*ii, .670131-.442017*ii
5.77288e-198, 0, -3.56522-7.38087*ii, 0, 8.79269+3.19648*ii, -1.041-2.77405*ii, -5.29039e-200+5.74825e-199*ii, -3.50784+6.72978*ii, -3.28962+.253651*ii
0, 0, .0910101+.130278*ii, 0, 1.34075-1.2583*ii, -.96088+1.00653*ii, -7.93107e-117+1.34828e-116*ii, -.360457+.338156*ii, -4.42037-.971391*ii
3.55183e-200+3.26605e-201*ii, 0, .481682-.0587665*ii, 0, 1.55194-2.48995*ii, 1.583-.670309*ii, -4.89908e-201+8.98164e-201*ii, 2.91343-3.3933*ii, -3.48378-.805333*ii
2.7258e-138*ii, 0, -1.36109+.073963*ii, 0, .015188+1.35418*ii, -2.21072-.48695*ii, 1.30999e-137, -.610144-.472529*ii, -1.92905+1.8575*ii
0, 0, 2.62988+.848144*ii, 4.09885e-32+1.22313e-31*ii, -6.20321-.722203*ii, 4.77535-4.52546*ii, 0, 4.22517+2.89119*ii, 3.76314-1.88188*ii
-4.08256e-202+2.04128e-201*ii, 0, -.355808-1.27869*ii, -9.56313e-33+1.76278e-32*ii, -.381581+.103154*ii, .397149-.784571*ii, -2.04128e-201-8.16513e-202*ii, 1.1402+.057605*ii, .085877-.853219*ii
-1.60533e-196*ii, 0, 1.37864-.885827*ii, 0, -.093325-.749818*ii, .237314-.78946*ii, 3.21066e-196*ii, -1.24958+.655185*ii, .128569+1.71868*ii
0, 0, 2.08764-3.1931*ii, 0, 4.34918+2.57621*ii, .066243+5.89721*ii, 3.76717e-103-1.39525e-103*ii, -6.72131-5.91087*ii, 2.83387+.755586*ii
-4.38362e-193-9.87383e-194*ii, 0, .0658275+.148237*ii, 0, -1.96444-.993934*ii, -.656706-.113215*ii, 8.21929e-194-1.0959e-193*ii, .757372-1.63085*ii, .31305+.0413412*ii
-1.0959e-192+4.10964e-193*ii, 0, 1.66676+1.70529*ii, 0, .36665-.165266*ii, -.585694-1.53019*ii, -1.64386e-192+1.58906e-192*ii, 1.41881+.183191*ii, -.413825+2.03727*ii
-7.14367e-102*ii, 0, .79368+.584996*ii, 0, .077222-2.94613*ii, -.515572+4.02623*ii, 6.69719e-103+2.67888e-102*ii, .417838+2.64936*ii, .287329+1.94999*ii
-1.3064e-200-8.36109e-199*ii, 0, .634089+1.18771*ii, 0, .258808-1.19443*ii, .70149+.432475*ii, 4.18054e-199-9.40623e-199*ii, -2.7994-.033572*ii, -1.02405+.093878*ii
-1.98977e-74*ii, 0, 2.91565-.786624*ii, 0, -1.64198+1.89095*ii, -1.06997+.495767*ii, -9.11979e-75+6.63258e-75*ii, -1.09102-3.37057*ii, 3.45579-1.65649*ii
2.14044e-196+3.47821e-196*ii, 0, -.256618+5.03525*ii, 0, 3.87919-.63851*ii, -2.43129+2.45167*ii, 9.36442e-197+5.3511e-197*ii, -4.51597-4.23999*ii, -1.17494-.306846*ii
-3.34444e-198-1.33777e-197*ii, 0, -2.07993+.531904*ii, 0, .6804+.514927*ii, .579308-.03632*ii, 1.33777e-197*ii, .694411-1.37567*ii, -.430879-1.27649*ii
-1.98725e-167*ii, 0, .385361+.880367*ii, -9.94858e-32+4.28186e-32*ii, 2.31434+1.03616*ii, 1.4354-1.64142*ii, 9.19978e-168+4.23958e-168*ii, 4.04089-2.14272*ii, .083338+2.49078*ii
-4.86173e-63-1.33698e-62*ii, 0, 5.68384+2.14356*ii, 0, -.994858-2.6367*ii, .65407-10.6275*ii, 1.51929e-63+1.02552e-63*ii, -3.2969-3.31998*ii, 1.6754-1.0057*ii
9.7457e-114+8.8202e-115*ii, 0, -3.66063-.770902*ii, 0, .594615-4.05143*ii, -.063251-2.28495*ii, -6.21796e-115-1.62428e-114*ii, 2.02693+3.41543*ii, 1.91406+.617212*ii
-1.63303e-201-1.07207e-201*ii, 0, -1.75028+.447106*ii, 5.12374e-32-1.20386e-32*ii, -3.05031+1.1033*ii, 1.63074+.31045*ii, 8.16513e-202+8.16513e-202*ii, -.306597+.0824776*ii, -1.13223-1.30481*ii
-1.3074e-34-1.68789e-32*ii, 0, -.839388-.265128*ii, 0, .20259-1.63294*ii, -.0537535-.325159*ii, 1.95612e-32-4.19454e-32*ii, .833084-.188093*ii, -.922619-.31563*ii
-4.31808e-78+4.31808e-78*ii, 0, 1.22942+.687083*ii, 0, -.039656-1.40947*ii, -.509847-1.64632*ii, 1.07952e-78+3.77832e-78*ii, -.800595+.931598*ii, .372428+.297609*ii
4.84792e-154-1.49167e-154*ii, 0, .615598-1.73269*ii, 0, -.406349-.541938*ii, -.463794-1.8577*ii, -1.86459e-154*ii, 2.37654+.505451*ii, -.029361+1.19709*ii
0, 0, -.985434+.883516*ii, 0, 1.09371+1.49257*ii, -.045476-1.00018*ii, 7.56366e-123*ii, -.507354-.706003*ii, -1.25486-.639088*ii
-3.26605e-201+8.1238e-201*ii, 0, -.569317-.689776*ii, 0, .188804+1.03574*ii, 1.2168-1.01205*ii, -6.5321e-201-4.79188e-201*ii, -.018520+.55763*ii, -.513741+.304206*ii
3.78183e-123+1.91307e-123*ii, 0, 2.18654-2.18474*ii, 0, 3.22174-2.70187*ii, .16433-1.69252*ii, -1.04e-123+2.55273e-123*ii, -2.08702+2.25519*ii, 1.27427-2.61002*ii
-1.81937e-195+4.12034e-195*ii, 0, -6.35816-8.75674*ii, 0, -3.62358+26.9494*ii, 43.9382-17.2049*ii, 5.30929e-197+2.3411e-197*ii, -13.3206-16.063*ii, 31.8725+20.1106*ii
4.66726e-61+2.5281e-61*ii, 0, 3.09686+1.92725*ii, 0, 1.07553+3.2244*ii, -2.34438+2.92272*ii, 5.0562e-61+3.88938e-61*ii, -2.11929-.200536*ii, -4.21639+1.93704*ii
-3.72917e-154-2.98334e-154*ii, 0, .315952-.924896*ii, 0, .369683+.956927*ii, 1.05474+.071629*ii, 1.49167e-154-6.71251e-154*ii, 1.45037-1.06634*ii, -1.60145+1.18786*ii
1.60584e-54-4.48615e-55*ii, 0, 13.4528+7.00998*ii, 0, -15.0968-10.4429*ii, -13.4186+3.19414*ii, 2.03119e-56-3.40922e-56*ii, -14.6819-6.84377*ii, -8.55601+14.3173*ii
-4.82972e-164-2.49626e-164*ii, 0, -4.39886-1.23919*ii, 0, .92637+1.34846*ii, -2.78387-4.70149*ii, 1.73653e-164-4.99252e-164*ii, 1.11479+.557457*ii, .044546-4.641*ii
-6.93494e-95*ii, 0, .824217-.697903*ii, 0, .549195-1.12386*ii, -.029055+1.57469*ii, 4.49441e-95-5.99255e-95*ii, .34687+.592612*ii, .681844-.705041*ii

component_2:
equations:
Eki-.5*m*ve^2
Ekf
Ugf
1.9902*G*M*m-1.0021*m*ve^2*r
points:
-3.23761-.115406*ii, 0, -1.61703-1.70534*ii, 0, .206028-3.07487*ii, -.486949+.317478*ii, .927536-.912147*ii, .882079-2.05002*ii, -.692602-.174842*ii
.110964-.18565*ii, 0, -.669233+.869963*ii, 0, -.217153-.179469*ii, -.276277+.679919*ii, .643711-.372835*ii, -.738181+.191276*ii, .706082+.009121*ii
1.4784-3.53894*ii, 4.42968e-108+2.31294e-109*ii, -4.53658-1.6695*ii, 0, -.21609+.195144*ii, -2.89036-.722134*ii, 5.22108+.113693*ii, 1.00134-.682743*ii, .891627+.762006*ii
.453992+1.41687*ii, -2.7935e-109-1.4091e-109*ii, 1.41979+.787735*ii, 0, -.313471-.338277*ii, 1.05741+.516918*ii, -1.17997+.635082*ii, -1.1459+.952637*ii, .431434-.222604*ii
3.09091+1.35017*ii, 0, -2.03355-.234205*ii, 0, -2.256+.590439*ii, -.639935-.658087*ii, 1.4569+1.7702*ii, -1.66813+.399687*ii, .763868+1.2264*ii
-1.51702-1.72393*ii, 0, 3.66487-1.14213*ii, 0, 2.80208-1.39714*ii, 1.4283+.314573*ii, -.776125+.440953*ii, 1.75959+1.43141*ii, -.072061-1.76616*ii
.000075730-.00308262*ii, 0, -.23076-.682149*ii, 0, -.068827-.897935*ii, .0005359-.000652867*ii, .625222+.519082*ii, -.0379885+.0783967*ii, .190654-.0572325*ii
.291937+1.65987*ii, 0, -2.17423-.232881*ii, 0, -.326004-.82555*ii, -.0583508+.451343*ii, 3.28198-.799555*ii, .683069+.728878*ii, -.24709-.765058*ii
-2.0476-.195249*ii, 0, .980417-1.21605*ii, 0, -1.57895-.671425*ii, -2.79426+1.88683*ii, .22262-.573751*ii, -1.56028+2.06155*ii, -.142852+1.71285*ii
.508017+2.74431*ii, 0, -1.5022-1.35425*ii, 0, 1.45124-.409273*ii, -.802078-1.21378*ii, .526125-1.52045*ii, .475405+1.80093*ii, .421902+1.18278*ii
-.341902-.0821759*ii, 0, .537918-1.03401*ii, 0, .0555731-.302632*ii, .824228-.253688*ii, .865627+1.50916*ii, -.251727-.583836*ii, -.837041+.999486*ii
2.74739-5.24167*ii, 0, 2.10523+.978241*ii, 0, -1.99714+.847839*ii, -2.92356+3.57568*ii, -.108588-.510074*ii, 4.48127+1.61685*ii, -.348419-.80471*ii
-.614293-1.97343*ii, 0, 2.06773-.00624*ii, 0, -2.63781+.558086*ii, -.379637-.0942282*ii, -.815415+1.08837*ii, -.793283-1.55251*ii, -.384089-.572118*ii
-2.67517+2.17623*ii, 0, -2.42076+4.23343*ii, 0, -.411645-.0911817*ii, -4.27174-3.70421*ii, -.08658-4.53699*ii, .540109-1.10824*ii, -3.11396-.079068*ii
11.0578+3.4176*ii, 0, -3.23785-10.8956*ii, 0, 15.0775-6.06327*ii, -4.69915-2.417*ii, -1.10734+.84285*ii, 1.86587-3.62661*ii, 6.70793-7.75458*ii
.150997+.0786512*ii, 0, 1.40624-.381292*ii, 0, -.459415+.388142*ii, -1.12628+.268005*ii, .173613+.115573*ii, -1.27591+.068401*ii, .572876-.62389*ii
.390707+.696762*ii, 0, -1.61577+1.04301*ii, -4.50762e-28-1.17973e-28*ii, -.721304-.614157*ii, -1.78108-.259191*ii, -.437791-.226308*ii, .517136-1.72465*ii, -1.0075-.275809*ii
-.956683-.284841*ii, 0, -.006269+.543455*ii, 0, -.145604-.496834*ii, -1.91098+.749055*ii, .284825-.641442*ii, -1.11355+1.2667*ii, -.640105+.375172*ii
.656213+.87679*ii, 0, .496288-1.26934*ii, 0, 1.00903+1.84354*ii, -.0270582+.410465*ii, -1.02104+.46388*ii, .875894-1.08898*ii, -.190916-.85812*ii
.707459-2.21716*ii, 0, 2.83706-2.69824*ii, 0, -2.14691+.473662*ii, 2.17873-.141168*ii, -.595324-.507525*ii, 2.03112+1.35072*ii, -.184223+1.59161*ii
-1.4509-3.36949*ii, 0, -.165219-3.50033*ii, 0, 2.39786-4.2836*ii, -3.78495-5.68117*ii, .149011-.208902*ii, -4.65872+2.6249*ii, -1.35617-1.89173*ii
-1.82885-.679578*ii, 0, -.304547-1.61077*ii, 0, -1.40728-1.09936*ii, -.235338-1.17394*ii, -.095955+.997099*ii, -1.20304-1.56465*ii, 1.06716+.222424*ii
-.765096+1.63575*ii, 0, 1.10327-.065954*ii, 0, -.618806+.658253*ii, 2.1656-.681074*ii, 1.16434-.010029*ii, .93901+1.48998*ii, 1.3132+.004859*ii
1.34194-.284242*ii, 0, -.920301-.127616*ii, 0, .102193-.874252*ii, .240731-2.12502*ii, 1.24192-1.90976*ii, -1.01385-.419996*ii, -2.63626+1.63928*ii
-3.47261+1.41409*ii, 0, .513799+2.33889*ii, 0, -.794621+.06832*ii, 3.40633+.783649*ii, 1.6936+3.73311*ii, .937456+.974936*ii, -.305649+3.01102*ii
-1.25179+2.3043*ii, 0, 1.67078+.798314*ii, 0, 2.36983+.247046*ii, 1.50549-.717481*ii, 2.17806+.733572*ii, .972038+1.15636*ii, -1.69917-3.01198*ii
-5.76795+2.37511*ii, 0, -6.33293-4.79023*ii, 0, 4.98544+.17509*ii, -3.26405+4.33907*ii, .651651+2.3559*ii, 1.69096+1.49816*ii, 7.33711+7.56676*ii
-4.34502-2.76783*ii, 0, .247901-1.99681*ii, 0, -.890492+.387194*ii, .905408-2.31028*ii, -.861322-1.53858*ii, 2.34416-.590152*ii, -.361073+.735024*ii
.663007-2.22735*ii, 0, .174069-1.87735*ii, 0, -.232987-.0199679*ii, .487701-1.93302*ii, -1.9163+3.43933*ii, .118746+1.08001*ii, .41104-.667938*ii
-3.80159-5.58669*ii, 0, 6.79764+7.34293*ii, 0, .899902-4.0143*ii, -1.62725+8.91041*ii, -1.55262+.750295*ii, -2.11992-1.8285*ii, 4.92347-8.05738*ii
-.0357002-.342028*ii, 0, .458066+.0364993*ii, 0, -.647334+1.07654*ii, .0475652+.142981*ii, -.583522-1.70508*ii, -.613836-.069576*ii, -.98503+.005416*ii
3.66359+2.13167*ii, 0, 1.52395-4.30199*ii, 0, -.771957+.612199*ii, 2.88127+2.08276*ii, -.259332+1.30698*ii, -2.05308+1.46525*ii, -.401186-1.01719*ii
-.787494+.658669*ii, 0, -.852013+1.0464*ii, 1.29322e-31+1.71205e-31*ii, .005265+.588407*ii, -1.49633-.854731*ii, -2.51321-.150064*ii, .83929-.333371*ii, 2.35569-.740502*ii
