variable ordering: Eki, Ekf, Ugi, Ugf, G, M, m, ve, r
5.66016e-103*ii, -.344308+.161623*ii, -.095194-.65565*ii, -4.02512e-32-1.93813e-32*ii, -.355137+.71925*ii, -.038341-.630226*ii, 2.2324e-103-5.58099e-104*ii, -.438341-1.73591*ii, .51441+.495892*ii
5.45019e-107+5.45019e-106*ii, -.146004-.318704*ii, 1.06459+1.33587*ii, 0, .862439+.222857*ii, -1.21431-.211434*ii, -4.36015e-106-1.14454e-105*ii, .47274-1.64512*ii, -.846742-.819064*ii
-2.30163e-190*ii, -1.11593+1.08812*ii, -.646864-1.42338*ii, 1.03513e-31+3.60088e-32*ii, 1.8858-1.55567*ii, -.691194-.144185*ii, 3.36662e-190-1.40276e-190*ii, -1.54471+.531552*ii, -.27636+.0465907*ii
-1.39129e-195-1.50413e-195*ii, 2.9522+.730797*ii, .738261-1.93734*ii, 1.50984e-31-6.56829e-32*ii, -1.49746+1.1983*ii, -2.00074-3.68912*ii, 2.67555e-196-2.40799e-196*ii, 3.75755-1.48817*ii, -.993159-.611724*ii
1.32652e-74+8.84344e-75*ii, -.062611-2.31083*ii, 5.09692+2.29199*ii, 2.95449e-31+4.58141e-31*ii, 5.35876-5.83904*ii, 8.97087-5.01427*ii, 3.869e-75*ii, -3.95233-.883623*ii, -11.332-1.39898*ii
-4.63233e-155-1.63151e-155*ii, .915248-2.17421*ii, 2.83659-2.09514*ii, 0, -4.22179-1.35076*ii, 1.00095+.976788*ii, 1.16537e-155-4.89454e-155*ii, .401412-1.25445*ii, 2.22039-.574901*ii
-1.94469e-62+2.91704e-62*ii, 2.72149-3.09998*ii, -1.39255+1.97598*ii, 6.07525e-32-1.20101e-31*ii, .587242-.730714*ii, -1.5164+2.83183*ii, -2.43087e-62-8.50803e-63*ii, .070953-1.8933*ii, -.991332+.571314*ii
5.13705e-195+1.19865e-194*ii, -.555778-.671874*ii, -.0021762+.231657*ii, 0, 2.46712+.177113*ii, .155776+.495362*ii, 1.71235e-195-1.61178e-194*ii, .240632-1.15511*ii, .633152-.695043*ii
4.14916e-194*ii, -4.02117-1.03357*ii, -3.93663-1.19504*ii, 0, -1.10083+6.78295*ii, 1.19484+.410175*ii, -6.67817e-194+1.26286e-194*ii, 2.38725-1.32521*ii, -4.753+4.78217*ii
-1.91109e-130, -.224836+1.09031*ii, .165396+1.58583*ii, 0, 1.55021+.138999*ii, .164481+1.28222*ii, -1.35249e-130-5.63536e-131*ii, 3.14161-2.17045*ii, 3.1305+1.31722*ii
-4.18054e-197, .012668+3.46396*ii, -2.37266-2.89626*ii, 0, -1.86723-1.95684*ii, 3.77465-2.0738*ii, -6.68887e-198+2.25749e-197*ii, -2.59481-1.73178*ii, 1.95347+4.05537*ii
9.72346e-62-7.77877e-62*ii, -.200368+1.58511*ii, -.455926-.643467*ii, 0, -2.07519+.887277*ii, -1.42045-.316102*ii, -4.86173e-63+2.49164e-62*ii, -3.15349+2.27933*ii, 1.30363-.74377*ii
-5.2049e-110-7.81735e-110*ii, -2.71791+1.28745*ii, -.460575+.657903*ii, 0, -1.23885+4.22361*ii, -.137012+1.46159*ii, -8.06684e-110+3.32653e-110*ii, -1.76174+.604661*ii, .414961+1.72871*ii
3.50564e-93+2.8165e-93*ii, -1.37074+1.35178*ii, -1.26411+.024490*ii, -6.22838e-31+4.74423e-31*ii, -.802955+.138672*ii, -1.98267+4.68317*ii, -8.38956e-94-5.34835e-93*ii, -.700683-1.19062*ii, -3.54259+2.93387*ii
-9.72346e-63-7.2926e-63*ii, -2.47945-.365035*ii, -1.49805-.630536*ii, 5.87057e-32+6.29712e-33*ii, .261422+1.25429*ii, -.44441-.37666*ii, 1.45852e-62-1.94469e-62*ii, -1.2404-.188148*ii, 2.00756+1.59795*ii
6.90893e-77-2.22381e-76*ii, -.665097-2.60909*ii, -.21907-.565686*ii, 0, .469168+.712873*ii, -.523345-.813742*ii, 3.45447e-77+2.67721e-76*ii, .473322-1.42597*ii, .167534+1.54849*ii
6.8494e-195, -4.75693+1.71549*ii, -1.99827-3.65155*ii, 0, -.410376-4.60385*ii, .163744-.0497541*ii, 1.03597e-193-6.8494e-194*ii, 1.06066-1.68242*ii, -1.07163-.897991*ii
-2.08249e-159*ii, -.671231+1.34469*ii, -.184415+2.23637*ii, 2.01135e-31+1.58243e-31*ii, .970903-.073159*ii, -1.605+.521329*ii, 3.55641e-160+2.48949e-159*ii, .569283+1.96048*ii, 1.4415+.566055*ii
1.71978e-135-4.81537e-135*ii, .606303+2.27385*ii, -1.98628+.984959*ii, 1.00299e-31+8.70246e-32*ii, -1.60538-2.36818*ii, 2.57959-2.6807*ii, 8.59888e-136*ii, .525141+1.2219*ii, -.183043+3.82634*ii
0, -.975088+.387536*ii, -2.37672-.069575*ii, 1.12446e-31-6.40129e-32*ii, -1.42143+.059869*ii, -.781502-1.60691*ii, 0, .0489978-.12203*ii, 2.12032-.031431*ii
2.21086e-75+5.52715e-76*ii, .358442-.305685*ii, .754233-.496607*ii, 0, .260192+.0221109*ii, -1.6142-.053539*ii, -6.90893e-76-1.65814e-75*ii, -.872571-1.33371*ii, .039445-.867646*ii
-6.19555e-194*ii, 1.08193+.432024*ii, -4.28218-4.04695*ii, 6.93045e-32+2.56117e-32*ii, -.659451-1.62041*ii, 4.2691-.239115*ii, 2.3288e-193+2.50003e-193*ii, -2.15536+.024898*ii, 1.00895+.456445*ii
-2.67888e-102+3.57184e-102*ii, -.113163+.731212*ii, -.751959-.682249*ii, 0, 1.1384-1.77895*ii, -1.08627+.565797*ii, -3.12536e-102-1.78592e-102*ii, .622162-1.1594*ii, -1.43689+1.12609*ii
0, -.275892+.32102*ii, .032671-.31207*ii, 0, -1.11258-.740398*ii, -.755214-.061078*ii, 0, .002625+1.4628*ii, -1.23598+1.09062*ii
-5.7457e-188-4.59656e-187*ii, 1.14101+1.63094*ii, -1.0487+1.86272*ii, 0, .022343-1.96704*ii, 1.6045+.447508*ii, -9.76768e-187-1.37897e-186*ii, -.228705+.192836*ii, 1.05916-.60687*ii
1.32078e-117*ii, -.53496-.470011*ii, 1.45098+1.95868*ii, 0, .450113-1.66647*ii, 1.56524+.174205*ii, 2.47846e-118+1.98277e-117*ii, 1.51892+.573505*ii, .844029-2.75679*ii
1.85736e-134-6.87911e-135*ii, .656422-.779964*ii, -1.31042-2.87253*ii, 0, 1.5082+.121123*ii, -.338317+2.56044*ii, 1.23824e-134+1.10066e-134*ii, 1.37697-.388844*ii, -.067775+.655033*ii
-1.65608e-169+3.31217e-170*ii, -.255667+.189147*ii, -1.49864+.361027*ii, 0, -.587898-.214604*ii, .279687+.573838*ii, -1.9873e-169+2.64973e-169*ii, -.853536+.057191*ii, -.345009+1.12931*ii
-4.66253e-200*ii, -1.24535-.931367*ii, -.0928+1.43013*ii, 0, -.917585+.172197*ii, .199504-1.41716*ii, -4.24587e-200-9.18577e-201*ii, -1.85448-1.09279*ii, 1.26276-.609668*ii
4.83625e-76+2.07268e-76*ii, 1.94392-1.60361*ii, -1.88072+1.95482*ii, 0, -.367477-1.70522*ii, -.226895-2.14298*ii, -2.07268e-76, -1.73056+3.05862*ii, 3.19169-2.09019*ii
0, -.830701-.400575*ii, .651491-.754053*ii, 1.5178e-31-3.59162e-32*ii, -.25262-.17372*ii, .789746-.539776*ii, -2.97415e-118+9.91384e-119*ii, -.342149-2.22357*ii, -1.48107+.395266*ii
8.80889e-76-8.29072e-76*ii, -.623815-.177184*ii, -1.38256+.736789*ii, 9.74713e-32-1.20359e-31*ii, 1.39404-1.145*ii, .093954-1.08462*ii, 9.32706e-76-1.79632e-75*ii, 2.20192+.147721*ii, -.349695-1.57493*ii
-8.78978e-196*ii, .323493+.104269*ii, -.415626+.992156*ii, 0, -1.47904+.891384*ii, -2.09292+1.75637*ii, 4.28088e-195-2.56853e-195*ii, .471461+1.36878*ii, -1.0542-2.20648*ii
3.10364e-195+8.82931e-196*ii, -.809376+.869269*ii, -.407798-.410919*ii, 0, -.158019-1.04289*ii, -.415693-1.81633*ii, 6.95643e-196+1.28426e-195*ii, -1.71246+.654622*ii, -.616279-.145743*ii
9.54668e-153-1.90934e-152*ii, 2.64786-1.27095*ii, -2.52499-.087604*ii, 0, -.229509+.348246*ii, -1.37738+1.62914*ii, -2.38667e-153+7.75667e-153*ii, 1.40118-.922934*ii, -1.68894+.434354*ii
0, -.0954222-.0138477*ii, 1.46735-.20461*ii, 0, -1.81918-.569599*ii, -.0043773+.152496*ii, -1.74406e-105-1.03554e-105*ii, -1.51351-.490363*ii, .420112-1.71822*ii
0, 1.04861-2.09709*ii, .516417+2.11797*ii, 0, 1.21801+.075635*ii, 1.60151-.609784*ii, 4.81152e-150+4.5824e-151*ii, 2.67463+1.86365*ii, -2.99776+2.12485*ii
3.71471e-100, -.467142+.896344*ii, .776932-.338467*ii, 0, .626598-.804104*ii, .51109+.21573*ii, 2.94297e-100*ii, 1.32306-1.25442*ii, -.165369+.895495*ii
1.7569e-189-3.59106e-189*ii, 1.39565+.443819*ii, .209941+.38111*ii, 0, 1.21397+.325174*ii, 2.10464+.90252*ii, -1.00999e-189-9.53875e-190*ii, -4.69718-1.77696*ii, -3.08951+1.38341*ii
0, -1.86293+1.76267*ii, -.971153-1.55902*ii, 0, .915404+1.9992*ii, -1.29301-2.18317*ii, -5.47952e-194+1.36988e-193*ii, 1.46465-2.23464*ii, 1.8442-2.31583*ii
-1.17094e-108+1.38384e-108*ii, 1.1613-.850225*ii, -.665134+.628713*ii, 0, -.712384-1.29716*ii, -.647006+.582718*ii, 8.51592e-109-2.55478e-108*ii, .93375-.163526*ii, -.822111-.612805*ii
0, .217556+.209082*ii, .132151-.831035*ii, 3.71289e-32+4.84222e-32*ii, -.203938+.610756*ii, -.532602+1.01356*ii, -8.56176e-196, .882828-.942992*ii, -1.46145-.671437*ii
2.14044e-196-5.3511e-196*ii, 1.5486+.110452*ii, -1.48331-1.02548*ii, -3.17779e-32+4.41347e-31*ii, .675337+1.08475*ii, 1.49843+.931392*ii, -2.40799e-196+5.3511e-196*ii, .011864+1.36708*ii, 1.18152-.154609*ii
-7.14367e-102-1.78592e-102*ii, 2.08248-2.03847*ii, -.9225-.338319*ii, -3.13315e-33+5.21505e-32*ii, -.345413-2.17409*ii, .512696-.540749*ii, -1.78592e-101+2.1431e-101*ii, -.431928-.381041*ii, -3.41965-1.34745*ii
2.92638e-198+1.67222e-198*ii, -3.45165-1.88981*ii, -2.81008+1.86823*ii, 0, -3.52559-2.09642*ii, 1.19232-4.55542*ii, 8.36109e-199+1.25416e-198*ii, 2.339-1.15871*ii, -.993379-6.93293*ii
-1.32549e-103-6.97624e-104*ii, -.773992+2.56435*ii, 9.36485-.89177*ii, -7.26453e-32-4.21577e-31*ii, .618315-4.09*ii, -.52646-1.42847*ii, 2.16263e-103+2.51145e-103*ii, -2.81027+1.21922*ii, 1.99318-1.63172*ii
3.57369e-121-1.32625e-121*ii, -1.14712-.587668*ii, -.363776+.996559*ii, 0, -1.35941-.613704*ii, 1.40239-1.89027*ii, 3.09807e-120-1.64585e-120*ii, -.304617-.0311347*ii, .306284-1.86024*ii
-2.62407e-184-6.61904e-185*ii, -10.8706-9.33744*ii, 4.55741-20.5741*ii, 0, -13.8434+12.0001*ii, -.52244-10.3781*ii, 4.59656e-186+2.43618e-185*ii, 5.85876+6.08209*ii, -14.8911+14.2807*ii
1.04579e-91+2.66867e-90*ii, -.478431-1.58415*ii, .76954+.446951*ii, 0, 1.6419+.17455*ii, .199214-.575694*ii, 2.35636e-89+1.08e-89*ii, .739754-.94383*ii, -3.73268-1.1981*ii
3.24597e-129+1.80332e-129*ii, .319574-.521931*ii, 1.21338-1.20329*ii, 4.15012e-33-5.957e-32*ii, .021091+1.0255*ii, -1.64897-.98634*ii, 8.65592e-129, -.429345-1.13629*ii, 3.61798+.318472*ii
-1.68797e-197, 2.12696+2.91764*ii, 1.43346-5.16239*ii, 0, -1.08019-3.8739*ii, 1.31936+2.62668*ii, 1.88125e-198-3.76249e-198*ii, 1.93484-3.59419*ii, -1.78162+4.99*ii
-3.21066e-196*ii, -1.02478-1.2626*ii, -.671584-.681846*ii, 0, -.632046-.190658*ii, 1.37024-.637095*ii, -4.28088e-196+1.07022e-196*ii, -.076828-.534543*ii, -1.33913+1.64986*ii
-1.40276e-191+1.92879e-191*ii, 2.66534-1.07433*ii, -.688468-.804511*ii, 0, 2.99953-1.0592*ii, 1.2351-.773329*ii, 5.15075e-192+7.01379e-192*ii, -1.00237-2.02455*ii, .676405+.053611*ii
5.71494e-101-6.39849e-101*ii, -.881412+2.3015*ii, -.32205-.334748*ii, 0, -.242927-.962769*ii, 4.40406-1.94768*ii, 2.1431e-101+5.00057e-101*ii, -.841955+2.44876*ii, -1.58779+1.71234*ii
-1.72723e-76+1.59769e-76*ii, -.014124+3.42166*ii, 3.16846-.660137*ii, 0, .648229+1.11869*ii, 1.0629+2.67301*ii, -5.1817e-77+1.29543e-76*ii, -2.17894-.117665*ii, -.364693-.50384*ii
-1.33639e-32+1.86508e-32*ii, .94621-.687217*ii, .483538-1.15137*ii, -8.3699e-32+2.23262e-32*ii, -.147338+.940882*ii, -.609535+1.46538*ii, 1.88923e-33-5.06129e-33*ii, .384289-2.88903*ii, .334711+.529705*ii
1.21018e-121+3.63055e-122*ii, 4.50368+.588214*ii, -3.0683+.850732*ii, 0, .662455-.025426*ii, 6.99129-4.06577*ii, -4.84074e-122-1.664e-122*ii, 1.15105-2.06825*ii, 2.29441+.743933*ii
1.00626e-34+7.32025e-34*ii, .583974+.015847*ii, .975837+1.05213*ii, 1.9638e-33+1.59041e-31*ii, .0126463+.367148*ii, -.0245011+.398836*ii, -4.20615e-33-5.39932e-33*ii, .120627-.448741*ii, -1.38043+1.25644*ii
0, .201334-.0080563*ii, -.726288+.700392*ii, 0, .877218+.18262*ii, .885001+1.08885*ii, 1.8491e-132-4.4026e-134*ii, .246269-1.12088*ii, -1.67963-1.77732*ii
0, 9.23333-4.1929*ii, -2.54194+10.4305*ii, 7.77811e-31-4.20662e-30*ii, -.289036-1.36325*ii, -8.91721+4.60348*ii, 1.36988e-193+1.78941e-193*ii, -3.51069-4.07015*ii, 6.33048+3.01925*ii
1.21543e-63-4.25401e-63*ii, -.735656+.726181*ii, -1.05214+.95161*ii, 9.06359e-32+3.13886e-32*ii, 2.48721-.424992*ii, .697517+.54899*ii, -2.43087e-63+3.03858e-63*ii, 1.61881-.369411*ii, .118016-.70088*ii
1.48562e-195, -.692162-1.88034*ii, .328703-.843697*ii, 0, -.636235+3.21046*ii, -1.31332+2.23414*ii, -1.28426e-195+4.28088e-196*ii, -2.93461-1.17308*ii, .549054+.199094*ii
1.21543e-62+2.33363e-61*ii, 2.98457+1.69823*ii, -.960486+2.83708*ii, 0, 3.92988-5.99225*ii, -1.65077-.159391*ii, -9.11575e-63-1.47371e-62*ii, 1.02612-8.9374*ii, .873284-2.04408*ii
-3.36662e-190+1.00999e-189*ii, .675609+1.74555*ii, 1.43598+2.22932*ii, 0, 1.85019-3.20254*ii, 1.95509-.920535*ii, -4.6291e-190-5.61103e-191*ii, 1.31872-2.7011*ii, 1.82636-.379921*ii
6.28364e-89+1.25673e-88*ii, -.127666-1.20115*ii, -.093335+.664303*ii, 0, 1.17311+1.63299*ii, -2.62079-1.6602*ii, 1.76727e-88, -1.30036-1.34*ii, -.976572-1.15475*ii
-1.4844e-196-6.6386e-197*ii, .32256-1.20904*ii, .237438-.150599*ii, -3.10168e-32+9.11084e-32*ii, .190286+1.81029*ii, -5.0734+.134656*ii, -6.68887e-198-4.01332e-197*ii, -1.81866+.563357*ii, 2.00735-1.27461*ii
1.60533e-196-2.00666e-197*ii, -.71214-.279737*ii, .59378-.982964*ii, 0, -1.16247-2.0208*ii, .307717-.626689*ii, 1.33777e-196+5.3511e-197*ii, 1.87513-.418393*ii, -1.83744-1.55613*ii
6.7470e-80+1.07952e-78*ii, .003112+2.40336*ii, .844776+.333514*ii, 0, 1.36209-.147789*ii, 1.06589+2.16882*ii, 1.3494e-79-1.3494e-78*ii, -.464991+.745359*ii, -.440476+.301793*ii
-6.8494e-195*ii, -.086633+1.4675*ii, .418609-.627717*ii, -2.21324e-32+6.27252e-32*ii, 1.09775+1.49735*ii, 2.97909-.973996*ii, 1.71235e-195-1.19865e-194*ii, -.916719+.266521*ii, 2.1821-.563146*ii
2.14044e-196+3.74577e-196*ii, -.251735-.0816758*ii, -.524387+1.38634*ii, 0, .995996+2.0966*ii, 1.08843-.57245*ii, 7.49154e-196+4.28088e-196*ii, .919443+.121678*ii, -.637463+.612564*ii
0, -1.94172+.615217*ii, -2.2361+1.9435*ii, 0, 3.28526-.186218*ii, -3.67762+.77639*ii, -5.4795e-194+1.31509e-192*ii, -1.99049+4.16167*ii, .476042+.964559*ii
-2.32637e-46+1.75162e-46*ii, -1.24063-2.10769*ii, -1.70939+1.94876*ii, 7.68572e-32-1.10304e-31*ii, .623396+.461187*ii, .304428+1.66661*ii, 5.52856e-46+5.47382e-47*ii, -.197119-1.10021*ii, 1.93819-.741128*ii
-5.3511e-197-1.33777e-197*ii, 2.00002+1.18945*ii, .503546-1.51442*ii, -7.01385e-32+1.34086e-31*ii, -1.34013+.166679*ii, 1.38651+2.53512*ii, 2.3411e-197, .555121-.330996*ii, -.688256+.213066*ii
1.60861e-84+1.54427e-84*ii, 3.87066+.010656*ii, -.256984+1.55635*ii, 0, .110244+1.3554*ii, -3.2348+.824039*ii, -1.57644e-84-7.72134e-85*ii, .103539-.927222*ii, 3.49452+2.11091*ii
6.19615e-120-3.09807e-120*ii, .013413-.552757*ii, -1.43447-.990524*ii, 0, -2.30629-.638655*ii, -.15408-.347647*ii, 1.23923e-119-9.29422e-120*ii, .491501-.211164*ii, -.198687+.355474*ii

component_2:
equations:
Eki-.5*m*ve^2
Ugf
1.9902*G*M*m-1.0021*m*ve^2*r
points:
-1.00997-2.76735*ii, .128399-2.82482*ii, -1.37351+2.39151*ii, -1.78612e-16-2.19282e-16*ii, -2.91084+2.41545*ii, -.177009+.389352*ii, -.002125+2.55754*ii, .264834+1.49451*ii, -.118136+1.38969*ii
-.173238-.608642*ii, 1.46259-.719158*ii, -2.14155-.325174*ii, -3.59087e-16-1.35637e-16*ii, -2.21425-.33782*ii, .163783-.0368881*ii, -1.2673+.702169*ii, -.581182-.731975*ii, .251663+.817049*ii
.032090+4.43316*ii, 4.11913-4.7749*ii, 3.04525+.201593*ii, 3.37802e-16+7.86152e-16*ii, 1.35369+.55006*ii, 5.50981+3.66475*ii, -.0477096+.383162*ii, -4.78169+.313929*ii, .376326+.746793*ii
-.0731737+.0046546*ii, -.6605-1.98375*ii, .435381-1.34637*ii, 6.40982e-17+2.66005e-16*ii, -.16849-.0941412*ii, 2.17783-.629212*ii, .126307+.158058*ii, .393179+.755115*ii, .447372+1.11229*ii
3.34309-3.16019*ii, -5.61327-2.54955*ii, -1.28902-4.91319*ii, -5.03712e-16-5.74063e-16*ii, -1.22744-2.47321*ii, 2.36336-6.43064*ii, -.235298-.201229*ii, 3.64504+4.05346*ii, .269087+1.23525*ii
-4.74023+4.80624*ii, 6.6075-.459365*ii, 2.44428+3.03886*ii, 1.15059e-15+7.5220e-17*ii, 1.33463+2.56788*ii, 1.73726+7.3544*ii, .263621+.227205*ii, -4.25388-4.54955*ii, .786133+.797166*ii
-.939324+1.00039*ii, -.089942+.345122*ii, .13292-2.35618*ii, -2.43182e-16+4.13947e-16*ii, .469718-1.02281*ii, 1.41572-.327403*ii, -.177899-1.01017*ii, .732231-1.46272*ii, .80498+.908605*ii
-.517219-1.49864*ii, .710658-.521568*ii, .405782-1.70709*ii, 0, .660199+.460037*ii, -.428068+.415511*ii, -.484452-2.54277*ii, 1.1039-.079652*ii, -.77818+.013906*ii
2.57083-2.0106*ii, 1.31423+4.19167*ii, -1.18032-1.08348*ii, 0, -1.14403-5.40064*ii, .972505-.86374*ii, -1.00998-.022322*ii, .854659+2.39392*ii, .544254+2.13893*ii
-3.64982+2.68*ii, -2.33378-3.65588*ii, -.868335+4.97686*ii, -2.65714e-30-1.15642e-30*ii, -5.03524-1.523*ii, .164024-.533138*ii, 7.59071+3.75798*ii, -.537412-.883398*ii, 5.41479+.622484*ii
-.873938+.139138*ii, -.596041+.343292*ii, .559206+.421946*ii, 0, -.138541-.125864*ii, -.714414+.257279*ii, 1.16487+1.80269*ii, .49575+.760825*ii, -.0082095-.342207*ii
.583884+.098267*ii, 1.10934-.556759*ii, -.285736-2.85125*ii, 0, -2.77503+1.70198*ii, -.164384-.25754*ii, .90904-.362709*ii, 1.05917+.296777*ii, 1.62543-.152977*ii
2.42937+.023571*ii, -.435773+3.74527*ii, -.905619-1.01937*ii, 2.9673e-29-1.35544e-27*ii, .006708+1.41104*ii, -1.24682-.120521*ii, .92121+2.26983*ii, 1.17202-.780966*ii, 1.68879-.529132*ii
-.220328-.839453*ii, .938806+.091046*ii, .896032+2.06964*ii, 0, -2.11691+1.83106*ii, .738264-.039622*ii, -.695607-.017187*ii, -1.26239-.949178*ii, .768591+1.45721*ii
-3.72004+7.39231*ii, 2.26665-.508881*ii, .107524-5.31459*ii, 0, -.576596+.303517*ii, 8.09229+5.10193*ii, -2.26616+4.78966*ii, -1.76725-.021475*ii, -3.95759-.212646*ii
-2.77193-14.0797*ii, .280685+2.98181*ii, -5.35205-4.33695*ii, 0, -3.77585+7.89231*ii, .419242+1.57949*ii, 1.92065+7.66721*ii, -.048645+1.9049*ii, 7.74831+1.05817*ii
