variable ordering: Eki, Ekf, Ugi, Ugf, G, M, m, ve, r
0, -3.96228+2.77704*ii, -1.70318e-107-8.51592e-108*ii, 0, -.0667596+.330398*ii, .78608-3.53397*ii, 3.4368e-151+1.7184e-151*ii, -.208066-.528265*ii, -1.14626-.12163*ii
-8.55665e-61+2.33363e-61*ii, -.90469-.845981*ii, 1.12792e-60+3.8894e-62*ii, 0, -1.22344-1.96682*ii, -.388078+2.87331*ii, -3.88938e-61-5.83408e-62*ii, 1.55029-.055733*ii, 3.52822+.459864*ii
1.13179e-132*ii, 1.96764-.86686*ii, -1.673e-132+3.5221e-133*ii, 0, .102758-.473159*ii, -.791381-.067204*ii, -9.86189e-132-2.81768e-132*ii, 1.17809+.292176*ii, -.416588-2.75247*ii
2.43087e-63, .310956+1.24767*ii, -1.13952e-31+1.4925e-31*ii, 0, -.858116-.738002*ii, .137823+1.91356*ii, 4.86173e-63+9.72346e-63*ii, .479547-.0655964*ii, -.268058-.006906*ii
1.83943e-72-3.04214e-72*ii, -1.60793-3.56311*ii, 2.19317e-72-8.13596e-73*ii, 0, 4.91321+1.27253*ii, -.563841+7.72305*ii, -9.55091e-73+3.89111e-73*ii, 1.24491+5.95887*ii, -1.58484+9.11839*ii
0, 1.6613-.62875*ii, -1.47273e-90*ii, 0, .342057-.773154*ii, 3.17809-.037435*ii, -7.35776e-197+4.18054e-197*ii, 1.35736-1.33374*ii, 1.39983-1.7303*ii
2.91636e-107, -.217695+2.92195*ii, -2.18775e-101, 0, 3.04558+1.13648*ii, .509123-2.00471*ii, 4.42828e-107+1.36255e-107*ii, -1.52669-1.08351*ii, 2.70832-3.34954*ii
1.36736e-63-6.07716e-64*ii, 1.18637-.173081*ii, 1.21543e-63+3.03858e-63*ii, 0, -.814408-1.38938*ii, -1.43588+.499024*ii, -3.03858e-63+1.82315e-63*ii, .073547-1.45938*ii, 1.10111-.187655*ii
-5.38829e-47, .237111+1.85859*ii, 5.55935e-47-1.36846e-48*ii, 0, -.984268+.169578*ii, .063107-1.52085*ii, -4.10537e-48-5.06329e-47*ii, 1.16117-.968928*ii, -.882167-.244932*ii
-3.76325e-48-1.65038e-48*ii, .114482-3.11498*ii, 2.82244e-48+3.4639e-48*ii, 0, .026908+1.23407*ii, .830638+.111449*ii, -8.89496e-48-2.05268e-48*ii, 1.45216-.488175*ii, 1.50492+1.71447*ii
0, -1.50361+.79924*ii, 1.64083e-62-1.21543e-63*ii, 0, 2.09032-.862319*ii, -.003485+1.64685*ii, 0, -.476421+1.75256*ii, -.346981-.540517*ii
-1.64999e-109*ii, -1.33374+1.04832*ii, 3.94454e-32-1.82383e-31*ii, 0, .747095-.389202*ii, -.440338+2.37996*ii, -1.59673e-109-1.7298e-109*ii, -1.00327+.238358*ii, .170394-.0268142*ii
1.11629e-84*ii, .311623+1.18202*ii, 2.70247e-84-1.35123e-84*ii, 1.39275e-31+1.03411e-31*ii, 2.20926-.772121*ii, -1.96166+5.22944*ii, 7.07789e-85-8.36478e-85*ii, -.019748-2.59748*ii, -1.55331-4.1719*ii
1.61928e-78-3.87405e-78*ii, .928526-.175512*ii, -5.39761e-79+6.37592e-78*ii, 0, -1.82443-.034488*ii, -1.48206+.956261*ii, -4.31808e-78+5.39761e-78*ii, .482495+.02103*ii, -1.54839-.600478*ii
2.10959e-93+1.19851e-92*ii, -.484059+.0908545*ii, 6.13637e-92-4.60228e-92*ii, 0, .522994+.592331*ii, .20784-.900836*ii, 1.53409e-92+1.53409e-92*ii, .376622+.05007*ii, -.758394-.559307*ii
-1.11035e-115+1.20552e-115*ii, -10.8826-1.4694*ii, -3.40637e-108+4.85407e-107*ii, 0, 10.4058+1.90421*ii, 4.41451-3.48245*ii, -4.95692e-118-5.20476e-117*ii, -4.23437+10.886*ii, .878986+5.57663*ii
4.04313e-106+3.4691e-106*ii, -2.51971+.777642*ii, 1.38179e-75-2.76357e-76*ii, 0, -3.07069+1.85047*ii, .849784+3.60382*ii, -5.45019e-107+1.09004e-106*ii, 2.83378-2.00855*ii, -2.9965+1.31047*ii
1.17933e-91-6.71165e-92*ii, 1.17688-1.86459*ii, -3.01427e-61+9.72346e-62*ii, 0, 1.05629-2.70273*ii, -2.22776+2.65698*ii, 2.63672e-93+1.58203e-92*ii, -4.24764+6.99745*ii, 3.63267-.455362*ii
-2.2324e-103-2.51145e-103*ii, .049424-1.32479*ii, 7.93984e-32-9.20476e-32*ii, 0, -1.05512+.914448*ii, -.203174+1.2757*ii, 5.02289e-103, .0033519+.441914*ii, .117553-.38636*ii
-1.91847e-104-1.30805e-104*ii, 1.12686-3.70433*ii, -4.86389e-74+8.84344e-75*ii, 0, -4.89159+1.43514*ii, .848166-.3648*ii, -9.76674e-104, -2.12936+.268505*ii, 3.13483+.549052*ii
2.72509e-107-2.72509e-106*ii, -3.17463+.262216*ii, -1.43821e-93-1.79776e-93*ii, 0, 1.53977+1.2405*ii, 2.73392+.005906*ii, 1.5079e-106-1.36255e-106*ii, .053047-1.24805*ii, 1.8727-.489008*ii
0, 1.68328+.883285*ii, 1.60968e-31-1.62458e-31*ii, 0, -.555893-.249163*ii, -.736534-.695504*ii, 9.42546e-88-2.51346e-88*ii, 1.7485+1.52733*ii, -.0221846+.173766*ii
-8.8434e-75-1.72447e-73*ii, -1.0012+.033216*ii, 4.4217e-75+1.94556e-73*ii, 0, .606604-.338462*ii, -1.58128-.842071*ii, 4.59859e-73+3.53737e-73*ii, .661809-.384395*ii, 1.47694+1.36469*ii
2.94683e-91-9.81819e-91*ii, -3.42803+1.82467*ii, -3.92727e-90+2.94546e-90*ii, 0, -1.27477+1.63199*ii, .506688-.072697*ii, 3.97367e-90-1.96364e-90*ii, .904468+.140091*ii, -.502083-1.04274*ii
0, -1.91845-.110412*ii, -7.73801e-75-3.0952e-74*ii, 0, .194065+2.43031*ii, 2.32214+3.57558*ii, 0, -2.31386+1.37182*ii, .900035+1.57364*ii
2.85023e-118*ii, -2.13496-.93816*ii, -1.18966e-117+1.58621e-117*ii, 0, .79701-1.46483*ii, -1.14741-.619098*ii, 2.5776e-117*ii, .186571+.651491*ii, .757347+.601071*ii
0, -.300703-.301493*ii, 5.3826e-32-9.71566e-32*ii, 0, .288508-.595085*ii, .900461-1.09692*ii, 6.44916e-137-5.3743e-138*ii, -1.00231-1.18546*ii, .308328+.19374*ii
6.20216e-106*ii, -.589981+.796425*ii, -1.34097e-31-1.24281e-31*ii, 0, -.647313+.250229*ii, -.106506+.0026084*ii, -1.09004e-106+2.18008e-106*ii, 2.08983+.075898*ii, -.358829-.35192*ii
1.29543e-77-4.31808e-78*ii, .199476-1.07779*ii, 3.23856e-77+1.72723e-77*ii, 0, .029378-.908468*ii, -1.00752+.181618*ii, -2.47122e-77+3.45447e-77*ii, -.375765-.19548*ii, -.892946-.972778*ii
-6.19615e-120+1.85884e-119*ii, .947791-1.83469*ii, -2.14773e-91, 0, .638068+1.37911*ii, 1.37944+.931588*ii, -9.91384e-119-5.57653e-119*ii, .233863+.0392643*ii, -2.08804-.764189*ii
-1.28983e-121*ii, -1.78761-.787434*ii, 2.0241e-79-2.6988e-79*ii, 0, .87211-.546173*ii, 1.20654+.02932*ii, -2.11782e-122-1.36146e-122*ii, -3.28829-3.55827*ii, -1.08191-5.29205*ii
-8.72418e-117+1.21561e-116*ii, 3.95552+.963445*ii, 6.44319e-91+6.13637e-91*ii, 0, 2.76965-2.83726*ii, -2.05686-2.7555*ii, -3.96553e-117+8.92245e-117*ii, -3.67885-1.48704*ii, 1.1959-1.85696*ii
3.0296e-132*ii, -1.6406-.064792*ii, 2.4731e-76-1.55451e-76*ii, 0, -.920507+2.57867*ii, -.402254+1.17298*ii, 1.36481e-132-2.37742e-132*ii, .7628+2.68148*ii, 5.13925-2.28395*ii
0, .0766429+.268817*ii, 0, 0, -1.4074+.196204*ii, -1.16394+1.07893*ii, 2.32356e-120+4.16651e-121*ii, -.177991-.0269851*ii, 1.44007-.027373*ii
-3.36051e-73-1.76869e-73*ii, -1.71456+1.82906*ii, -4.86389e-73-1.76869e-73*ii, 0, -2.89014-4.40743*ii, 2.45264-.516751*ii, -7.95909e-74+1.14965e-73*ii, 2.81109+2.3908*ii, .675648-1.86623*ii
0, 12.3105-16.8609*ii, -3.89586e-87+2.70197e-87*ii, 0, -19.7784+6.42425*ii, -13.2491-22.8833*ii, 6.89194e-148+8.6027e-148*ii, -16.1494+20.6004*ii, 58.0346+8.30181*ii
2.09157e-78-5.60002e-78*ii, -1.31678-2.87433*ii, -4.31808e-78-1.07952e-78*ii, 0, -2.17625-1.70095*ii, .514665-1.76688*ii, 1.61928e-78, -.520577-.842984*ii, .773401+1.59536*ii
-5.53535e-108+1.61802e-107*ii, -2.78301+.588612*ii, -4.31808e-78-1.29543e-77*ii, 0, -4.28442-2.23035*ii, -.745922-1.19361*ii, 1.36255e-107-4.57731e-108*ii, .078098+1.84067*ii, 6.33143-2.27655*ii
4.46089e-176+1.17437e-176*ii, .638146-2.23137*ii, -4.66726e-61-5.44514e-61*ii, 0, -7.56479-.405987*ii, 1.51702+3.20913*ii, -7.40327e-177-7.89683e-177*ii, 5.17794+4.54972*ii, 2.8773-.426519*ii
-8.15104e-171-7.24537e-171*ii, -1.15712-.348025*ii, -1.34233e-92+2.87642e-93*ii, 0, -2.31225-1.92165*ii, -3.59324+3.19424*ii, -1.70784e-170+4.14021e-171*ii, .20782+.747687*ii, 2.19993-2.28655*ii
-9.20154e-98+3.39504e-98*ii, .102889+1.54307*ii, 1.09727e-97-2.19454e-98*ii, 0, .634374-.808563*ii, 1.14098+1.02765*ii, 1.46302e-98-1.31672e-97*ii, -.77191+.924117*ii, -.817614+1.1877*ii
-2.95461e-104, -.637066-1.51302*ii, -7.36364e-91+3.83523e-91*ii, 0, -2.03496+.101779*ii, -.707018+1.17181*ii, 1.13364e-104+3.31371e-104*ii, 1.28458+3.45081*ii, 1.63201-.866716*ii
2.51145e-103-8.92959e-103*ii, .393277-.301232*ii, 7.81339e-103*ii, 0, -1.39283-.587171*ii, -.912098+.533996*ii, -7.81339e-103-2.2324e-103*ii, -.796045+1.69065*ii, -1.10048-1.49008*ii
4.85709e-155-1.29618e-154*ii, -.884315-.032748*ii, -1.03634e-76+5.1817e-77*ii, 0, -.429972+2.30604*ii, -1.39315+.890176*ii, -1.86459e-155+1.02552e-154*ii, .027383-1.7268*ii, -1.10885-.585202*ii
-1.52776e-99, .69881+.83433*ii, 3.88938e-62-9.72346e-63*ii, 0, -.860113-.639686*ii, .954534-.102653*ii, 2.92605e-98+7.31512e-98*ii, -.322661-.640916*ii, 1.36031-.261646*ii
1.74256e-134*ii, -.359713-1.57782*ii, 4.84074e-122-3.87259e-121*ii, 0, .952464+1.36485*ii, .563694+.055977*ii, -5.50328e-135-7.79059e-134*ii, .171426+1.12346*ii, .224459+.873093*ii
0, .715231+.324383*ii, 1.10543e-75*ii, 0, -.503426-.950591*ii, -.707044-.039677*ii, 7.48447e-133+3.69821e-132*ii, .903946+.350643*ii, .565465+1.31276*ii
-1.95335e-103-9.48769e-103*ii, -.699268+1.43668*ii, 6.07986e-75-4.97443e-75*ii, 0, 2.34839+1.27546*ii, -1.39508-.169676*ii, 5.58099e-104+1.55221e-103*ii, -.071243-4.65061*ii, -1.56318-1.03612*ii
-2.27894e-64+7.59645e-65*ii, .165599-.517908*ii, -5.69734e-65+9.49557e-65*ii, 0, -.712627-.694525*ii, -1.5097-.130103*ii, -3.64208e-64*ii, .085776+.591513*ii, -.730899-1.18489*ii
1.84091e-91+3.06818e-91*ii, -2.94894-4.54841*ii, -4.14684e-92+4.50639e-92*ii, 0, -4.4132-.894526*ii, .274265-1.47885*ii, 9.01279e-92-1.53409e-92*ii, -4.63988-3.54895*ii, -3.74574-.950993*ii
-4.9858e-92+2.30114e-92*ii, 1.92027-1.70265*ii, 1.3494e-79-1.07952e-78*ii, 7.93545e-32-1.01401e-31*ii, .002924+2.69476*ii, -2.51744-.540206*ii, -4.9858e-92, .912338-1.63828*ii, -.582773-2.9853*ii
2.48921e-60-6.22302e-61*ii, -1.96557+1.19487*ii, -2.68368e-60+1.2446e-60*ii, 0, 4.62441+6.6694*ii, 4.83096+4.72457*ii, -3.20874e-61+3.88938e-62*ii, 1.54491-5.53601*ii, .629891-2.7605*ii
-6.90893e-77+4.83625e-76*ii, -1.11742+.084101*ii, 6.90893e-76-8.29072e-76*ii, 0, .241111+1.31448*ii, -.0519258+.471643*ii, 1.38179e-76-3.45447e-77*ii, -.546476-1.84925*ii, -.622522+1.05363*ii
-4.08764e-107+1.36255e-107*ii, .548562+.469295*ii, 1.22727e-91-6.13637e-92*ii, 0, 1.68437+2.70956*ii, .535517+.354915*ii, 8.17528e-107-2.72509e-107*ii, .336052-.301066*ii, 1.47335-1.10897*ii
2.33415e-91*ii, 1.37084-.31121*ii, 2.43087e-62*ii, 0, .356375+.359942*ii, .631447+.383249*ii, -3.68182e-91+7.47249e-91*ii, 2.09169+.263313*ii, .97898-.745655*ii
1.84091e-91-6.75e-91*ii, -3.44199+1.7254*ii, -2.45455e-91+1.28864e-90*ii, 0, 1.24911-.028943*ii, -5.75613+.382218*ii, -6.13637e-91*ii, 1.20661+1.91756*ii, -3.1106-.185555*ii
-2.34911e-53+1.56607e-53*ii, .704418+1.48264*ii, 6.19479e-31+9.32067e-32*ii, 0, -.479069+1.05843*ii, 1.11385-.828325*ii, 2.44699e-54-1.95759e-54*ii, -.037841-2.58806*ii, -.249518+.433017*ii
1.41495e-73-7.07475e-74*ii, .317828+1.35847*ii, 1.13196e-72+5.6598e-72*ii, 0, 1.34051+.123027*ii, -.59707+2.01479*ii, -8.4897e-73+4.24485e-73*ii, -.292734-.237763*ii, -.544824+.42769*ii
-1.18331e-89, -1.98732-1.72328*ii, -3.11151e-61+1.2446e-60*ii, 0, -.653336+2.97384*ii, -.3144-2.83707*ii, 3.92727e-90-1.59546e-90*ii, -.277479+2.05627*ii, -2.05379+1.66631*ii
7.07789e-85-4.9867e-85*ii, -.553811-1.45815*ii, -6.8772e-85+2.57378e-85*ii, 0, .733089-.546996*ii, 1.59709-4.27302*ii, 3.53895e-85-3.86067e-85*ii, -1.94343+.703428*ii, -1.71309+.604977*ii
3.88628e-77+8.63617e-78*ii, -.332429+1.07538*ii, -7.77255e-77-4.9658e-77*ii, 0, -.694298-1.43056*ii, -.490798+.203876*ii, 1.72723e-76+3.45447e-77*ii, -.196844-1.05943*ii, -.081119+1.77104*ii
-1.51929e-63-1.24122e-62*ii, 1.25458-2.29395*ii, 1.21543e-63+1.2762e-62*ii, 0, .243283+.996028*ii, .535048-.2298*ii, 5.83408e-62+5.3479e-62*ii, .6758+.677163*ii, -3.45846+1.98577*ii
5.92144e-141, -.267182-.0276119*ii, 3.98073e-78-4.31808e-78*ii, 0, -5.26194-3.26136*ii, -4.16377-1.39623*ii, 2.88659e-140+1.31209e-140*ii, -1.28867-1.63545*ii, 4.51001-2.15528*ii
-1.58687e-59+7.1554e-60*ii, .933243+1.17935*ii, 8.33884e-59+7.4676e-60*ii, 0, 3.41245+2.38871*ii, 1.48977+.725759*ii, 6.22302e-59-5.19622e-59*ii, 1.34009+.449936*ii, -4.69352+.53125*ii
-1.72723e-76-1.07952e-77*ii, .523197+.258257*ii, 1.44973e-32-9.90418e-32*ii, 0, 1.9799-.353945*ii, -2.01246-.696374*ii, 9.49979e-77+2.59085e-77*ii, -.368088+1.47266*ii, .234056+.400312*ii
-8.04306e-87-2.71453e-86*ii, 3.73275-1.0018*ii, 4.32099e-73*ii, 0, 1.95683+3.05328*ii, -3.32659+1.29389*ii, -2.01076e-87-5.02691e-87*ii, -2.87236-3.00463*ii, -2.53853-2.04588*ii
7.65808e-156*ii, .980474-.276558*ii, 3.45447e-77-1.72723e-77*ii, 0, .89122+1.00205*ii, .809362-.396989*ii, 1.39825e-155-4.66146e-155*ii, .605133+.063497*ii, -.083268-.551283*ii
0, .246674+.432689*ii, -1.16896e-31-3.10699e-32*ii, -1.45667e-31-8.86087e-32*ii, -.811094-2.07722*ii, -.292085-1.06414*ii, -5.28641e-171+2.07011e-171*ii, .256339-.145649*ii, -.0534841-.033206*ii
-1.69266e-58-1.09525e-58*ii, -.42734-.476445*ii, 1.09525e-58+1.49352e-58*ii, 0, -2.28172+.642214*ii, 1.15884+.360445*ii, 4.41834e-59-9.95682e-60*ii, .899393-3.06297*ii, .142822-1.19758*ii
0, -.242493-.701093*ii, 1.53409e-92+6.13637e-92*ii, -1.0706e-31+1.01513e-31*ii, .131091+1.22472*ii, .212154+1.2355*ii, 1.79688e-118-8.67461e-119*ii, -.759004-2.14671*ii, 1.14941+.605592*ii
-1.728e-88+7.46182e-89*ii, -.896638+1.59805*ii, -9.42546e-89-9.42546e-89*ii, 0, -.733624+.966095*ii, -.569696-2.69602*ii, 3.14182e-89-6.48e-89*ii, .586553-2.59555*ii, 1.49852+.191985*ii
-2.63585e-182-2.07102e-182*ii, .771991+.377068*ii, -3.34063e-32-4.26408e-32*ii, 0, -.980654-.369515*ii, .757535+.067151*ii, -4.23619e-183-4.00084e-183*ii, 3.47953-.064213*ii, .016922+.447162*ii
8.12946e-184+6.25757e-184*ii, -.0231095+.408166*ii, -2.33363e-61+1.55575e-61*ii, 0, .769788-.758385*ii, -.604513-1.49009*ii, 1.88275e-183-2.70645e-183*ii, .144966+.43285*ii, .568956-.274933*ii
-1.21781e-79, 1.93278+2.46487*ii, -2.6988e-79+2.6988e-79*ii, 0, -.056495+1.90369*ii, .210518-.867039*ii, -6.74701e-79+2.0241e-79*ii, .521671+.220687*ii, .865506+.891598*ii
-2.18008e-106-6.54023e-106*ii, -1.69757+.637625*ii, 3.45447e-77, 0, -2.3923+.32882*ii, -.422077-.0155784*ii, 1.74406e-105+5.6682e-105*ii, .818881+.006935*ii, -2.40358+1.16592*ii

component_2:
equations:
Eki-.5*m*ve^2
Ugi*r+G*M*m
Ugf
2.02*G*M*m-.98*m*ve^2*r
points:
1.28957e-61+1.33842e-62*ii, .645989+1.93932*ii, -3.74235-.003416*ii, 0, -1.60824+1.72923*ii, -2.1806-1.4831*ii, -3.0852e-18+2.65291e-16*ii, -.39552-2.54867*ii, 2.65291e-16+3.0852e-18*ii
9.12716e-194, -3.07056-.872688*ii, -.24106-9.15596*ii, 1.71042e-31-1.44543e-30*ii, -1.30714+7.53976*ii, -4.04847-8.39004*ii, 1.71235e-194-3.59594e-194*ii, 2.18198-5.20646*ii, -4.10964e-194+1.11303e-194*ii
1.34233e-92-3.49166e-93*ii, .751322-.56793*ii, .717683+.080572*ii, 0, -.28493-1.68679*ii, -.248147-.551663*ii, 2.68466e-92-3.83523e-93*ii, .508344-.147126*ii, 2.30114e-92+2.92436e-92*ii
-2.63604e-195*ii, 2.7628+.013288*ii, -1.11864-1.21886*ii, 0, .848269-3.12162*ii, .686714-2.56342*ii, -5.13705e-195+5.13705e-195*ii, 1.39969+1.18687*ii, 3.4247e-195-3.4247e-195*ii
7.59645e-65, .710732+2.46054*ii, .0326111+.414206*ii, 0, .15086+2.03836*ii, -2.2294-3.19247*ii, -1.07952e-78-3.23856e-78*ii, 1.33082+2.84947*ii, 1.91615e-77-1.51133e-77*ii
4.38362e-192+9.86314e-192*ii, -2.4146+.471453*ii, .14065-1.65413*ii, 0, 1.82817-1.1482*ii, -.113125+1.35901*ii, -1.18358e-191+8.7672e-193*ii, 1.33475-1.09299*ii, -8.21929e-193-4.93157e-193*ii
4.11023e-32-2.75183e-32*ii, -.401554+3.58772*ii, -4.10445+1.11991*ii, 0, .016502-.637697*ii, .672451-.298731*ii, -2.9073e-33+5.52062e-33*ii, -.977623+3.86*ii, -5.92307e-34-9.97177e-35*ii
0, 3.15823-1.71504*ii, 1.13868-1.27649*ii, 4.68043e-32+5.95769e-31*ii, 3.78722-.348531*ii, -1.10676-6.20298*ii, -1.63016e-192-4.38362e-193*ii, .840072-3.18116*ii, 4.21923e-192-1.31509e-192*ii
8.84608e-193-1.92125e-193*ii, -1.92185-2.86385*ii, -1.00623+2.33639*ii, -1.49194e-31-6.70979e-32*ii, 1.24163-3.17927*ii, 5.27474+1.71596*ii, -3.56169e-193, 1.24797+.987319*ii, -1.0959e-193+7.53434e-194*ii
-8.92424e-119*ii, -1.568-4.79086*ii, -1.54345-2.86586*ii, 0, -.714542-2.35201*ii, 1.3156+.320316*ii, 4.46123e-118+5.45261e-118*ii, -.416926+1.41347*ii, -3.33043e-119-3.56278e-119*ii
-8.27224e-188, .872089-1.0342*ii, .00996-.774391*ii, 0, -1.525+1.85235*ii, -.7842-.11714*ii, 7.18212e-188-8.61855e-188*ii, 1.16382+.964678*ii, 2.87285e-188+5.17113e-187*ii
-4.96428e-185-2.75793e-185*ii, -11.0038+9.04268*ii, -1.73884-1.11727*ii, 0, -5.80079+3.94514*ii, -2.91152+2.63685*ii, 2.06127e-186-1.72371e-186*ii, 8.23649-3.99171*ii, 1.30883e-72
0, .580506+.337075*ii, -.831823+1.43259*ii, 0, .462406-.585555*ii, 1.78527+1.10024*ii, 1.86304e-192+2.73976e-193*ii, -1.09863-1.89459*ii, 2.19181e-193-6.57543e-193*ii
7.66335e-47-2.73691e-47*ii, -.47202-.151398*ii, .838816-2.03315*ii, 0, .996602-.955119*ii, 1.84832+.39701*ii, -1.88163e-48+2.73691e-48*ii, 4.84923-5.12806*ii, 8.55285e-50-4.27642e-49*ii
-1.94469e-62+1.94469e-62*ii, -.835071-2.14127*ii, .710439-.340408*ii, 0, -1.72488+.886659*ii, .400139+1.22723*ii, -2.43087e-63+4.89531e-63*ii, -.885498-2.57626*ii, -9.72346e-62-3.11151e-61*ii
