variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
-1.2767-.707504*ii, 7.3674e-18-7.6365e-19*ii, 1.60535-3.28521*ii, -1.54779+1.16032*ii, -1.54779+1.16032*ii, -.774572-2.21226*ii, -3.0112+1.33105*ii, .70648-.406273*ii, 3.54026+3.62734*ii, 4.65925e-18-1.27147e-17*ii, 2.88525e-17+2.40206e-17*ii
-2.85347+2.02402*ii, -1.37169e-17-1.99383e-17*ii, 2.57982-5.66579*ii, -2.26921+2.33659*ii, -2.26921+2.33659*ii, 3.82882-1.75516*ii, 1.234-2.68942*ii, 1.77044+1.16558*ii, 10.661-5.44896*ii, -7.41766e-17+1.31399e-17*ii, -2.54879e-16-1.37819e-16*ii
.685237+1.04676*ii, -2.7845e-18-4.42298e-16*ii, -1.98806+1.29901*ii, 1.05611+1.7536*ii, 1.05611+1.7536*ii, .625872-.022757*ii, .367122-.204664*ii, -2.05266+.044145*ii, -.313024+1.46124*ii, 2.90043e-16+4.37848e-16*ii, 6.47175e-16+1.34381e-16*ii
1.19766-.505151*ii, -9.96132e-22+1.69578e-22*ii, -2.82059-.26575*ii, .3692+1.64505*ii, .3692+1.64505*ii, -.392904-.0827038*ii, -3.15874+1.0637*ii, -.0212241+.228593*ii, -.715184+1.34518*ii, 1.42737e-21-1.06795e-22*ii, 4.84304e-22-1.46126e-21*ii
-1.52072-.857975*ii, 1.68813e-17+6.48584e-17*ii, -.0276718-.112494*ii, .585917+.530087*ii, .585917+.530087*ii, .951323-.928085*ii, 1.9576+.011004*ii, .108555+1.71705*ii, 2.18446+1.72039*ii, 3.41454e-18-1.8469e-18*ii, -7.47053e-17+1.70723e-16*ii
-.123958-1.33504*ii, 2.23834e-16+8.65322e-17*ii, -.0878973-.24234*ii, -1.5272-.199205*ii, -1.5272-.199205*ii, .575644-1.38009*ii, -.135298+2.00403*ii, .329252+1.25021*ii, -.428226-.882382*ii, 6.4790e-19-3.09249e-17*ii, -1.94969e-17-2.34562e-16*ii
.0135619-.37406*ii, -1.77577e-18+5.74998e-19*ii, -.0505931+.112717*ii, -1.19488+.199603*ii, -1.19488+.199603*ii, -.641316+.90805*ii, -1.64865+2.08369*ii, -.671613+.50987*ii, 2.35524-1.30017*ii, 1.25148e-20-1.14626e-19*ii, -3.43478e-18+3.66306e-18*ii
-1.07403-1.04761*ii, -3.84704e-18-3.46931e-18*ii, -1.44247+.420583*ii, -.0561758+.350219*ii, -.0561758+.350219*ii, -2.22642-1.47744*ii, -.290661-.590684*ii, -1.09873+2.05275*ii, .817616-1.82658*ii, 3.50419e-18+1.69318e-18*ii, -9.48236e-18+4.19036e-18*ii
-2.56488+.755095*ii, -7.1411e-17+6.37163e-17*ii, -.165268+1.41308*ii, -1.85223-3.07838*ii, -1.85223-3.07838*ii, .755699-.56129*ii, .393129+.298359*ii, .805725-1.61624*ii, -.099062+1.76129*ii, -3.91171e-17-5.57198e-17*ii, -1.05149e-16-1.32087e-16*ii
-1.02415-.205368*ii, 3.55072e-16+1.5227e-17*ii, -1.46799+2.85103*ii, -.793325-3.92266*ii, -.793325-3.92266*ii, 4.30759+3.43634*ii, -3.3837-3.97752*ii, -3.42018+.939162*ii, -2.28584-1.76043*ii, -2.82327e-16+4.94984e-16*ii, -7.84834e-16-6.59885e-16*ii
1.42026-.147098*ii, -5.029e-20-1.97785e-17*ii, .616959-.668017*ii, -.173338+.0423978*ii, -.173338+.0423978*ii, .336655+1.64397*ii, 1.39005-.23735*ii, -2.18563+.528333*ii, 1.18881-1.25623*ii, -6.62169e-18-6.08445e-18*ii, -2.49061e-17-2.34497e-17*ii
-.128177+1.35331*ii, 3.07339e-18+8.27876e-18*ii, -.828396-2.1736*ii, .744102-1.23612*ii, .744102-1.23612*ii, .0020605-.391413*ii, -.670427+.021164*ii, -1.99052+.277748*ii, .543593+.432931*ii, 7.72438e-18-6.76921e-18*ii, -1.91346e-18+5.83085e-18*ii
-.799696-1.0833*ii, -8.5725e-17-1.00281e-15*ii, 1.58423-.924903*ii, -1.58813-.295753*ii, -1.58813-.295753*ii, .398834+1.91851*ii, -1.73313+.12582*ii, .691777+1.32042*ii, 1.18828-.179659*ii, -5.31655e-16-7.54695e-16*ii, -2.82029e-16-1.17622e-15*ii
-1.11934+4.75531*ii, 1.01657e-23-2.71877e-23*ii, 3.84081-3.69903*ii, -3.55877-3.70246*ii, -3.55877-3.70246*ii, -3.88266+2.10132*ii, .336321+5.72418*ii, -1.05806+.985328*ii, 4.37243-3.17094*ii, -3.07619e-23-7.10129e-23*ii, -4.17618e-23-1.51111e-22*ii
.0170702-.0840382*ii, 4.31493e-16-1.34495e-16*ii, .625032-.60933*ii, -.964335+.027382*ii, -.964335+.027382*ii, .027841-1.06542*ii, -1.14392-.439061*ii, -.742424-.464764*ii, .0955539+.0277148*ii, 9.38725e-17-1.73493e-16*ii, 4.49583e-17-8.9281e-19*ii

component_2:
equations:
T*omega-2*Pii
-T*j+Tj
-theta+sintheta
.999968*g*Tj^2-4.00008*L*j^2*Pii^2
points:
-.127717+2.27436*ii, .0901472+.394653*ii, -.177956-1.52354*ii, .709582+1.98406*ii, .709582+1.98406*ii, -.609988+.451131*ii, 1.33131+.687068*ii, -2.40397-.101095*ii, -2.06134e-20-1.66646e-20*ii, .292614-.103787*ii, 4.6644e-20+2.16682e-20*ii
1.69598+.468367*ii, .817963-1.19048*ii, -1.90276+.949526*ii, 1.16219+.162849*ii, 1.16219+.162849*ii, .752617+1.01708*ii, .467436-.355175*ii, -.183755+2.52313*ii, -9.93304e-17-8.2526e-18*ii, -.212996+1.52094*ii, 1.45665e-16-6.79106e-17*ii
1.177+.299054*ii, 1.46626+3.91232*ii, .861399-1.35759*ii, 1.01618-.763674*ii, 1.01618-.763674*ii, -.466813+.220965*ii, -1.54673-3.52972*ii, .987395+1.5325*ii, 6.43633e-21+4.40386e-22*ii, 3.28718+.689747*ii, 7.71439e-21+2.58267e-20*ii
.17846-.384766*ii, 1.45023+1.69838*ii, .746373+1.82825*ii, -.511581-.044663*ii, -.511581-.044663*ii, -3.06905+.76349*ii, -4.1263+3.41039*ii, -1.13724-.848392*ii, 2.63938e-22-4.08981e-23*ii, -1.01132+1.95951*ii, 4.52233e-22+3.88954e-22*ii
.458841+3.37345*ii, 1.10104+1.84603*ii, -.713012+1.50852*ii, .102448-.810313*ii, .102448-.810313*ii, -.063405-.760996*ii, -.601268+1.3942*ii, -.408656+3.08794*ii, 3.2465e-20-4.9352e-20*ii, -1.78491+.172352*ii, 1.2685e-19+5.5927e-21*ii
.0521+.836044*ii, -1.09919+.219898*ii, .457171+.46308*ii, .500389+.239187*ii, .500389+.239187*ii, .696087-.198874*ii, .229175-.3093*ii, -.198004+1.12754*ii, -2.2081e-20-2.17447e-19*ii, -.302174-.20424*ii, 7.20872e-20+2.34159e-19*ii
1.29233+.05091*ii, -.023401-2.69996*ii, -1.92523+.375735*ii, -.248571-.303552*ii, -.248571-.303552*ii, -1.90921-.333613*ii, -.975771+1.08625*ii, -.936686-.628021*ii, -1.16704e-24+7.59395e-25*ii, .529761+2.59463*ii, 2.07765e-24+3.13318e-24*ii
-4.19624+2.53015*ii, -1.57463-11.3463*ii, .278004+1.00109*ii, .870283+2.90187*ii, .870283+2.90187*ii, -6.35448-3.418*ii, -8.10053-.77333*ii, 1.79347+.534472*ii, 3.09123e-28+1.50877e-28*ii, 5.46042-2.36532*ii, 1.22513e-27-3.74497e-27*ii
.104998+5.93782*ii, -.115067+1.82238*ii, .74871-2.61322*ii, 1.41596+.878275*ii, 1.41596+.878275*ii, -2.87784-6.92908*ii, -7.01998-1.61572*ii, -3.7766-.450912*ii, -4.71112e-33-6.224e-33*ii, 2.33806+.832563*ii, 1.18846e-32-7.86925e-33*ii
-1.00002-.736069*ii, -2.69678-.623833*ii, -.713358+.233351*ii, 1.13075+.132476*ii, 1.13075+.132476*ii, -1.25785+.572311*ii, -.92362+.737487*ii, -2.34866+1.11531*ii, -8.94719e-20-1.0542e-20*ii, 1.03467-.092140*ii, 2.3471e-19+8.4245e-20*ii
-1.25657-.148686*ii, 1.8208+.017932*ii, -1.25858+.63952*ii, .409296-.868651*ii, .409296-.868651*ii, 3.8744-2.05679*ii, -.140244-2.95478*ii, .16162-4.82079*ii, -1.85931e-28+3.65581e-28*ii, -1.15154+.570934*ii, -3.45099e-28+6.62315e-28*ii
-.955051+.438321*ii, .032015+.393841*ii, -.433085+.596885*ii, .475363+.19691*ii, .475363+.19691*ii, -1.52175+.223386*ii, -.0013096-.399991*ii, .253374+.883256*ii, 1.20247e-19+7.5906e-21*ii, -.124472-.0757288*ii, 8.6022e-22+4.76013e-20*ii
.045441-.641872*ii, -1.59301+.440647*ii, .912761+.239669*ii, 1.00659-.954924*ii, 1.00659-.954924*ii, .775867-3.198*ii, -1.37967-.020366*ii, -.606195+.308084*ii, -1.5826e-26-5.19649e-24*ii, -.779822+.010205*ii, 2.31503e-24+8.27107e-24*ii
-1.34918-1.76027*ii, -1.26496-1.56484*ii, -.772553+.530163*ii, 1.77313-.637112*ii, 1.77313-.637112*ii, 1.4314+.172979*ii, -.496641+1.18246*ii, -.417128-.543839*ii, 1.48237e-24-9.36e-26*ii, .903436+.269144*ii, -2.02161e-24-2.20128e-24*ii
.762921-1.22568*ii, -1.55796+2.11949*ii, .0260961+.430527*ii, .860906+.091206*ii, .860906+.091206*ii, 1.34567+2.22798*ii, .466002+.0719094*ii, -.129205+.773121*ii, -7.59646e-24+2.35461e-23*ii, -.476578-.307717*ii, -3.80709e-23-5.27845e-23*ii
-2.88407+.296122*ii, -1.40262-.427404*ii, -2.43299+.682186*ii, -1.87407-.884412*ii, -1.87407-.884412*ii, -.86847+1.58123*ii, -1.38946+.601626*ii, -.60176+.633599*ii, -1.79842e-22-1.19449e-22*ii, 1.85207+.041511*ii, 2.01197e-22+2.44406e-22*ii
25.0225+3.00799*ii, -.556622+7.14541*ii, -5.86951+2.20929*ii, -1.64371+7.84955*ii, -1.64371+7.84955*ii, -13.2596+14.341*ii, 5.76532-.639168*ii, 36.5945-22.4377*ii, -7.75963e-35+2.97584e-35*ii, -6.2596-21.5849*ii, -1.69444e-34-5.71022e-34*ii
-3.56007-3.427*ii, -2.19447-2.46816*ii, .544578-.22603*ii, 1.47401+.842063*ii, 1.47401+.842063*ii, -1.3507-.460775*ii, 1.05334+4.08135*ii, .503324+.469016*ii, 2.26068e-25+3.1407e-25*ii, -.87647-.424045*ii, 2.79075e-25-1.24719e-24*ii
.585293-1.21575*ii, .790651+1.31059*ii, -1.99836-.640734*ii, .924225+.124424*ii, .924225+.124424*ii, -1.53573+.984453*ii, .271749+.769596*ii, .391498-1.31635*ii, 3.30258e-19-4.47763e-19*ii, -.370135-1.56281*ii, 8.4795e-19+7.88063e-20*ii
.440878-.0846481*ii, -.528145+.519939*ii, -.851494+.547921*ii, -.277097+.524787*ii, -.277097+.524787*ii, .395214-.735033*ii, .307747+.42025*ii, -.928089-.033470*ii, 2.09463e-18+9.95153e-19*ii, .0824133-.366054*ii, -1.62369e-18+5.63496e-19*ii
.081254+2.12068*ii, .121493-.640176*ii, .160969+.312979*ii, 1.24771-.37607*ii, 1.24771-.37607*ii, .107397-.821649*ii, 1.56045+.991756*ii, -.376339-.748941*ii, 2.95266e-20+8.90133e-21*ii, .109959-.032512*ii, 9.28568e-21-1.78208e-20*ii
1.30436-1.73786*ii, .612246+2.11974*ii, -.202733-.484008*ii, -1.43749+.123159*ii, -1.43749+.123159*ii, -.361117-.338673*ii, 1.49922+.267052*ii, .14669-.331481*ii, 1.99603e-29+1.84342e-29*ii, .450924-.363037*ii, -2.6855e-29+5.35969e-29*ii
8.019-6.77301*ii, -.273183-2.79705*ii, 5.15038-.827169*ii, -1.88106+7.69519*ii, -1.88106+7.69519*ii, 8.84669-11.9159*ii, 2.04939-1.16856*ii, -8.17659-1.40607*ii, -1.45568e-34-7.24835e-34*ii, -1.86031-7.08995*ii, -1.98763e-33+6.05174e-34*ii
-2.09979-1.81037*ii, -.369811+1.68232*ii, .776578+3.83458*ii, -1.81385+.814251*ii, -1.81385+.814251*ii, 1.07695+1.21288*ii, -6.10912-1.40622*ii, -5.15983+5.31369*ii, 5.13504e-20-3.17144e-19*ii, -3.36909-.055809*ii, 5.14548e-19+2.03671e-19*ii
2.39592-2.53011*ii, 2.85918-1.85258*ii, -.198542-.205605*ii, -.168348+2.97034*ii, -.168348+2.97034*ii, -2.59173+1.08997*ii, -3.47294+1.15668*ii, 3.47547-3.07031*ii, -1.32171e-26+3.36493e-27*ii, -.474284-.110023*ii, -3.15562e-26+3.41066e-26*ii
-1.94717-3.98102*ii, 1.50933-1.09969*ii, -.598578+.475631*ii, -.074762+.0803272*ii, -.074762+.0803272*ii, 2.22421-3.12932*ii, -.380528+.360639*ii, 1.757+.967677*ii, 3.85739e-20+4.66677e-20*ii, -.190202+.688066*ii, 1.0954e-19+2.80175e-20*ii
.816878+2.84457*ii, -.01903+6.00067*ii, -6.84103-4.14925*ii, -1.25649+4.80291*ii, -1.25649+4.80291*ii, 11.979-16.1527*ii, 10.0242+11.7125*ii, -5.61486+9.46303*ii, 3.21364e-27-1.13659e-27*ii, 12.5142-20.4859*ii, 6.75914e-27+1.93056e-26*ii
3.30126+3.3037*ii, -1.45652+.989112*ii, -1.83441-6.72151*ii, 1.5853+2.17753*ii, 1.5853+2.17753*ii, .927901+1.97875*ii, 4.529-7.90826*ii, -3.50336+2.48569*ii, 4.52143e-21+3.35127e-21*ii, 4.66009+3.98778*ii, -9.90033e-21-4.0898e-22*ii
.186614-2.91042*ii, .180667-2.03901*ii, .961333+.139828*ii, -1.26445+1.00083*ii, -1.26445+1.00083*ii, -1.70288-.711172*ii, 1.07852-.534734*ii, -.509104-.380522*ii, -5.76244e-19+3.68211e-20*ii, .229396-.967455*ii, -2.9029e-20+1.18162e-18*ii
-.769917+.049029*ii, -2.45099-1.42727*ii, -.132719+1.85431*ii, .773685-.474182*ii, .773685-.474182*ii, .155806-.385446*ii, -.802306+.534008*ii, 1.50197+.842162*ii, -5.02601e-22+1.64514e-21*ii, 1.48595-2.17774*ii, 3.57994e-21-3.31488e-21*ii
.383078-2.05862*ii, -3.23743+2.09404*ii, -1.48768-2.12786*ii, 2.17468+.279001*ii, 2.17468+.279001*ii, -3.89519+.782452*ii, .653106+5.77018*ii, 1.54566-1.44006*ii, 1.00318e-22+3.51031e-22*ii, 4.63604+1.88676*ii, -1.05985e-21-9.26368e-22*ii
-1.56142-.083214*ii, -1.41337-.17559*ii, 3.15636+.723296*ii, .827236+1.17651*ii, .827236+1.17651*ii, -.681581+2.37726*ii, .903859+.812968*ii, -1.73922+.606645*ii, -7.54788e-19+1.43184e-18*ii, -2.16705-.788255*ii, 1.31821e-18-1.89119e-18*ii
5.1579+1.00572*ii, 3.23382+6.81104*ii, .277282-1.28759*ii, 1.01714+4.34967*ii, 1.01714+4.34967*ii, -2.90366-5.70263*ii, -5.86073+.883149*ii, 6.18672-3.72077*ii, 1.12041e-29-7.3349e-29*ii, 4.83325-1.13762*ii, 5.35815e-28-1.60886e-28*ii
.661728+.698393*ii, 1.0583+.591997*ii, -2.43951-.508707*ii, 1.88223+1.01914*ii, 1.88223+1.01914*ii, 1.95032+1.54192*ii, 2.72004-.323116*ii, .387426+1.09921*ii, -2.89235e-19-1.5306e-18*ii, -1.14029-.991274*ii, 6.0001e-19-1.79106e-18*ii
2.58001+1.3322*ii, 2.59906-1.02617*ii, -1.17046-1.62041*ii, 2.46077-1.20005*ii, 2.46077-1.20005*ii, -1.45256+1.3474*ii, -1.97729-2.46297*ii, 3.8765-1.87831*ii, 6.81562e-30+8.3175e-31*ii, -2.35245-1.50523*ii, 1.85677e-29-4.8322e-30*ii
-.778765+1.91551*ii, -.927663+1.67527*ii, 5.06746-1.45586*ii, -3.09903-1.69612*ii, -3.09903-1.69612*ii, -2.93043-3.55342*ii, 2.87243-2.19514*ii, 1.66356+1.727*ii, -1.06564e-27+1.96051e-27*ii, -1.13097+4.91996*ii, -2.29584e-27-3.60393e-27*ii
.620691+.583201*ii, -.257682+.0822995*ii, 1.0495-.029573*ii, .371056+.825725*ii, .371056+.825725*ii, 1.74861-.634125*ii, -.680765+.486131*ii, .361123+.478314*ii, 2.79394e-18+1.31684e-18*ii, -.134002+.046997*ii, -8.28322e-19-1.09387e-19*ii
.110053+1.00296*ii, -2.99508-.577724*ii, -3.06802-2.67439*ii, 1.61314-1.47739*ii, 1.61314-1.47739*ii, -2.38485+1.76392*ii, 2.97591+2.24248*ii, 2.67521+5.51383*ii, 1.95859e-25+3.79463e-25*ii, 3.82196+4.89124*ii, -3.6739e-25-1.24968e-24*ii
8.45971-4.93849*ii, .311997-.731888*ii, 5.60226+14.9018*ii, .317437-5.06117*ii, .317437-5.06117*ii, 2.02007-15.988*ii, -3.9043-4.55756*ii, 2.88501+15.1167*ii, -4.00657e-18+4.50483e-18*ii, 6.32715+.274541*ii, 2.04699e-18+4.33786e-18*ii
6.52562-3.34649*ii, 6.00028+9.53281*ii, 3.00909+1.53651*ii, -6.14108-7.06376*ii, -6.14108-7.06376*ii, 1.73019-.547557*ii, -6.09604-12.4289*ii, -12.3735-5.85728*ii, 6.94047e-24-9.91588e-24*ii, 1.70409+18.9523*ii, 1.36171e-22+6.6641e-24*ii
-3.26273+.672359*ii, 4.22131+.69966*ii, 2.05137-2.18425*ii, 2.37337+3.96116*ii, 2.37337+3.96116*ii, 1.49882+4.21564*ii, 5.80435-4.38417*ii, -2.45549-4.73888*ii, 4.49737e-26-1.81041e-27*ii, 5.09384-3.89258*ii, 1.91114e-25+2.38239e-26*ii
1.05342-2.54102*ii, .644862-.194999*ii, -3.38728+8.53674*ii, -.419716-2.31609*ii, -.419716-2.31609*ii, 2.12436-.369808*ii, .768793+.547101*ii, -4.80084-2.24177*ii, -4.13738e-18+3.29801e-18*ii, -.259836+3.08277*ii, -2.02493e-18+2.93355e-18*ii
-.161379+.923449*ii, -1.3589+.721427*ii, 2.20722+.51812*ii, -.871452+.918524*ii, -.871452+.918524*ii, -3.28065+.426472*ii, -.955612-1.66103*ii, -.48263-.493699*ii, 5.4555e-29-5.71902e-27*ii, -1.68658+.444138*ii, 4.05172e-27+7.8109e-27*ii
1.27681-5.42734*ii, .643301-.579868*ii, -1.34584+4.22838*ii, -1.35002+.142142*ii, -1.35002+.142142*ii, .553037+7.911*ii, 3.34873+1.89698*ii, -2.79123-.099336*ii, -1.04443e-19-1.01873e-19*ii, .793062+1.75027*ii, -1.26261e-19-4.9719e-21*ii
.850193-.45211*ii, -.800988-1.38224*ii, -.466085+.484949*ii, .673313-.41393*ii, .673313-.41393*ii, -.598565+1.13687*ii, 3.11445+2.29568*ii, -1.79619+.215879*ii, 2.00668e-25-1.86634e-25*ii, .521823+.127902*ii, -4.18706e-25-1.27879e-25*ii
-1.05278+.13033*ii, -.422961+.22404*ii, 1.45718-.771176*ii, -.91501+1.44289*ii, -.91501+1.44289*ii, -.039409+1.55474*ii, .313576-.52562*ii, .215086+.296278*ii, 2.92081e-18+3.82044e-18*ii, -.221778+.326323*ii, -2.09132e-18-9.61519e-19*ii
-7.10521+4.67404*ii, -.433156-1.80203*ii, -8.51045+2.28443*ii, 2.25163-4.43276*ii, 2.25163-4.43276*ii, .55101-8.94734*ii, -1.56821+.032301*ii, -.385938-1.38595*ii, -1.33644e-25-2.7739e-26*ii, 3.90149+7.17331*ii, 7.9019e-27+2.52846e-25*ii
-3.18463+.289449*ii, -2.48173-2.33159*ii, -.906065+.710929*ii, 5.08851-1.20589*ii, 5.08851-1.20589*ii, -1.22223+3.89257*ii, 2.34603+3.04987*ii, 2.97786-3.21331*ii, -2.77378e-25-7.93571e-26*ii, 1.9531+.174121*ii, 5.03348e-25+8.43676e-25*ii
3.08447-.661003*ii, -1.01997+.309307*ii, -2.90293+.865776*ii, 3.8363-4.35972*ii, 3.8363-4.35972*ii, 3.62154-1.81214*ii, 2.94765+.628211*ii, -6.11951-.75242*ii, 6.0701e-19+7.4375e-18*ii, 1.34656-.890483*ii, -2.91961e-18-7.39831e-18*ii
-.354173+4.15556*ii, -2.96611+3.83537*ii, -1.05485+1.56608*ii, 2.16437+1.09749*ii, 2.16437+1.09749*ii, .877915-.486273*ii, -3.22848-2.64935*ii, 3.00369+2.59424*ii, 2.85772e-25+2.00067e-25*ii, -1.43885-4.34546*ii, -1.61496e-24+5.02619e-25*ii
.951488+2.00559*ii, 1.5539-1.07083*ii, -.591504-.279748*ii, -.820669-.66192*ii, -.820669-.66192*ii, .132003-1.05681*ii, -2.28591+.379974*ii, -.677752-.580402*ii, -1.3876e-27-2.72417e-25*ii, -.609351+.099349*ii, -2.93868e-25-4.21823e-25*ii
-1.20952-1.47116*ii, 1.51595+.715387*ii, -2.41098-.977312*ii, -2.79811+1.75288*ii, -2.79811+1.75288*ii, -.146398-3.15184*ii, -2.37708-1.65193*ii, -1.05979+2.25742*ii, -1.99161e-30+4.7488e-32*ii, -1.47789-1.60317*ii, -3.05316e-30-1.35278e-30*ii
.939231+1.01877*ii, -.914356+3.36713*ii, -2.98661-.620151*ii, -.418982+1.53098*ii, -.418982+1.53098*ii, 1.29647-.18002*ii, 2.14295+1.83466*ii, -1.41605+1.93276*ii, -1.30898e-26+1.3623e-26*ii, 2.40948-4.74464*ii, -3.39016e-26-5.65315e-26*ii
3.25391-5.15412*ii, .796417-5.17503*ii, .894864-.635712*ii, -4.00606-1.22141*ii, -4.00606-1.22141*ii, 1.37211+3.48613*ii, .03008-.843834*ii, 1.8781+2.40978*ii, -3.5214e-31-1.47116e-29*ii, -1.28857-2.56862*ii, -7.64132e-29-9.8942e-30*ii
.155739+1.3981*ii, -1.27398+2.03595*ii, .725682+.967612*ii, .363129+1.7711*ii, .363129+1.7711*ii, -3.20052+.238789*ii, -1.6565+.264021*ii, -2.99286+3.63371*ii, -4.42202e-21+2.11546e-21*ii, -1.44726+.122368*ii, 1.32659e-21-1.16981e-20*ii
.252882+2.14833*ii, -.210034+.393195*ii, .589498+1.63868*ii, -1.65273-.630858*ii, -1.65273-.630858*ii, -.93374-.218139*ii, -2.38413+.861498*ii, -1.27342+.240246*ii, -4.77358e-18-2.03142e-19*ii, -.384068-.0561964*ii, 1.08249e-18-1.83428e-18*ii
1.43643+.648234*ii, -.435843+.027594*ii, .890438-.234732*ii, -.33564-.186359*ii, -.33564-.186359*ii, 1.71865-2.45952*ii, -.42546-.749182*ii, .571574+2.12418*ii, -8.31763e-19-9.72445e-19*ii, -.190807+.0634385*ii, 3.89352e-19+4.00882e-19*ii
.268764+.371088*ii, 4.8626-.251865*ii, -1.37266+1.22292*ii, -.310022-2.20035*ii, -.310022-2.20035*ii, -.375487-.700422*ii, 1.43067-1.97712*ii, 1.70565+2.25886*ii, -1.03058e-22-2.01303e-23*ii, -3.18334+3.14615*ii, -5.06202e-22-7.1929e-23*ii
-1.66977+.813123*ii, 1.33178-1.42964*ii, -.487956+1.24691*ii, -.120041+.839396*ii, -.120041+.839396*ii, -1.17119+.231379*ii, 1.15936-.835353*ii, -.419369-1.08689*ii, 3.26812e-20+4.61482e-20*ii, .566393+1.17911*ii, 1.09499e-19+1.47368e-20*ii
1.40843-1.25357*ii, -.800948+6.23748*ii, 1.70218-2.52572*ii, -.665094+2.73259*ii, -.665094+2.73259*ii, .206255+1.03972*ii, .340636+1.09855*ii, -4.66973-5.64354*ii, -6.69248e-23+3.55232e-23*ii, 7.19538+6.32016*ii, -1.67972e-22-4.45894e-22*ii
-.88363+.687685*ii, .483607-.256537*ii, 4.00885-.168081*ii, -3.55614+.887864*ii, -3.55614+.887864*ii, -.805927+1.75857*ii, .359904-.509518*ii, 1.20803-1.33444*ii, 1.01142e-18+5.86945e-18*ii, .947794-.554852*ii, 1.99486e-18+2.57904e-18*ii
1.05673-.398075*ii, 1.74846+.931347*ii, -1.88289-.560406*ii, -.773599-.49199*ii, -.773599-.49199*ii, 2.3161+1.92367*ii, -.558684-1.9507*ii, 1.96372-.058026*ii, 1.34689e-23-5.59954e-23*ii, -1.38511-1.36673*ii, 7.57009e-23-8.53612e-23*ii
-.744833-3.86743*ii, .221485-4.63182*ii, -2.23975+.341371*ii, .627441-.450661*ii, .627441-.450661*ii, .480939+4.68218*ii, -6.33686-6.44363*ii, 1.87221+6.2523*ii, -1.02732e-28+4.56466e-29*ii, .542549+5.22485*ii, 1.88673e-28+4.85944e-28*ii
-.10917-3.00813*ii, -.043772+2.24363*ii, .17141-.36448*ii, .071589-1.98852*ii, .071589-1.98852*ii, -1.35926+2.54828*ii, .583379+.027765*ii, -2.9099-.018186*ii, -4.47644e-23+7.64738e-23*ii, .405128+.200268*ii, -1.6962e-22-1.03782e-22*ii
2.78461+.055678*ii, -.0720075+.111555*ii, -.65518-3.36339*ii, -3.0125+.964233*ii, -3.0125+.964233*ii, -5.87505+.279306*ii, 3.67577+3.65412*ii, .755365+3.30395*ii, 3.92652e-18-3.26781e-18*ii, .21119+.0845502*ii, 8.18022e-20+6.7333e-19*ii
-.609167-.10449*ii, -.332453+.36113*ii, 3.39969+1.10423*ii, 2.15644+1.49767*ii, 2.15644+1.49767*ii, 2.56073-.645576*ii, -1.68745-4.40149*ii, -1.35223-1.76617*ii, 2.62477e-18-1.25018e-18*ii, -.764505+.430313*ii, -4.21135e-19+1.36351e-18*ii
.087458-.59649*ii, .249995-.0922924*ii, .707263+.402291*ii, .0723073+.325292*ii, .0723073+.325292*ii, 1.59273+1.11265*ii, -.472715+.54763*ii, .925362+.2328*ii, 5.40113e-18-3.90954e-17*ii, .10697+.017648*ii, -2.25795e-18-1.02721e-17*ii
8.65569+6.76173*ii, -2.00024+3.68777*ii, -5.08644-10.119*ii, 5.10558+1.10504*ii, 5.10558+1.10504*ii, -.920081+6.00919*ii, .728416+.402661*ii, -29.0877+3.87459*ii, 1.36132e-28-1.27222e-27*ii, 23.7452+.74137*ii, 4.41935e-27+3.04676e-27*ii
5.06466+.680295*ii, .659669-1.7232*ii, 3.52459-2.35456*ii, 3.56172+1.52557*ii, 3.56172+1.52557*ii, .554337-.724805*ii, -.362485+5.77398*ii, -5.09661+3.74289*ii, 1.39109e-28+1.85189e-28*ii, -.866161-3.8134*ii, 4.10884e-28-1.17549e-28*ii
7.8943-.001551*ii, 3.62852-4.04348*ii, -2.00193+1.8834*ii, 3.70746-2.63047*ii, 3.70746-2.63047*ii, .131566+6.74632*ii, 7.50895+1.53132*ii, 4.85147+3.78299*ii, 5.66837e-27+9.76601e-27*ii, .175719+7.46436*ii, 6.00564e-26+1.25162e-26*ii
8.48364+.56931*ii, -2.67451+1.12894*ii, 2.7525+8.62108*ii, .999968+2.389*ii, .999968+2.389*ii, 4.07405-.810132*ii, -8.68908+1.149*ii, 11.8815+5.52501*ii, 6.60412e-29+6.18217e-28*ii, -8.54714-9.97489*ii, -8.74558e-28-1.57887e-27*ii
2.13217+.667024*ii, -1.10079+1.39609*ii, 1.26078-2.35744*ii, 1.46683+.123716*ii, 1.46683+.123716*ii, -1.82553+4.25351*ii, -.416776+.499362*ii, -2.71251+.43857*ii, -3.09634e-21+2.81006e-22*ii, .95168+2.17761*ii, 3.0161e-21-4.63211e-21*ii
1.29646+.370891*ii, 1.34666-1.14882*ii, 2.50919-.994565*ii, .107008+.152548*ii, .107008+.152548*ii, -1.38466-.668721*ii, -.126308+.732622*ii, -1.56975-1.35408*ii, 3.79783e-18-4.88361e-19*ii, 1.11823-2.11098*ii, 4.55336e-18-5.02068e-18*ii
