variable ordering: Eki, Ekf, Ugi, Ugf, G, M, m, ve, r
-1.97264+.256266*ii, 0, -1.71894-.172*ii, 0, 3.44944+.534734*ii, 3.08607e-190-8.41655e-191*ii, 1.18843-2.01082*ii, 5.18814-2.08836*ii, 7.0138e-192-1.40276e-190*ii
.886037-1.09953*ii, 0, .417278+1.077*ii, 0, -.799598-.921906*ii, 1.48434e-78, 1.66099+.393805*ii, .502538+.728433*ii, 1.61928e-78-1.61928e-78*ii
.539743-1.19444*ii, 0, 3.4903-3.05115*ii, 0, -.36897+.746022*ii, 2.2466e-192+1.0959e-192*ii, -2.95017-3.88479*ii, .938328+1.10162*ii, -2.19181e-193+3.28771e-193*ii
2.02349+.23021*ii, 0, -1.39755-1.32104*ii, -2.64138e-31+1.32506e-31*ii, -2.56208-.716729*ii, -2.14972e-136+2.14972e-137*ii, 1.78784-1.25628*ii, -.202929-1.64327*ii, 1.28983e-136-4.72938e-136*ii
-1.75399+.979522*ii, 0, -.238193+.435281*ii, 0, .051522+.726284*ii, -4.30927e-188+7.90033e-188*ii, -.534124+.29107*ii, 2.18659-.970712*ii, -1.34665e-189+1.61598e-188*ii
-.420982+.540187*ii, 0, -1.90863+.268938*ii, 0, -1.54803+.242791*ii, -2.63017e-192+8.76724e-192*ii, -1.73439+1.82999*ii, -.816917-1.88147*ii, -3.06853e-192+8.76724e-192*ii
-.268006+.54266*ii, 0, -.325413-.0221282*ii, 0, .664231-.366727*ii, -3.23856e-78, 1.67318-.660291*ii, -1.78558+.524609*ii, -1.88916e-78-1.07952e-78*ii
2.40457-2.06894*ii, 0, -2.14161+1.06561*ii, 0, 6.44456-.596781*ii, 4.27403e-192+4.82198e-192*ii, 2.16939+1.6337*ii, 1.76184+3.86881*ii, -7.89051e-192+2.36715e-191*ii
1.84388+1.31963*ii, 0, .690435+.48019*ii, 0, -.865706+.140087*ii, -5.27892e-114+1.82732e-114*ii, .221294-2.42142*ii, -2.13447+.082749*ii, 3.7054e-114+1.42125e-114*ii
-.407047+.93637*ii, 0, .530155-.958582*ii, 0, -.921469-2.31019*ii, 3.68182e-91+9.81819e-91*ii, 1.24191-.804*ii, 1.10462-.559694*ii, 4.37275e-91-4.90909e-91*ii
-1.00012+1.75656*ii, 0, -.581798-.377914*ii, -6.36683e-32-2.05354e-33*ii, -.293282+.635619*ii, -1.0959e-192+5.47952e-193*ii, -.955953-.85372*ii, -1.96123+4.15703*ii, 2.73976e-194+5.47952e-194*ii
.266702-1.14234*ii, 0, -1.22219-.278013*ii, 0, -1.58921-.439213*ii, 9.71569e-78-4.31808e-78*ii, -1.83762-.507044*ii, -1.13479+.519621*ii, -2.15904e-78+1.3494e-78*ii
-.482975-1.51294*ii, 0, 1.09995+.198994*ii, 0, .310901+1.65767*ii, -1.15728e-190+2.45483e-191*ii, -.025899-.986058*ii, -.248635+.179887*ii, 5.61103e-190+2.66524e-190*ii
.06324-.558098*ii, 0, .152249+.156982*ii, 0, .193694-1.12988*ii, 4.48883e-190-1.90775e-189*ii, 1.06259-.944568*ii, 1.01424-.229841*ii, -8.97765e-190-5.27437e-189*ii
1.65331+1.35979*ii, 0, -.909431-.282669*ii, 0, -.843304+.540692*ii, -4.90965e-191+7.71517e-191*ii, 1.34054+.985934*ii, -.188482+.237817*ii, -2.80552e-191-1.68331e-190*ii
.567556+1.60029*ii, 4.06877e-31+1.35492e-31*ii, 3.80927+.646029*ii, 1.15927e-31-1.37244e-31*ii, 2.04983-3.2849*ii, 8.35627e-193-3.28771e-193*ii, -3.53289-1.4033*ii, -3.04173+3.57133*ii, 1.53427e-192-1.31509e-192*ii
-4.93109+2.60368*ii, 0, -4.81781-2.20428*ii, 0, -.463968-.118959*ii, -6.7779e-182+3.61488e-181*ii, -2.09893+.592406*ii, -.569902-2.13593*ii, 4.70687e-184-2.58878e-183*ii
1.62972-.328506*ii, 0, .933317+.478681*ii, 0, .255725-.183299*ii, -1.94194e-31+2.41436e-32*ii, .535603+.322764*ii, -.322904-.852711*ii, 2.7276e-32-8.48583e-33*ii
-.458776+2.80182*ii, 0, -.431243-4.27998*ii, -6.75968e-32+6.65581e-32*ii, -.449759+.882481*ii, 1.94469e-60+1.63354e-60*ii, 2.63523+1.34597*ii, -2.34783-1.65188*ii, 3.11151e-61+4.86173e-61*ii
1.19777-.262269*ii, 0, .200751-.550447*ii, 0, 1.07584+.906473*ii, 9.86189e-132+7.74862e-132*ii, .305245+1.34884*ii, -1.01188+.191464*ii, 5.63536e-132+2.25415e-131*ii
-2.83856-.432852*ii, 0, 1.46194+.579795*ii, 0, .338311+.540271*ii, 3.16476e-32-9.77449e-32*ii, .42026-.0973636*ii, .698367+.29911*ii, -1.35696e-32+1.18968e-32*ii
-.050584+1.90423*ii, 0, 3.62129-.114149*ii, 0, -.32892-.275663*ii, -4.10537e-48-1.5053e-47*ii, .139031+2.96126*ii, -.795745+1.20896*ii, -1.71057e-49-1.11187e-48*ii
-1.38462-.905962*ii, 0, -2.94253+1.61348*ii, 0, -2.06204-.197044*ii, -5.61103e-191+5.61103e-190*ii, -.796122-.085468*ii, -1.62748+.037053*ii, -5.26034e-192+4.90965e-191*ii
-1.56029+4.30199*ii, 0, .923371+.231421*ii, 1.21152e-31-2.60909e-32*ii, -1.58298+4.92183*ii, 2.95029e-193-4.40273e-193*ii, 4.01507+3.176*ii, 5.18646-2.37512*ii, 1.47947e-192
1.00818-.297023*ii, 0, .270906+.81994*ii, 4.97806e-32-1.98029e-31*ii, 1.67552+2.37343*ii, 5.26034e-191+6.45269e-190*ii, -.4542-.55383*ii, 1.28181-4.4747*ii, 1.82359e-190+6.45269e-190*ii
-1.21373-.101483*ii, 0, 1.16437-.005310*ii, 0, -.046469-.692248*ii, 6.73324e-190-1.68331e-190*ii, .118469-2.44372*ii, 1.22906+.849051*ii, 1.12221e-190+2.52496e-190*ii
6.84164+2.82125*ii, -6.30183e-31-2.31115e-31*ii, -.826588+1.70112*ii, 0, 4.22401+.496798*ii, -3.5221e-133-6.60394e-134*ii, 1.29525+2.87555*ii, -3.98392-1.38229*ii, -1.76105e-133-1.32079e-133*ii
1.74923-.224969*ii, 0, 3.5695+1.41535*ii, 5.75091e-32-5.27433e-32*ii, -1.96843-.560775*ii, 1.60533e-196-1.806e-196*ii, -1.47723-.392625*ii, -.553412-1.17292*ii, 2.3411e-197+4.18054e-197*ii
-8.62571-3.16609*ii, 0, -.923366+6.84245*ii, 0, -2.81463-1.23079*ii, 1.45733e-116-8.72418e-117*ii, -1.99936+12.8328*ii, -2.01933-3.38242*ii, 8.40693e-116+1.42759e-116*ii
.924592-.758261*ii, 0, -.410961-.359445*ii, 0, .79689-2.00534*ii, -4.82198e-192-3.06853e-192*ii, -.100246+.919072*ii, .347849-.875188*ii, -1.40276e-191-3.24388e-191*ii
.086523+3.35331*ii, 0, -3.48228-1.55099*ii, 0, -1.71702-.864603*ii, -4.93771e-189-1.07732e-188*ii, -2.85713+2.60602*ii, 2.28646+2.71778*ii, 3.19829e-189+2.46885e-189*ii
.493591+1.36254*ii, 0, .264444-1.69978*ii, 0, -.572368+.699745*ii, -1.31509e-192-8.76724e-193*ii, .432-.476342*ii, .621918-.510785*ii, -4.38362e-193-4.38362e-193*ii
-2.51527+2.56618*ii, 0, 1.60658+3.00806*ii, 5.97695e-32-3.71228e-32*ii, 2.74995-.678323*ii, 9.9747e-135-6.87911e-135*ii, -4.21852-4.51163*ii, 1.68367+3.18261*ii, 2.75164e-134+7.15427e-134*ii
1.01585-1.40891*ii, 0, -.543029+.626355*ii, -1.95574e-31-9.53689e-32*ii, -.400891-1.94261*ii, 1.92879e-191+2.63017e-192*ii, 3.08453+.794761*ii, -.362914-.673531*ii, -3.50689e-191-9.46862e-191*ii
.317636+1.05257*ii, 0, -.985371+1.93719*ii, 6.76254e-32+1.01947e-31*ii, 2.23055+3.02059*ii, 1.72371e-187+2.29828e-187*ii, -1.75711+.595527*ii, -1.6448+1.74538*ii, 2.26237e-187-5.7457e-188*ii
2.1546-.63959*ii, -2.057e-31+2.42591e-31*ii, 1.12392-1.35049*ii, 0, 1.20554-3.70538*ii, 7.54037e-88+1.31956e-87*ii, .534148-.981975*ii, -1.08963+1.24364*ii, -1.31956e-87+6.28364e-88*ii
.620313+.500932*ii, 0, -.503195-1.23803*ii, 0, -.314788-.37922*ii, 4.86173e-63, -.634192-.225208*ii, .638289+.084817*ii, 5.69734e-65*ii
.591698+3.2544*ii, 0, -.76054-2.71703*ii, 0, .674352-2.39646*ii, 1.09004e-106+1.09004e-106*ii, .413056+.730979*ii, -1.5309+.392405*ii, -6.81274e-108-4.68376e-107*ii
.448404+1.39537*ii, 0, -.701544-.373622*ii, 7.12258e-32-1.28724e-32*ii, -.430175+.14285*ii, 1.4709e-185+1.76508e-184*ii, 1.08646-.556247*ii, .961449+1.59304*ii, -1.10317e-185+1.10317e-185*ii
9.02621-5.96073*ii, 0, -11.6201-6.32248*ii, 0, -13.3652-4.96742*ii, 1.16178e-119-3.09807e-119*ii, 1.74807+4.01179*ii, 2.2635+6.83977*ii, -9.21677e-119-6.19615e-120*ii
.623583-.994719*ii, -1.55618e-32-7.33519e-32*ii, .605323-.4564*ii, 0, .670646+1.71172*ii, -9.56046e-121-3.88903e-121*ii, .755884+.581938*ii, -.462325-.562588*ii, -3.48533e-120+1.9363e-121*ii
1.33047+5.3124*ii, 0, -6.6927-9.64294*ii, 0, .30466-1.28387*ii, -7.07475e-74+1.76869e-73*ii, -2.35017+.945353*ii, 4.51495-4.91974*ii, -4.42172e-75+3.90355e-74*ii
2.3548+1.74225*ii, 0, -1.91287-.457153*ii, 0, 1.24881-1.81727*ii, 1.70318e-108-4.47086e-108*ii, -1.32518-.690574*ii, .206447+.360398*ii, -1.59673e-109+1.59673e-109*ii
-.433623-.33645*ii, 0, .383091-1.24453*ii, 2.24956e-32+7.17763e-33*ii, 1.54329+.107439*ii, 1.05207e-191-1.75345e-192*ii, -.313672-.65581*ii, .127603+.643341*ii, -1.75345e-192-3.06853e-192*ii
-1.88526-1.05264*ii, 0, .586813-5.31086*ii, -1.4189e-31-3.27051e-31*ii, -.37128+1.42632*ii, 3.71085e-79-5.39761e-79*ii, -.385335-2.8512*ii, -.648222-.233634*ii, -4.21688e-80-5.06026e-80*ii
3.24562+.216365*ii, 0, -9.69604+6.89174*ii, -4.40208e-31-4.86052e-31*ii, -10.5277-1.31064*ii, -2.29828e-187-5.02748e-188*ii, 1.93349+5.14952*ii, 3.75149+3.37747*ii, -7.18212e-187+8.61855e-187*ii
3.71602+.513586*ii, 0, -1.75432+1.06673*ii, 0, -1.33809-1.75801*ii, -2.51346e-87+2.01076e-87*ii, .301724-.47439*ii, 1.00545+1.92192*ii, 7.85455e-90+5.49818e-89*ii
1.57423-1.42049*ii, 0, .256663+.712931*ii, 0, -.118625+.624719*ii, 7.59645e-62+9.72346e-62*ii, .065609-1.09339*ii, -.756326+.30315*ii, -1.36128e-61+2.43087e-62*ii
1.37291+3.65655*ii, 0, 3.05912-2.1732*ii, 0, -3.59647+2.52198*ii, 5.42163e-120+1.31668e-119*ii, 4.87073+6.06925*ii, -2.23788+.593022*ii, -8.67461e-119+8.78287e-119*ii
1.72802+.1989*ii, 0, 1.35749+1.42241*ii, 0, -.132553-2.1188*ii, -1.19851e-94-1.25843e-93*ii, -1.79741-2.61097*ii, 1.15317+1.96876*ii, -1.19851e-94-1.79776e-94*ii
2.3145-1.09319*ii, 0, -.957145-.228597*ii, -3.44896e-31-8.33273e-32*ii, -1.96843-.619958*ii, 9.87542e-189+8.41655e-189*ii, -1.17017-.249356*ii, -.524935-1.64683*ii, 4.93771e-189+5.16215e-189*ii
1.1636+.53044*ii, 0, 2.28827-.700523*ii, 0, 1.23449-.971379*ii, -1.14141e-78-4.0482e-78*ii, -.163038-1.83494*ii, .449186-.949621*ii, 4.0482e-78-1.61928e-78*ii
1.36935-.530733*ii, 0, -.182331+.673507*ii, 0, 2.22717+2.99122*ii, 7.75963e-133-8.8053e-134*ii, 2.26167+2.62522*ii, .297473-.690998*ii, -1.58495e-131+4.22652e-132*ii
-.96824-1.02657*ii, 0, .157393+.420095*ii, 0, -2.30666-2.35881*ii, -1.31509e-192-2.39729e-193*ii, -2.27959-2.87173*ii, -.145406-.440746*ii, 7.01379e-192+3.15621e-191*ii
.104507+.824981*ii, 0, .347109-.378405*ii, 4.94399e-32-8.92605e-32*ii, -.293016-.504326*ii, -2.64762e-184-1.76508e-184*ii, 1.2997-.03305*ii, .5104+.174352*ii, 5.88359e-185+1.91217e-184*ii
-.026461-.728126*ii, 0, -.594477+1.31688*ii, 0, -1.25922-1.26656*ii, -4.59656e-187-1.72683e-187*ii, .819175+2.0333*ii, .141835-.241954*ii, -8.61855e-187+2.29828e-187*ii
-1.33377-2.87509*ii, 0, -1.64145+2.28043*ii, 0, .063737+.905643*ii, 4.90909e-91*ii, -1.5276-4.00716*ii, 1.1457+.126829*ii, 1.6875e-91
-5.25807-.855911*ii, 0, .025319-4.64429*ii, 0, 3.41636-.307156*ii, -5.94769e-189-2.6933e-189*ii, 5.32194+2.41037*ii, 4.09888-6.70299*ii, -4.03994e-189+4.48883e-189*ii
-1.07981+1.60411*ii, 0, 3.13959+.010376*ii, 0, -.605112+.640178*ii, 2.59085e-77-4.10218e-77*ii, 4.95247-.185916*ii, .382745+.783678*ii, -2.59085e-77-2.11046e-76*ii
-2.33642+.763655*ii, 0, -.414497-1.40482*ii, 0, .964561+2.0798*ii, -9.26532e-106-7.63026e-106*ii, .703873-.686029*ii, 3.25611-.848325*ii, -2.86135e-106-5.45019e-107*ii
-1.19524+2.44396*ii, 0, .252039-1.86372*ii, 0, .169292-.499641*ii, -2.85187e-32+4.75418e-32*ii, -.1757+.231245*ii, .675483+.724496*ii, 7.23477e-34-3.09144e-33*ii
-.903494-.002731*ii, 0, -.556343+1.77117*ii, 0, -.784932-.803359*ii, 2.6933e-189-4.48883e-189*ii, .445239+1.26658*ii, -.898621+1.39472*ii, -3.14218e-189-8.97765e-190*ii
3.92307+.404794*ii, 0, 1.44274-1.17827*ii, 0, -.447642+.362483*ii, -7.531e-183+7.531e-183*ii, .416353-1.46871*ii, -.308982+.60068*ii, 3.51077e-183*ii
6.40308+1.31503*ii, 0, -12.1257-3.20012*ii, 0, -3.26675+9.15936*ii, -4.40263e-133-3.74223e-133*ii, 1.43179-6.85411*ii, -5.61728-3.62898*ii, 1.45287e-132+1.32079e-133*ii
-.085878+1.91922*ii, 0, 3.80469-1.95728*ii, 1.92228e-31-1.28008e-31*ii, -3.18341-2.39796*ii, 1.93055e-185+2.02249e-185*ii, 3.77114-1.53088*ii, 1.70127-.345312*ii, 2.20635e-185+1.25026e-184*ii
-.059798+3.3694*ii, 0, -9.23946-1.94717*ii, -1.32631e-31+1.79831e-30*ii, -3.0774+9.42376*ii, 5.15519e-117+3.56898e-117*ii, -.43756+16.2363*ii, 11.795-.24451*ii, -6.34485e-117-2.84527e-116*ii
2.00137+4.64294*ii, 0, -1.92241-2.09041*ii, 0, -10.5396+11.146*ii, -1.89175e-134+9.35558e-134*ii, 11.682-11.404*ii, 4.18039+15.3539*ii, -3.96236e-133-9.35558e-134*ii
.415872+.847038*ii, 0, -.625689+1.75581*ii, 0, -.929881+2.49948*ii, -1.75345e-191+2.80552e-191*ii, -.194147+.351202*ii, .548204-4*ii, 7.01379e-192+1.42468e-191*ii
1.89993-1.40594*ii, 0, 1.80911+.065162*ii, 0, -.041621-.845448*ii, -9.42546e-89-6.28364e-89*ii, -.508359+1.98799*ii, .26479-1.46108*ii, 1.47273e-89*ii
1.39522-1.24659*ii, 0, 1.42456+.685531*ii, 0, -2.33549-2.40058*ii, 1.03634e-76+1.64087e-76*ii, .227898+1.97774*ii, .758155+.926582*ii, -8.29072e-76+1.89996e-76*ii
-.100171+1.16322*ii, 0, 2.11771-.022539*ii, 0, 1.03625-1.98837*ii, 3.40321e-62-9.72346e-63*ii, .210115+1.21576*ii, 1.22596-1.4744*ii, -3.11455e-63-1.16611e-63*ii
.54446-.602043*ii, 0, -.113907+.713753*ii, -1.37934e-31-1.52772e-31*ii, .550104+.3667*ii, 4.20827e-191+2.19181e-192*ii, .814239+1.74686*ii, .665886+.849293*ii, 1.75345e-192+2.23565e-191*ii
.72789+.782002*ii, 0, -1.92362+1.735*ii, 0, -.012731+1.68632*ii, 9.58807e-94-3.35583e-93*ii, .78324-1.40759*ii, 2.40121-1.10363*ii, 8.38956e-94+1.43821e-93*ii
-.897355+.923103*ii, 0, .701153+1.75562*ii, 0, .174557+.810679*ii, -1.8494e-187, -1.34833-1.04529*ii, .344614-1.11029*ii, -1.79553e-188+8.97765e-189*ii

component_2:
equations:
Ekf
Ugi*r+G*M*m
Ugf
2.00002*G*M*m-1.00082*m*ve^2*r
points:
-.250142-.807229*ii, 0, 7.8864e-62-9.40632e-61*ii, 0, -.937517+.044397*ii, .615523+.250286*ii, 7.26238e-17+1.42647e-17*ii, .597481+.175423*ii, -.0037646+.0632211*ii
-3.74601-1.97724*ii, 3.76001e-31-6.12583e-32*ii, 9.72346e-62-3.88938e-62*ii, 0, 4.40388-.994103*ii, -7.25065+5.56311*ii, -3.4247e-195*ii, -.024172+2.04133*ii, 2.81585-.520902*ii
.676888-.205099*ii, 1.29546e-31+2.10017e-32*ii, 3.7119e-108+1.09004e-106*ii, 0, -.250659-.063385*ii, .17196-1.03017*ii, -1.36988e-194+1.71235e-195*ii, -.464147-.812082*ii, -.481733+1.57129*ii
1.4423-.962154*ii, 0, 3.6463e-63+6.07716e-63*ii, 1.57753e-31+2.34877e-32*ii, 1.56778-.010216*ii, -.127032+.465935*ii, 3.6463e-63+2.43087e-63*ii, -2.38411-.164013*ii, 2.30721+1.77445*ii
1.61558+2.23169*ii, 0, 3.12536e-102+1.09387e-101*ii, 0, 3.31032+6.22171*ii, 3.57481-5.9965*ii, -6.69719e-103+1.86222e-102*ii, -1.60992-8.1862*ii, .597735-4.09706*ii
-.07079+1.68512*ii, 0, 2.73691e-48+1.36846e-47*ii, 0, .140553-.496724*ii, -.759647+1.66773*ii, -4.10537e-48+2.73691e-48*ii, .016368+1.17297*ii, .008516-.62428*ii
-.627955+3.02795*ii, 0, -5.1817e-77-6.8218e-77*ii, 0, -1.81372-4.23989*ii, .951438+1.31559*ii, 2.67555e-197+6.68887e-197*ii, -3.79404+.051746*ii, -1.71003+1.97838*ii
1.22169-1.35641*ii, 0, -6.82616e-32-2.46407e-32*ii, 0, -.224526+.645267*ii, 1.94742+.839141*ii, 4.28088e-196+4.28088e-196*ii, .493155-.597539*ii, -.416886-.500348*ii
1.26354+3.44897*ii, 0, -3.17811e-75-1.76869e-74*ii, 0, 4.74907+2.85241*ii, .500936-3.94533*ii, -1.39129e-195*ii, 1.15611+2.99691*ii, -.134217-.965809*ii
-.132372+2.46058*ii, 0, -4.7902e-109, 5.36205e-32+2.23341e-31*ii, 1.56152+1.96681*ii, -1.12509-1.62528*ii, 1.30642e-198-6.27082e-199*ii, .791002-3.14248*ii, 2.37934+.880806*ii
-.0420024+.228259*ii, 0, 2.33981e-31-2.84975e-31*ii, 0, -.316807+.0103561*ii, -.635612+.469768*ii, -5.71211e-32-2.7721e-32*ii, 1.51934+.669886*ii, -.0795211+.0476408*ii
2.50425+5.96907*ii, 0, 2.12898e-108-4.25796e-109*ii, 0, 2.15011-3.07469*ii, -3.83947+1.9767*ii, -1.69653e-109-3.99184e-110*ii, 1.10435+1.36178*ii, -.943437+2.43089*ii
.180857+3.02691*ii, 0, 4.90909e-91-1.10455e-90*ii, 0, -2.50513-.454599*ii, -.853421+2.05613*ii, -2.45455e-91-2.60796e-91*ii, .170777+1.90826*ii, -1.42126+1.29323*ii
-1.51859-2.24966*ii, 0, -5.69476e-62-3.88938e-62*ii, 0, -.673895-1.12213*ii, -2.19266+.323681*ii, -9.72346e-62-6.80642e-62*ii, -1.24851-.170283*ii, -2.43555+.570101*ii
-.161389+1.76355*ii, -4.09552e-31+6.3756e-32*ii, -1.62997e-92+1.96556e-92*ii, 0, .898532+.569984*ii, .95331-3.18664*ii, -8.97765e-190-3.08607e-190*ii, -1.01711-.103467*ii, .651142-2.6685*ii
.194938-.397537*ii, 0, -3.24889e-32+1.07554e-31*ii, 0, .394583+.556969*ii, 1.20027-1.8636*ii, -3.37058e-32-7.69856e-32*ii, -1.53436-.167996*ii, .827929-.771638*ii
1.3303-1.02003*ii, 0, -2.97415e-118-3.96553e-118*ii, 0, 2.01238-1.52073*ii, .15417-1.99997*ii, 4.95692e-119-7.43538e-119*ii, .223606+.829848*ii, -1.07508+1.37087*ii
-.920881+.274394*ii, 0, -1.76727e-89-2.74909e-89*ii, 5.15527e-32+5.91715e-33*ii, -.68151+12.7528*ii, -5.36586-6.98253*ii, 4.60228e-91*ii, -.064220-5.06329*ii, 1.68548+3.50502*ii
-1.95709+3.98619*ii, 0, 9.45457e-125-2.37453e-125*ii, 0, -1.86779-9.39354*ii, .0016589+.288654*ii, -4.1805e-199-8.77914e-198*ii, -3.42714-2.81115*ii, -3.79837-11.4179*ii
.422433+2.27325*ii, 0, 1.16682e-60-6.22302e-61*ii, 0, -2.42382+4.1121*ii, -.773862+1.64472*ii, -1.31836e-93+2.33709e-93*ii, 3.44535-.559351*ii, .831166+1.35095*ii
-.898512+.031451*ii, 0, 2.2691e-123*ii, -3.5295e-33-2.10947e-31*ii, 1.32256+2.33501*ii, -2.46675+1.30311*ii, 3.4247e-195, 1.13523-2.67554*ii, 1.63234+5.21546*ii
-.241509+.534268*ii, 0, -5.87814e-139-3.35894e-139*ii, 0, 1.39004+1.82118*ii, .231413-2.48055*ii, 1.36988e-193-1.36988e-193*ii, -.776703-.898433*ii, .816374-1.09412*ii
