variable ordering: Eki, Ekf, Ugi, Ugf, G, M, m, ve, r
4.81537e-135-7.09408e-135*ii, -1.53628-.301585*ii, -1.53628-.301585*ii, -2.19757e-31+9.22206e-32*ii, .531298+5.13024*ii, -1.02071+2.75037*ii, -4.6434e-135-1.37582e-135*ii, 1.49866+.876249*ii, -2.1359-2.43718*ii
1.01573e-170, .97027-.107556*ii, .97027-.107556*ii, 0, .320721-.754874*ii, -.813604+.232842*ii, -7.24537e-171+4.14021e-171*ii, .44329+2.29116*ii, .290405-.825527*ii
6.27862e-104+1.74406e-104*ii, 1.88905+2.49359*ii, 1.88905+2.49359*ii, 0, -5.73199-2.61122*ii, 2.30344-.390031*ii, -6.45302e-104-5.92981e-104*ii, .274586+2.59558*ii, -6.20304-5.20811*ii
-2.24311e-150*ii, -.808379-.421425*ii, -.808379-.421425*ii, 0, -.249722+1.17278*ii, .31083+1.52697*ii, 1.7175e-151+1.09978e-149*ii, 1.50275-1.64855*ii, 1.36817-2.63583*ii
-1.70318e-108*ii, .224179+1.10332*ii, .224179+1.10332*ii, 0, .825137+1.30014*ii, .599137-1.36816*ii, 5.10955e-108+1.36255e-107*ii, -.146791-.515304*ii, -3.93177+1.05066*ii
-1.29878e-132-4.84289e-133*ii, -1.97406+2.74988*ii, -1.97406+2.74988*ii, -1.28779e-31+2.37814e-32*ii, .770103-1.10973*ii, -.711318+1.04547*ii, -2.64158e-133+2.64158e-133*ii, 1.60457+1.82861*ii, .600126+.307571*ii
-2.9317e-70+3.62227e-71*ii, -1.825-.966473*ii, -1.825-.966473*ii, 1.94334e-31+2.00625e-31*ii, -1.56179-3.3164*ii, -1.96592-2.10294*ii, -3.06761e-70+1.99225e-70*ii, 1.29473+.578311*ii, -1.72381+.36042*ii
0, .621116-.541202*ii, .621116-.541202*ii, 0, -.854246+1.07499*ii, -.485803-.891701*ii, -1.84091e-91+1.15057e-91*ii, -1.33009+.338767*ii, -1.716+1.40298*ii
-3.12441e-76+2.41813e-76*ii, .292258+.982671*ii, .292258+.982671*ii, 0, 1.40964-.697167*ii, -1.81877-.451266*ii, 6.90893e-77-4.31808e-76*ii, -.487615+1.76606*ii, -.824139-.234435*ii
-7.85455e-89*ii, -2.55748+.049749*ii, -2.55748+.049749*ii, 0, -1.63256-1.73109*ii, 3.32091+.411225*ii, -2.74909e-89+7.85455e-90*ii, -2.67379-.897552*ii, -1.86943+1.18449*ii
0, .331741+.800618*ii, .331741+.800618*ii, 0, 3.61301+1.23017*ii, -1.65145+2.81185*ii, 6.34485e-117-3.80691e-116*ii, -2.13839-1.51146*ii, -2.46707+.108319*ii
-3.3735e-79+5.39761e-79*ii, .160429-.128539*ii, .160429-.128539*ii, 0, -.378845-.476641*ii, -.733395+.88557*ii, -6.07231e-79-2.36145e-79*ii, .987632-1.05984*ii, -.549743-.690264*ii
3.37851e-112-1.55931e-112*ii, 1.05281+1.68037*ii, 1.05281+1.68037*ii, 0, -5.89693-4.27887*ii, -3.89955+1.03312*ii, -4.22314e-113+9.7457e-114*ii, .89048+7.74569*ii, -.958529+.396791*ii
-1.23923e-119+5.00774e-118*ii, .429944-.940426*ii, .429944-.940426*ii, 8.85076e-32-2.17352e-31*ii, -1.11265-1.16418*ii, -.0971374-.125874*ii, 3.96553e-117-1.98277e-118*ii, .629606+.51363*ii, -1.28246+.910621*ii
5.26074e-155, 5.28024+6.71203*ii, 5.28024+6.71203*ii, 0, 7.4821-1.72302*ii, -1.36532+1.82819*ii, -2.38667e-153-6.41417e-153*ii, 1.3382+6.39949*ii, .48007+2.45355*ii
0, -1.27059-.058457*ii, -1.27059-.058457*ii, 0, .087388+3.11822*ii, .0447115-.129625*ii, 9.36751e-108-2.98057e-108*ii, -2.43941+.244386*ii, -.823471-1.1899*ii
-3.93381e-115-3.29932e-115*ii, -2.06044-4.16683*ii, -2.06044-4.16683*ii, -1.38518e-31+7.14139e-31*ii, 4.38077-.186855*ii, -2.58813-.789384*ii, -2.2207e-116-4.99657e-116*ii, -6.29722+1.85099*ii, 7.58253+6.12784*ii
-3.09268e-77-2.59085e-77*ii, -.85067+.543803*ii, -.85067+.543803*ii, 1.18239e-32+7.42396e-32*ii, -1.31768+.35124*ii, -2.36293+.688537*ii, -1.51133e-77+2.05109e-77*ii, 1.58481+2.09067*ii, .975204-1.05319*ii
0, -.218949+.791083*ii, -.218949+.791083*ii, -5.854e-34+1.5551e-31*ii, -1.31519+1.19544*ii, 2.03393-2.93404*ii, -1.58692e-128+2.30824e-128*ii, .461661-.722455*ii, 1.8082-1.24064*ii
6.47511e-32+3.88603e-32*ii, -.329329-.360586*ii, -.329329-.360586*ii, 0, -.601351+.128492*ii, -1.84951-.169008*ii, 3.55209e-32+1.17013e-32*ii, 1.9972+.222912*ii, .20284+.0317899*ii
7.90429e-169, 1.0092+2.03822*ii, 1.0092+2.03822*ii, -8.46383e-32+1.60335e-32*ii, -1.4726-.739669*ii, 1.15981+.7122*ii, 4.29939e-169-5.29947e-169*ii, .041742-.827664*ii, .855857-.960066*ii
0, .409614+3.62944*ii, .409614+3.62944*ii, 0, -5.84029-13.8213*ii, 10.1465+6.4848*ii, 3.68769e-86-2.51346e-86*ii, -9.46898+9.83344*ii, 11.016+4.00912*ii
-7.9239e-142-3.93626e-141*ii, -.080145+1.5587*ii, -.080145+1.5587*ii, 0, -1.13111+.272477*ii, .642878-1.12908*ii, -1.31209e-141-1.96813e-141*ii, -.126263+1.27213*ii, -.337327+1.13428*ii
1.61329e-32-4.36397e-32*ii, .632806-.535712*ii, .632806-.535712*ii, 0, 1.04674+.091995*ii, -.429782+.719857*ii, -2.17017e-33-4.5342e-32*ii, 1.40293+.285796*ii, -.182458+1.02655*ii
-2.72039e-76+6.90893e-76*ii, -1.31217-2.26424*ii, -1.31217-2.26424*ii, -4.59137e-32+2.1752e-32*ii, -.657978+.654298*ii, -.0317036-.0767084*ii, 4.49081e-76+1.38179e-76*ii, -1.21948-2.21566*ii, -.951877+.867901*ii
0, 3.06068+2.7793*ii, 3.06068+2.7793*ii, 3.20501e-31-1.20406e-31*ii, -2.76655+2.84661*ii, .749246+4.0642*ii, 2.62854e-166+3.05249e-166*ii, 1.39231+2.22367*ii, -6.02572-4.16436*ii
2.61748e-32-1.77887e-32*ii, .317963+.0056545*ii, .317963+.0056545*ii, 0, 1.09284+.652681*ii, .115203-.38769*ii, -5.15172e-32+4.55776e-32*ii, -.061059+.957318*ii, -.755319+.1448*ii
-2.73691e-46-4.37906e-47*ii, -1.4137+.373848*ii, -1.4137+.373848*ii, 0, .055122+.766169*ii, -.267935+1.57839*ii, -1.97058e-46+2.13479e-46*ii, 1.61952+.832843*ii, -.0925969-.386592*ii
-5.80889e-121-4.84074e-121*ii, -1.75167+2.25769*ii, -1.75167+2.25769*ii, 0, .252224+.578114*ii, -2.24604-1.15425*ii, 8.32002e-123-8.47129e-122*ii, 5.22008-.632431*ii, .205648+1.92389*ii
0, -.287984+.28082*ii, -.287984+.28082*ii, -1.06431e-31+7.97943e-32*ii, -1.10784-.890005*ii, .188453-1.74718*ii, -3.99184e-110+9.97959e-110*ii, -1.91549+.394083*ii, .9501+1.10034*ii
0, -2.92185-.308603*ii, -2.92185-.308603*ii, 0, -3.90182-1.4196*ii, 1.30647-1.07431*ii, 0, -.548931+3.63923*ii, -.741769+1.31009*ii
0, -1.41489+2.60859*ii, -1.41489+2.60859*ii, -5.27648e-31+1.3758e-31*ii, -.813338+2.40285*ii, .845568+.620497*ii, 4.5824e-151+3.18859e-150*ii, 2.79694+2.26973*ii, 1.05923+2.49987*ii
-4.13247e-62+4.86173e-63*ii, -.918157-.350931*ii, -.918157-.350931*ii, -1.21039e-31-4.2815e-32*ii, -.753805-.755672*ii, -.444945+.12142*ii, -6.80642e-62-1.94469e-61*ii, .392215-.354667*ii, -.075061+.840872*ii
-2.6988e-79-2.6988e-79*ii, -.35618-.483597*ii, -.35618-.483597*ii, 0, 1.22798-1.17718*ii, -.967472+.137583*ii, -4.31808e-78*ii, -.096955+.540802*ii, -.770757-1.20649*ii
-5.15519e-117+6.74141e-117*ii, -1.7201+4.14354*ii, -1.7201+4.14354*ii, 0, -6.82441+4.56955*ii, .656605+2.41365*ii, -5.05606e-117-2.08191e-117*ii, 1.5292-1.64676*ii, 1.98907-6.60496*ii
4.86173e-63-7.2926e-63*ii, .627286-.899397*ii, .627286-.899397*ii, 0, -.374908+.61314*ii, -.120401+2.00574*ii, 4.86173e-63, .724929-1.17321*ii, -.471371+.222403*ii
-2.73691e-48+1.36846e-48*ii, -.739761-1.13371*ii, -.739761-1.13371*ii, 0, -.339539+.706246*ii, .727212-1.22431*ii, 1.08088e-47, -1.1827-.424015*ii, 1.82124-.208275*ii
2.20968e-79, .021945-1.50132*ii, .021945-1.50132*ii, 0, -1.75789+4.78196*ii, 2.58776+2.0662*ii, -8.85545e-80-1.01205e-79*ii, -1.13501+1.46986*ii, .927858-1.48928*ii
-3.40637e-108+1.27739e-108*ii, 1.88521-1.85256*ii, 1.88521-1.85256*ii, -3.05279e-31+6.79501e-31*ii, -6.73633-.508151*ii, -4.79469+.893456*ii, -3.45959e-109*ii, -1.90038+4.50285*ii, -1.12997+1.04143*ii
-1.45222e-121+2.90444e-121*ii, .005516-.838837*ii, .005516-.838837*ii, 4.8722e-33+1.626e-31*ii, 1.03215+.887251*ii, -2.71038+.8812*ii, 5.32481e-121+1.9363e-121*ii, -1.64112-.700228*ii, .252693+.782009*ii
6.19615e-119, -.578393-.25948*ii, -.578393-.25948*ii, 0, -.658378-.151299*ii, -.467293+.156577*ii, 1.23923e-119+4.95692e-119*ii, 1.45876-1.06376*ii, -1.0022+.284804*ii
-1.25898e-46+4.92644e-47*ii, -1.28618-.20907*ii, -1.28618-.20907*ii, 0, -.373206-1.37888*ii, .224253-1.33263*ii, -7.8002e-47-2.18953e-47*ii, 1.68497-.504402*ii, -.740035-.793804*ii
-1.19865e-194+6.8494e-195*ii, .210698+.917572*ii, .210698+.917572*ii, 0, -.437187-.508783*ii, -.97534-.331638*ii, -2.14044e-195-1.19865e-194*ii, 1.59575-1.83355*ii, -1.89586+.003284*ii
3.14182e-89-5.49818e-89*ii, .734567-1.05726*ii, .734567-1.05726*ii, 1.3614e-31-1.54738e-31*ii, -.195805+.644588*ii, -.983501+4.1688*ii, -5.49818e-89-7.06909e-89*ii, 1.87985+1.38889*ii, .512652-.760764*ii
0, .404635-1.34403*ii, .404635-1.34403*ii, 0, -1.12234-1.35372*ii, .108363-.426293*ii, 2.92638e-197-2.00666e-197*ii, 2.07542+1.21707*ii, -1.69132+3.52771*ii
2.0138e-167, .524308-.411799*ii, .524308-.411799*ii, -6.68162e-32-6.71633e-32*ii, .144296-.148022*ii, -1.56353+.40962*ii, -2.11979e-168-2.80872e-167*ii, -.850893-.90222*ii, 1.16174-.271992*ii
6.4721e-107+1.77131e-106*ii, -.10517+1.47994*ii, -.10517+1.47994*ii, 0, 1.79408+2.33712*ii, 1.23145-.032622*ii, 8.85656e-107+8.85656e-107*ii, -1.80485-.386588*ii, .957209+.128366*ii
1.10552e-115+1.77656e-115*ii, .388547+.873656*ii, .388547+.873656*ii, 0, 1.19979-.132688*ii, 1.11977+1.08047*ii, -2.03035e-115-2.53794e-115*ii, .863029+.425499*ii, .320212-1.35499*ii
1.48294e-86+2.08617e-86*ii, 7.06994+4.55199*ii, 7.06994+4.55199*ii, 0, 4.06351+2.92454*ii, -11.2515+6.92006*ii, -3.26749e-87+3.07898e-87*ii, -4.17847+3.40731*ii, -1.74684-14.1006*ii
0, -1.03835+2.78932*ii, -1.03835+2.78932*ii, 0, 6.36677-1.76016*ii, -2.49229-2.85675*ii, 0, .190416-1.39362*ii, 1.99161+1.77306*ii
1.53409e-91+6.28978e-91*ii, .082481-1.24966*ii, .082481-1.24966*ii, 0, 2.05865-.251079*ii, 1.21834+.825704*ii, -4.60228e-92-8.4375e-92*ii, .380749+4.24432*ii, -.546918+.311002*ii
-1.18221e-150, -.380253+.4844*ii, -.380253+.4844*ii, -1.21101e-31+1.36414e-32*ii, .88158-1.19212*ii, .109617-.507819*ii, 1.83296e-150+6.10987e-150*ii, .764424-1.32137*ii, -1.79603+.461935*ii
-1.92183e-196, -1.36272-2.06324*ii, -1.36272-2.06324*ii, -2.11666e-31-2.8745e-32*ii, .62754-1.66719*ii, 2.37849-.036426*ii, 1.00333e-196+9.36442e-197*ii, .63486-2.05541*ii, -1.24509+1.78098*ii
-2.24855e-62-1.33698e-62*ii, -.898113-.260786*ii, -.898113-.260786*ii, 0, -.178042-.602871*ii, -.684394-.619724*ii, -8.26494e-62-2.43087e-62*ii, -.717553+.188964*ii, .352757-.93033*ii
-1.81114e-69-2.31825e-69*ii, 8.97991-11.3099*ii, 8.97991-11.3099*ii, 6.71177e-31-1.05292e-30*ii, -7.53582-12.0711*ii, -9.21968+7.5841*ii, -2.53559e-70+3.75811e-70*ii, -.29097-9.17418*ii, 1.86656+.142973*ii
7.03768e-87+1.00538e-86*ii, -1.00357-.407489*ii, -1.00357-.407489*ii, 0, -1.32473+.687116*ii, -.227449-.383916*ii, -4.42368e-86+6.43445e-86*ii, -.508383-.01281*ii, -1.22982-.566943*ii
-7.38983e-61-4.8617e-62*ii, 1.39546+.636198*ii, 1.39546+.636198*ii, 0, -1.1578-1.91411*ii, -.353595+1.38688*ii, 8.75112e-62+1.36128e-61*ii, -1.59604-4.03187*ii, 1.08367-.849283*ii
-2.71333e-165+3.25599e-165*ii, -1.38258+.262952*ii, -1.38258+.262952*ii, 5.33097e-32-1.39467e-31*ii, 1.2201+.915124*ii, -.155898-.0916266*ii, 2.78116e-165+5.42666e-166*ii, 1.21985+2.19081*ii, -2.37461+.090472*ii
1.29543e-77*ii, -.864642+.075463*ii, -.864642+.075463*ii, 7.54417e-32+2.1988e-32*ii, .646934+.824345*ii, -1.05539+.444755*ii, 8.63617e-78-1.72723e-77*ii, .495474+1.6126*ii, .843825-.866854*ii
2.12898e-109+5.74825e-108*ii, -.168797+1.02287*ii, -.168797+1.02287*ii, 0, 1.25137+1.23588*ii, -1.23799-.594735*ii, 7.87723e-108, .980374+.150535*ii, .055927-.922267*ii
-1.02064e-201+2.04128e-202*ii, -1.15296+1.34748*ii, -1.15296+1.34748*ii, 2.09511e-31-4.14882e-31*ii, .948824-.37645*ii, -2.7331-4.17459*ii, 6.12384e-202-1.9137e-201*ii, 2.0013-.053479*ii, 3.92123+2.95494*ii
0, 1.35858+1.38156*ii, 1.35858+1.38156*ii, 0, 1.10233+.20759*ii, .625534-2.85672*ii, 4.29944e-137-4.29944e-137*ii, -1.28976+4.3335*ii, -2.69173-.705443*ii
0, 16.4935+16.7414*ii, 16.4935+16.7414*ii, -1.86753e-30-1.73735e-30*ii, -8.77506+14.5742*ii, -14.6271+4.02889*ii, -1.08221e-192-5.06856e-193*ii, 7.02874+10.0576*ii, -.829788+5.87229*ii
6.05361e-134+1.10066e-133*ii, .465228+.506219*ii, .465228+.506219*ii, 0, .328622-.486292*ii, .547923-.053571*ii, 2.20131e-133-2.20131e-134*ii, -1.20141-1.50742*ii, .568634-2.21797*ii
0, -.259599+.757786*ii, -.259599+.757786*ii, 0, .197707-1.4968*ii, -.836843-.437136*ii, -4.69495e-201+2.04128e-201*ii, -.567095-.935762*ii, -.0504261+.393732*ii
-2.56892e-31-9.2522e-32*ii, -.446309+1.64281*ii, -.446309+1.64281*ii, 1.13403e-30-5.01995e-31*ii, 3.25723+1.62629*ii, -.575205-.607361*ii, -1.02162e-33+3.91709e-32*ii, 2.18604+3.02617*ii, -.864652+.041337*ii
-5.58099e-104+5.58099e-104*ii, .110999-.486858*ii, .110999-.486858*ii, 0, -1.07242-2.4713*ii, -1.04343-1.68492*ii, -1.18596e-103-2.7905e-104*ii, -2.64705+1.50995*ii, .925664-1.59044*ii
7.25438e-76+1.72709e-76*ii, 2.33369+.263712*ii, 2.33369+.263712*ii, 0, 1.73736+2.30974*ii, -1.31493+1.79522*ii, -4.83625e-76+5.1817e-76*ii, .004489+1.35551*ii, .578232-1.24862*ii
-3.48644e-70+6.02203e-70*ii, -.91191+19.5745*ii, -.91191+19.5745*ii, 9.72136e-30+1.041e-32*ii, -24.08-7.55505*ii, 21.3587-1.89147*ii, -2.54691e-72-1.35305e-71*ii, 7.91136-16.3508*ii, 2.14571+23.4663*ii
0, .627255-.463301*ii, .627255-.463301*ii, 0, -.09182-1.34934*ii, -.482454+.697133*ii, 0, -.625698+.898051*ii, 1.76112+2.67217*ii
-9.20455e-92+3.06818e-91*ii, 2.08394+.344258*ii, 2.08394+.344258*ii, 0, .213804-1.72802*ii, .637584-.574835*ii, -1.96364e-90+2.9652e-90*ii, -.194176+.381177*ii, -2.97457+1.11615*ii
4.08764e-107+1.36255e-106*ii, -.808705+1.38273*ii, -.808705+1.38273*ii, 0, 1.34677+.171503*ii, -1.14643+1.24615*ii, 6.98305e-107, .121141-1.55491*ii, .796698-.469631*ii
-2.43642e-113+1.29943e-113*ii, .362226+.0467435*ii, .362226+.0467435*ii, 0, -.019005-1.62571*ii, -3.31088-.639934*ii, -4.06071e-115-4.87285e-114*ii, 1.78199-4.28193*ii, .517415+.170932*ii
-2.68466e-92+1.91761e-92*ii, -1.42835-.291259*ii, -1.42835-.291259*ii, 0, 1.35123-2.02362*ii, .078612-.569768*ii, -3.45171e-92*ii, .6105-1.63872*ii, 3.03113+.759682*ii
-1.6783e-89-8.5909e-91*ii, -.341218+.514905*ii, -.341218+.514905*ii, 0, .168549-.549487*ii, 1.6824-.829228*ii, -2.4546e-91+2.26279e-89*ii, -.905968-.902812*ii, -1.88429-.004456*ii
5.10955e-108-1.53287e-107*ii, 1.2081+1.24775*ii, 1.2081+1.24775*ii, 0, -2.34391-.787974*ii, .984614-2.36689*ii, -2.04382e-107+2.04382e-107*ii, 1.88007-1.122*ii, 3.34487+.388876*ii

component_2:
equations:
Eki-.5*m*ve^2
Ugf
Eki-Ekf+Ugi-Ugf
2.02*G*M*m-.98*m*ve^2*r
points:
-4.45428-2.66558*ii, -2.79058-4.02313*ii, 1.66371-1.35755*ii, -1.36024e-108-3.04543e-109*ii, -3.43132+2.35565*ii, 1.18471+.386869*ii, 4.12945-.025336*ii, -.427048+1.52699*ii, 2.86578-3.14225*ii
-25.085-36.9342*ii, -17.8787-2.91039*ii, 7.20629+34.0238*ii, 0, -45.008+3.30548*ii, 5.14671+31.732*ii, .10729-.49206*ii, 12.235-5.25455*ii, 9.20307-14.1332*ii
.345547-.190313*ii, .916777-1.42439*ii, .571229-1.23408*ii, -2.36271e-109-8.20564e-110*ii, .324451+.251061*ii, -.220322-1.0196*ii, .799023+1.07328*ii, -.57875+.504677*ii, 1.42498+.455234*ii
.0127394+.129289*ii, .51927+.667578*ii, .506531+.538289*ii, 0, -.174962+.75304*ii, -.022733-.101387*ii, -.911849+.414439*ii, .41417-.296437*ii, .201177+.605739*ii
.1536-1.32525*ii, 2.10297+.046256*ii, 1.94937+1.37151*ii, 0, -1.13578+.46078*ii, .483036+.632726*ii, -1.0268+2.26182*ii, -.160394-1.02394*ii, 1.24389+1.39928*ii
.394259-.107364*ii, -.761423-.130213*ii, -1.15568-.022849*ii, 0, -.116053-.148349*ii, -1.07583-.324516*ii, -.134321-.708949*ii, .781521+.722368*ii, .368853-.11098*ii
-.644062+1.35686*ii, -.002869+2.39401*ii, .641193+1.03716*ii, 0, .13342+1.84733*ii, .469091-.0516471*ii, -1.92992-.415586*ii, .966984-.765873*ii, -1.08456+.475049*ii
-.0873748-.358733*ii, 1.77565-.543245*ii, 1.86303-.184512*ii, 0, .004022-.610323*ii, -.961222+.242442*ii, -1.15148-1.40308*ii, .621878+.14178*ii, 1.94841+2.36656*ii
-.612605-.066211*ii, -.655824+.004830*ii, -.0432193+.071041*ii, 1.69579e-32+4.47363e-31*ii, -.304134+.698931*ii, -1.1636+.450079*ii, -.099753+1.06628*ii, .75305+.763959*ii, -1.70281-.045941*ii
-2.70458+1.95504*ii, -3.13266+1.77215*ii, -.428081-.18289*ii, 7.76157e-31+2.11873e-31*ii, 1.57104-2.01054*ii, 1.59788-2.05283*ii, 1.83159-2.13038*ii, .180509-1.53071*ii, 2.66374+5.10603*ii
.103896+1.74094*ii, -1.59933-2.53119*ii, -1.70323-4.27213*ii, -5.59195e-32+1.80933e-31*ii, .162876-2.98091*ii, .0884762+.272265*ii, -6.4892+.855899*ii, .534318-.497402*ii, 1.07477+3.1261*ii
.33302-.0777852*ii, -.0898239+.36496*ii, -.422843+.442745*ii, 0, .264845-.244371*ii, -.914083+1.51811*ii, .416118-.62217*ii, .889169+.350948*ii, 1.17592+.831921*ii
.395599+1.11237*ii, -1.21601+.456959*ii, -1.61161-.655407*ii, 1.60331e-31+5.00957e-32*ii, -.403363-.900594*ii, 1.2118+.313637*ii, -.37562-1.41832*ii, -.052503-1.26751*ii, .134368+1.57633*ii
.416605+6.12711*ii, -1.24339+1.47222*ii, -1.66-4.65489*ii, 0, -4.16706-1.29433*ii, -2.91982+3.51756*ii, .787734-.145484*ii, -2.60552-2.92304*ii, -1.71015-2.06548*ii
-5.3864-7.14948*ii, -2.21757-5.28359*ii, 3.16883+1.86589*ii, 0, -14.2691-14.0578*ii, 8.82019-5.98159*ii, .39077+.0173362*ii, 2.88402-6.11978*ii, 7.3605-6.18425*ii
-.261997+.883196*ii, -1.27707+2.08836*ii, -1.01508+1.20516*ii, 6.72244e-30-1.04484e-30*ii, -1.0301-1.54233*ii, 1.09809-.548412*ii, -.471803+.580788*ii, 1.53884-.307015*ii, -1.16567-1.50759*ii
.621096+.862933*ii, .188553+.338076*ii, -.432543-.524857*ii, 0, -1.9251-2.24005*ii, .435159-.480681*ii, -.256507+1.10637*ii, -1.24612+.565235*ii, -1.34741-1.6216*ii
