variable ordering: Eki, Ekf, Ugi, Ugf, G, M, m, ve, r
-.51684-.742879*ii, 0, .0036886-.229282*ii, -.513152-.972161*ii, .483444+.362426*ii, 3.48812e-105+3.48812e-105*ii, .263281+2.7439*ii, -.178296+2.70711*ii, 2.09287e-104+2.18008e-104*ii
.496834+.655107*ii, 0, -.265262-.927302*ii, .231572-.272196*ii, .907845-.321662*ii, -1.60806e-32+9.29694e-33*ii, -.115386-.192313*ii, .973826-1.85536*ii, -2.79136e-33+3.01361e-33*ii
-8.5446+3.76314*ii, 1.70619e-29-2.34044e-29*ii, -16.1835+2.32473*ii, -24.7281+6.08786*ii, -10.0278-5.14145*ii, -1.95208e-193+6.3357e-194*ii, -6.16905+9.02123*ii, -4.4751-11.5862*ii, 4.13961e-193-4.86308e-193*ii
-2.08914+1.2316*ii, 1.14345e-31+1.68386e-32*ii, -.415645+.659548*ii, -2.50478+1.89115*ii, -1.03013-1.15306*ii, 2.60277e-193-1.64386e-193*ii, -3.20965+5.11271*ii, -2.78108+.636402*ii, 3.60315e-193+3.28771e-193*ii
.527457+.257044*ii, 1.00661e-31-9.03747e-32*ii, -.125514-1.76593*ii, .401944-1.50889*ii, .197072-1.2485*ii, -2.64478e-60-2.72257e-61*ii, 2.98043-.479009*ii, -3.11853+.839379*ii, 7.00089e-61+8.94558e-61*ii
.119158-.18998*ii, 9.91248e-32+5.18522e-32*ii, -.126482+.612595*ii, -.0073238+.422615*ii, .30797-.830055*ii, 4.86173e-62-1.06958e-61*ii, -1.1105-.280567*ii, -1.41655-.521054*ii, -2.43087e-63-2.30932e-62*ii
1.26068+.201843*ii, 1.04366e-31-1.08616e-31*ii, -1.61245-1.06648*ii, -.351767-.864633*ii, 1.12917+1.0498*ii, -9.81819e-91-2.57727e-90*ii, 2.44901+4.21635*ii, -2.67921-2.05597*ii, 4.90909e-90-1.79182e-89*ii
.836059+1.29929*ii, 0, .363471-.300868*ii, 1.19953+.998426*ii, -.768869-.791809*ii, -2.911e-194-3.4247e-195*ii, .611188-.611601*ii, 1.39763-.62961*ii, 4.45211e-194+6.8494e-195*ii
2.32808-2.40887*ii, 0, -2.93244-.367642*ii, -.604365-2.77651*ii, -.635969-5.92625*ii, -2.58556e-187+2.08282e-187*ii, -4.99013+5.43302*ii, .476193-.221301*ii, -1.6088e-186+7.75669e-187*ii
1.7489-.614484*ii, 0, -.609468+1.83955*ii, 1.13943+1.22507*ii, -.427855+2.5644*ii, 1.66954e-194+7.0902e-195*ii, 2.86983-4.74566*ii, 2.83089+1.52395*ii, -1.35918e-194+2.39729e-194*ii
.180912-.886089*ii, 0, .163825-1.17917*ii, .344737-2.06526*ii, .266445+1.42163*ii, 1.38068e-91+1.07386e-91*ii, -1.14554-.385057*ii, 2.19395-.668855*ii, 4.79404e-92-1.91761e-92*ii
-.505226-.646003*ii, 0, -.326434+.765962*ii, -.831661+.11996*ii, -.829959+.566102*ii, -1.204e-196+3.34444e-197*ii, .379542+1.69347*ii, .941531+1.53146*ii, -8.02665e-197+1.47155e-196*ii
-1.2714+.406971*ii, 0, .077022-1.11536*ii, -1.19438-.708388*ii, .887471-1.0525*ii, 5.96932e-74+2.65303e-74*ii, -.737383+.448882*ii, -.161605+1.12849*ii, -3.59265e-75-8.35981e-75*ii
1.9818+.867743*ii, 0, -2.19963-1.96983*ii, -.217829-1.10208*ii, -3.55757-.35848*ii, 3.26605e-200-8.98164e-201*ii, -1.2845-3.74559*ii, -4.64238-1.50319*ii, 8.49173e-200+1.49269e-200*ii
.736343-.208639*ii, -6.46937e-32-1.39944e-31*ii, .774693-.245661*ii, 1.51104-.4543*ii, .447597+.548779*ii, -1.56531e-77-2.4829e-77*ii, -.72467-.94185*ii, .228635-1.14091*ii, -6.47713e-78+4.31808e-78*ii
.705786+.068897*ii, 0, -1.56935-.406765*ii, -.863563-.337867*ii, -.838278+.056804*ii, 1.92305e-197+2.67555e-197*ii, -1.23593+2.17326*ii, .054351+.853734*ii, 5.01665e-198+1.00333e-197*ii
-.167235-.67853*ii, 0, .180994-.207557*ii, .013759-.886087*ii, -1.01794+2.72927*ii, -1.5476e-74, -2.73433-2.57319*ii, -3.0969+1.23575*ii, 7.95909e-74+3.53737e-74*ii
-.436835+.358504*ii, 0, .954681+.331717*ii, .517847+.690221*ii, .128666-.920258*ii, -2.96868e-78-2.15904e-78*ii, .7538+.595359*ii, -1.027+1.18609*ii, -2.6988e-79-1.3494e-79*ii
1.38505-10.568*ii, 0, -1.17595+1.42931*ii, .20911-9.13874*ii, -8.29319-3.09446*ii, -3.06818e-91-2.91477e-91*ii, 5.53971+10.8188*ii, -2.33992+2.9371*ii, 3.92727e-90-8.16137e-90*ii
-.117614+1.77422*ii, 0, -.34617-.826288*ii, -.463784+.947936*ii, .107322-.536717*ii, 2.65414e-194+6.16446e-194*ii, -.030361-1.95075*ii, .001555-.758362*ii, -3.08223e-194-1.71235e-194*ii
.205862-1.10232*ii, 5.16225e-32-9.91635e-32*ii, 1.65371-.291965*ii, 1.85958-1.39429*ii, 3.26824-1.35299*ii, -3.09047e-31+9.69299e-32*ii, .05651-.0721032*ii, .820683-.576972*ii, -1.69233e-33-5.02079e-33*ii
-.69671-.240116*ii, 0, 2.28957-.975886*ii, 1.59286-1.216*ii, -.985466+.069387*ii, -6.79461e-192-1.40276e-191*ii, 1.02897+1.622*ii, -.182129-.734053*ii, -6.57543e-193-3.4521e-192*ii
.477547+.335825*ii, 0, -.980601+.053978*ii, -.503054+.389803*ii, .0011291-.0837188*ii, 7.64426e-32+3.3884e-34*ii, -.0734157+.149259*ii, -.082385+1.12867*ii, 8.82298e-34-1.11436e-34*ii
2.79599+2.39144*ii, 0, 1.15914-.586476*ii, 3.95513+1.80496*ii, .501272-.629285*ii, -1.20646e-86+4.02153e-86*ii, -4.22899-1.04403*ii, -2.23553-1.27481*ii, 2.1113e-86+9.04844e-87*ii
2.00276-.640667*ii, 3.43606e-33-2.7104e-32*ii, -1.2721-.04232*ii, .730663-.682986*ii, -.784955-.40123*ii, 3.50689e-192-2.27948e-191*ii, .799666+.661611*ii, -.111152+.793428*ii, 3.50689e-192+5.47952e-192*ii
-7.43217-1.56431*ii, 0, 6.61269-.748002*ii, -.819479-2.31231*ii, 1.39015-3.92441*ii, 2.29828e-187-3.08831e-187*ii, 1.75095-1.73476*ii, -3.01975-6.9459*ii, 3.23195e-187+2.11873e-187*ii
-.53571+.614817*ii, -5.44633e-32+8.68336e-32*ii, 1.07323-1.02897*ii, .537524-.414151*ii, 1.49727+.294871*ii, -3.4247e-193-3.28771e-193*ii, -.630616+.947194*ii, 1.59029-.978769*ii, -3.69868e-193-2.73976e-193*ii
.532354+2.13171*ii, 1.84918e-32-1.51523e-32*ii, -1.00621-1.92661*ii, -.473852+.205101*ii, .957583+1.61802*ii, 2.6933e-189+4.48883e-190*ii, -3.20224+.93605*ii, -.027212-1.91473*ii, -1.79553e-189+1.25687e-188*ii
-3.9265-1.23311*ii, -4.06258e-31-3.35618e-31*ii, .373036+.351642*ii, -3.55347-.881466*ii, -1.40954+2.48417*ii, 6.00252e-120-1.16178e-120*ii, 3.71104-4.54845*ii, -1.56848+.26483*ii, 2.32356e-120-1.26684e-119*ii
1.72154+1.33087*ii, 0, -1.4675-1.98705*ii, .254042-.656178*ii, .794862-2.22238*ii, 4.70897e-195+3.95981e-195*ii, -.489032+.988419*ii, .322182-2.50065*ii, 2.56853e-195+1.28426e-195*ii
-1.24878-2.38261*ii, 0, .374462+.896619*ii, -.874322-1.48599*ii, -1.95343+.559793*ii, -3.11151e-61-1.94469e-61*ii, -.840233+.29483*ii, -.994176+.186249*ii, 1.09389e-62+5.59099e-62*ii
-.01216+.807692*ii, 2.82054e-31-1.3252e-31*ii, 1.13901+.219649*ii, 1.12685+1.02734*ii, -.364345-.429512*ii, 8.7711e-79-1.18747e-77*ii, -1.25984+.432551*ii, -.086359+1.05132*ii, 1.48434e-78+7.75906e-79*ii
.969113-.642531*ii, 0, -1.1711-.103902*ii, -.201988-.746433*ii, .0797382+.266062*ii, 2.07268e-76+1.16588e-76*ii, -1.76219-.613221*ii, -.723063+.75206*ii, 8.0964e-79-1.29543e-77*ii
-.92941+.635356*ii, 0, 1.69657-2.47887*ii, .767164-1.84351*ii, -.653439-1.69063*ii, 4.38362e-193+6.02748e-193*ii, -.83349+.129654*ii, .521602-1.60185*ii, 8.21929e-194-2.73976e-194*ii
.212389-1.106*ii, 5.94252e-32-9.46059e-32*ii, .585437+.269423*ii, .797826-.83658*ii, -.569613-.159844*ii, 2.63017e-192-5.04116e-192*ii, 1.02905+.050048*ii, .287115-3.20119*ii, -2.19181e-192-2.84935e-192*ii
-.665194+1.78025*ii, 0, 2.99002+.766488*ii, 2.32482+2.54673*ii, 1.96814+1.35157*ii, 6.45269e-190+6.94365e-190*ii, 2.6174+1.3851*ii, 1.1933-1.69656*ii, 3.78745e-190-1.23443e-189*ii
-.105231-1.73519*ii, 0, 7.72048+.007562*ii, 7.61525-1.72763*ii, -.304581-4.42081*ii, 5.56514e-194+1.4232e-194*ii, 2.09115-5.04885*ii, -11.3627+2.87432*ii, 9.2467e-194+1.43837e-193*ii
2.13722+5.13474*ii, -9.82114e-31-1.04726e-30*ii, 5.11993-6.78381*ii, 7.25715-1.64907*ii, -2.64192-3.93641*ii, -6.76721e-192-3.06853e-192*ii, 5.74946+5.59955*ii, .083742-2.55693*ii, 1.22741e-191-5.6987e-192*ii
12.7646-7.19282*ii, -2.10795e-30+1.7985e-30*ii, -13.7893-3.22721*ii, -1.02466-10.42*ii, 14.4044+12.4759*ii, 2.3288e-193+1.42468e-192*ii, -1.66393+2.56605*ii, -6.80573-14.0525*ii, -5.36993e-192-4.27403e-192*ii
1.59188+5.77094*ii, 0, .215131-4.31204*ii, 1.80701+1.4589*ii, 3.06131+2.16527*ii, 4.30081e-75+5.04352e-75*ii, -2.0572+6.01886*ii, -5.68461-5.87969*ii, -5.25079e-75+9.60342e-75*ii
2.67076+1.48159*ii, 1.68537e-31-8.10583e-32*ii, -.844348+1.58738*ii, 1.82641+3.06897*ii, -.236556+3.34532*ii, 2.76137e-90+6.75e-91*ii, -1.28022-2.79861*ii, -2.948-2.11175*ii, 9.32728e-90+2.4546e-91*ii
1.23819+1.23883*ii, 0, -.233097-4.4584*ii, 1.00509-3.21957*ii, .115164-1.18096*ii, 2.9431e-196+3.21066e-196*ii, -.436742+.811543*ii, -.492174-1.21516*ii, 1.00333e-197-1.25416e-198*ii
-2.26608+.226088*ii, 0, 1.23617-.33219*ii, -1.02991-.106102*ii, -.833427-.122133*ii, -8.7117e-33-2.79875e-32*ii, .267408+.334497*ii, .743166-2.34767*ii, 8.50647e-33-2.27076e-33*ii
-.592123-.33705*ii, 0, .319551+.434254*ii, -.272572+.0972037*ii, 1.11538+.035323*ii, -1.26248e-190*ii, .045180+.94342*ii, -1.37365+.929174*ii, 1.05207e-191+1.40276e-191*ii
-1.08039+.206713*ii, 0, -.073801-.935449*ii, -1.1542-.728736*ii, -.319917-.580433*ii, 4.19767e-32+1.39603e-32*ii, -.322002-.199085*ii, -2.28127+.716239*ii, 1.55527e-32-2.91064e-33*ii
-.911022+.339631*ii, 1.07211e-31-2.77651e-32*ii, .820981+.490166*ii, -.090041+.829797*ii, .154202+.297776*ii, -2.76956e-31-8.71301e-32*ii, -.077258-1.02186*ii, 1.28941-.730357*ii, 7.621e-32-8.28922e-32*ii
-3.42446+1.91632*ii, 0, 1.53949+.230104*ii, -1.88497+2.14642*ii, -4.24558-1.64068*ii, 1.40276e-191-1.75345e-192*ii, -4.7265+.477087*ii, 3.65033+2.55671*ii, 1.75345e-191+3.50689e-191*ii
.469011+3.86955*ii, 0, -.148313-.18142*ii, .320698+3.68813*ii, -3.01274-.581989*ii, 1.87785e-31-5.34209e-32*ii, .0191308-.0453728*ii, .0768251+.226661*ii, -5.8485e-32-6.98161e-32*ii
.196804+.0512753*ii, 0, -.0437314+.313931*ii, .153072+.365207*ii, -2.11451-.009115*ii, -5.74825e-198+1.42139e-197*ii, .928139+2.78239*ii, 1.62977-2.92161*ii, 1.00333e-197+2.00666e-197*ii
.522955-1.36858*ii, 0, -1.36686+.030086*ii, -.843908-1.3385*ii, 1.46557+1.86465*ii, -8.10969e-192+6.24666e-192*ii, -1.72793+1.11571*ii, .24614-2.11147*ii, 3.33155e-191-1.27125e-191*ii
-.040605-2.09933*ii, 0, -.431978+.403414*ii, -.472582-1.69592*ii, -.593962+2.57131*ii, -9.7982e-201+9.14494e-200*ii, -1.07991+.886883*ii, -1.18335+1.16594*ii, -1.17578e-199+3.39669e-199*ii
-.067224+1.5276*ii, 0, 2.04665+.220149*ii, 1.97943+1.74775*ii, -1.17601-1.05898*ii, 1.23536e-118+7.43538e-119*ii, 5.14788+.383177*ii, -2.88452+.403962*ii, 2.23061e-118+2.97415e-118*ii
5.1308+.54657*ii, 1.94243e-30+5.68564e-30*ii, -6.95162-1.27416*ii, -1.82082-.727589*ii, -5.28898-1.66108*ii, 2.56853e-194+6.07885e-194*ii, 6.13436+6.78906*ii, -10.1655-3.65289*ii, 1.44694e-193-3.73293e-193*ii
-1.06916+.235419*ii, -2.23106e-32+1.81267e-31*ii, 2.35701-.258179*ii, 1.28786-.02276*ii, .086536+1.22948*ii, 6.57543e-193-6.98639e-193*ii, .126707-1.18672*ii, -1.15187+1.2308*ii, -4.93157e-193+5.47952e-194*ii
1.45434-.061803*ii, 0, -.895114+.436778*ii, .559221+.374975*ii, .0104488+.33866*ii, -1.79553e-189, -1.37711-1.36317*ii, 1.61277-1.5115*ii, 8.41655e-191+4.20827e-191*ii
-3.16964-2.99675*ii, 0, 3.13957-.897356*ii, -.03007-3.8941*ii, -1.00474+3.46378*ii, 1.23923e-117+6.19615e-118*ii, .316038+.778548*ii, -.873215+2.61909*ii, 1.98277e-118+4.95692e-119*ii
-2.51465+2.75233*ii, 0, 3.5639-3.17229*ii, 1.04925-.419963*ii, -6.48571-7.15005*ii, 6.8494e-195+3.11648e-193*ii, 5.27067-3.60685*ii, -6.77774+7.49265*ii, -1.36646e-192+5.4795e-194*ii
1.27283+.048378*ii, 1.6136e-32+6.48866e-32*ii, -1.56572+.403858*ii, -.292888+.452236*ii, -.667478+.373625*ii, 1.67222e-197-7.02331e-197*ii, 1.19582-1.87512*ii, 1.59698-.869006*ii, 4.01332e-197+1.83944e-197*ii
.338334+3.1204*ii, -7.0818e-32-2.68095e-31*ii, -1.12115-1.36655*ii, -.782818+1.75384*ii, .683347-.675439*ii, -5.01665e-198+2.09027e-199*ii, .996867-1.61547*ii, -1.64833+2.08269*ii, -1.04514e-199-1.67222e-198*ii
.735746-.075931*ii, 0, .372982-1.09841*ii, 1.10873-1.17434*ii, .354976-.376474*ii, -4.05867e-32+1.48133e-31*ii, .418147-.12447*ii, .455752+2.04485*ii, -1.30381e-32-2.18501e-32*ii
-.680645-.870169*ii, 0, .17358-.488399*ii, -.507065-1.35857*ii, -.47298+1.0329*ii, 4.27832e-61-1.63354e-60*ii, .196079-.634288*ii, -.078554-1.04602*ii, -2.10027e-60-1.05013e-60*ii
-.777225-1.145*ii, 0, -1.98855-.085253*ii, -2.76577-1.23025*ii, -.0636488-.126087*ii, -1.53124e-30-6.71181e-31*ii, .461316+.19739*ii, 1.11561-.492235*ii, 3.72673e-33-4.36281e-32*ii
1.89921-1.36261*ii, 0, -1.04409+.731988*ii, .855122-.630622*ii, -.044779-1.32651*ii, -7.53434e-193+9.58917e-194*ii, 2.66517+.3004*ii, -.068774+1.50946*ii, 1.0959e-193+1.26029e-192*ii
.286496-.177248*ii, 0, .903598-.285997*ii, 1.19009-.463245*ii, .0324577-.144674*ii, 3.91711e-32-1.93648e-32*ii, .064203+.983802*ii, 1.75488+.057963*ii, -7.25941e-33-3.42878e-33*ii
.273472+1.2405*ii, 0, -.227993-.868464*ii, .0454785+.372031*ii, 1.63653+1.09017*ii, -3.24857e-114+4.06071e-115*ii, .307252-1.92073*ii, -.975354+2.31787*ii, -2.03035e-114+4.06071e-114*ii
-.02142-2.39181*ii, 0, .006146+1.91243*ii, -.0152738-.479384*ii, -2.57023+1.44756*ii, -4.02199e-187+2.0469e-187*ii, 4.10474-3.76983*ii, 2.12582+2.36264*ii, 2.21209e-186-1.98227e-186*ii
-6.73392-3.60951*ii, 0, 1.47127+.317271*ii, -5.26265-3.29224*ii, -2.0637+11.7134*ii, -5.6598e-71-2.37712e-71*ii, 2.89754+5.08707*ii, 1.55004-2.09451*ii, 1.098e-70-2.8299e-71*ii
.870957+.248518*ii, 1.4932e-31-1.26113e-31*ii, -1.26548+.293668*ii, -.39452+.542185*ii, -.731997+.739053*ii, 4.01332e-197+5.01665e-197*ii, 1.23924+1.03728*ii, .949249+.397332*ii, -6.88913e-198-2.67555e-197*ii
2.94146-.803151*ii, 0, -.874395+.284376*ii, 2.06707-.518776*ii, .503396+.809038*ii, -1.33777e-197-1.88125e-197*ii, 3.88092+1.10149*ii, -2.1183+.288895*ii, 2.3411e-197-9.8e-197*ii
.715777-.834488*ii, 0, .002829+1.84219*ii, .718606+1.0077*ii, 1.14987+1.63956*ii, 5.88634e-119-2.47846e-119*ii, -.455536-.246445*ii, .217567+2.1677*ii, -5.80889e-120*ii
1.80777+.034885*ii, -3.34297e-31-4.36509e-31*ii, -1.21567+.228414*ii, .5921+.263299*ii, -.323456-.143878*ii, -5.9251e-73+1.5476e-73*ii, -4.10118-1.86727*ii, .836803-4.49799*ii, -2.21086e-73-2.65303e-73*ii
-.365638+.538015*ii, 0, -.030886+1.17183*ii, -.396524+1.70985*ii, .715075+1.48752*ii, 1.82899e-199-4.18054e-199*ii, .026833-4.01172*ii, -3.13137+2.93868*ii, -1.14312e-199+1.30642e-200*ii
-.328828-.955183*ii, 0, -.571778+.918872*ii, -.900606-.036312*ii, -.399004+1.03718*ii, 3.11151e-61, -1.04127-.600813*ii, .918293-.448632*ii, 3.88938e-62-4.13247e-62*ii
-.614391-3.03103*ii, 1.29215e-31-2.4524e-31*ii, .699501+5.16544*ii, .08511+2.13441*ii, 1.0413+.236324*ii, -1.09004e-106-3.27011e-105*ii, 5.74169+5.83694*ii, 1.97671-6.31549*ii, -1.22629e-106+2.18008e-106*ii
.095876-.754146*ii, 0, -.380947+.294279*ii, -.285071-.459867*ii, .394869+.407077*ii, 1.13246e-83+1.44132e-83*ii, 1.37234+.557339*ii, 1.18506+.640795*ii, -1.80165e-84+1.02951e-84*ii
1.76808+1.27503*ii, 0, -.788671+.143826*ii, .979406+1.41886*ii, -3.33421-1.32545*ii, -2.73976e-194-5.47952e-194*ii, .237398-1.5131*ii, -.596468+3.10469*ii, 5.47952e-193-2.80826e-193*ii

component_2:
equations:
Ekf
Ugi*r+G*M*m
Eki-Ekf+Ugi-Ugf
1.9902*G*M*m-1.0021*m*ve^2*r
points:
-.610236-.539206*ii, 0, 4.00372e-60+6.61616e-61*ii, -.610236-.539206*ii, -.975736-.344409*ii, .41649-.216548*ii, 0, .167809-.388503*ii, -.856489-.350084*ii
.696863+.724578*ii, 6.73665e-32+1.09472e-31*ii, 5.96667e-154+2.2375e-154*ii, .696863+.724578*ii, -.445339+1.25246*ii, .042392+.751642*ii, 5.77918e-195-8.56176e-195*ii, 1.06322-.480195*ii, -.463422+1.16865*ii
1.97103-.707171*ii, -6.69397e-31+1.10155e-30*ii, -1.26582e-47-9.57919e-48*ii, 1.97103-.707171*ii, -.787437+1.15248*ii, -.857828+3.90956*ii, 0, -.057087-.89254*ii, .95117+2.31547*ii
-1.28848-.970182*ii, 0, 3.04214e-72-2.54691e-72*ii, -1.28848-.970182*ii, 1.40802-.233485*ii, -1.33358+.348109*ii, -1.69794e-72+4.52784e-72*ii, -.865596-.114026*ii, 1.56875-.466372*ii
.459583-.969238*ii, -7.2344e-32+1.21895e-32*ii, 1.94469e-60+7.00089e-61*ii, .459583-.969238*ii, -1.67483+2.06312*ii, -2.24165-.724309*ii, -7.90031e-62+1.94469e-62*ii, -.345798-1.68018*ii, -.808058+.496891*ii
-2.37965+.874571*ii, 0, 7.00089e-61-3.8894e-62*ii, -2.37965+.874571*ii, -4.77354-.077199*ii, -.574124+2.80942*ii, -4.40263e-134+2.75164e-134*ii, -.397061-.616795*ii, 1.08894+.774738*ii
-.316795-.201052*ii, 0, 2.67276e-51, -.316795-.201052*ii, -1.32719-.830003*ii, -.975642-.377676*ii, 1.51929e-63+1.82315e-63*ii, .506031-1.12371*ii, -.231504-1.07511*ii
-.563106-1.22488*ii, -4.60979e-32+4.62934e-32*ii, 1.29543e-77-4.31808e-78*ii, -.563106-1.22488*ii, -1.04315-2.31244*ii, -.546671+.279627*ii, -4.90909e-91-3.43637e-90*ii, -.755556-.451176*ii, 1.48609-1.1471*ii
-.762973+.214639*ii, 3.59045e-32+2.34161e-31*ii, -2.91704e-62+1.06958e-61*ii, -.762973+.214639*ii, -.364108-2.73912*ii, 1.99528+1.85359*ii, -1.11802e-138-3.35894e-138*ii, .098504+1.08398*ii, -.368237+1.49152*ii
-.330969+1.01517*ii, 0, 1.94469e-60-2.33363e-60*ii, -.330969+1.01517*ii, -.581965+1.34899*ii, -.529377-.791391*ii, -2.64478e-60+1.8669e-60*ii, .004618-1.90191*ii, 1.42094-.564226*ii
-.503848-.990255*ii, 0, 4.62142e-32+2.36135e-31*ii, -.503848-.990255*ii, -.531023-.066195*ii, .191298-.553893*ii, -9.72346e-63+5.46945e-63*ii, -.403394-.212119*ii, -.174941-.367223*ii
-.581878+.507841*ii, 0, -1.59193e-32+1.18477e-31*ii, -.581878+.507841*ii, 1.44434-.772325*ii, -1.33811-.197084*ii, -4.5824e-151*ii, -.0859505+.178099*ii, .609101+.137042*ii
