variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
.205165-.0124747*ii, -1.58546e-19-5.0940e-21*ii, -1.46492-1.0848*ii, -.935265+.308892*ii, -.935265+.308892*ii, .790871-.200107*ii, -1.08442+2.80643*ii, .696747-.648778*ii, -.027106+1.19703*ii, 1.13366e-19+8.97271e-20*ii, 1.03952e-20-1.89646e-19*ii
-.749664+.443688*ii, 4.0407e-21-6.29954e-22*ii, -.212443-.901351*ii, .590597+.605054*ii, .590597+.605054*ii, -1.30291-.338969*ii, -1.318+.157918*ii, .526323+1.23286*ii, -.376714+.276571*ii, -7.13114e-22-1.75413e-21*ii, -1.34796e-21+1.35485e-21*ii
10.7222+.55203*ii, -1.72275e-23+1.54015e-24*ii, -17.1907-1.56721*ii, -1.32958+8.13277*ii, -1.32958+8.13277*ii, -18.9268-8.81243*ii, 11.931-5.90111*ii, -.66451-11.9486*ii, -.19757+27.2001*ii, 1.49283e-22+2.614e-25*ii, -3.84886e-23-4.68894e-22*ii
-.251807+1.19616*ii, 4.89571e-19+6.99088e-19*ii, -.197691+3.23824*ii, -.150243+.126011*ii, -.150243+.126011*ii, -1.3688+.676824*ii, .771444+2.91707*ii, 1.22997+.860825*ii, 1.51216-1.24486*ii, -1.1803e-18+7.23574e-19*ii, 1.61058e-18+4.47686e-19*ii
-.822695-1.33729*ii, -3.78709e-18-6.77838e-18*ii, -.509864+2.59965*ii, -.818514-2.57675*ii, -.818514-2.57675*ii, -.628982+.254549*ii, .775972-1.50831*ii, -3.12906-1.40865*ii, -1.65498-1.11796*ii, 9.77616e-18-3.19453e-18*ii, -1.3104e-18+1.54519e-17*ii
.909072-.861636*ii, -2.34164e-16-7.17727e-17*ii, .015095-.453344*ii, .338533-1.33884*ii, .338533-1.33884*ii, .0354741-.307341*ii, .0752201+.382844*ii, 1.40916-2.9809*ii, 1.14795+.732987*ii, -1.80362e-17+5.25368e-17*ii, -2.162e-16-2.54031e-16*ii
-.910764+.097627*ii, -6.10765e-20-2.3413e-20*ii, -.655722+.861971*ii, -.868249-1.99852*ii, -.868249-1.99852*ii, .075379-1.58032*ii, 2.01234-.614994*ii, 1.55519+.421797*ii, 2.2806-1.44172*ii, 3.01152e-20-1.86469e-20*ii, -1.73046e-19+3.46598e-20*ii
7.89883+13.1116*ii, 1.40868e-17+7.93053e-18*ii, -1.28792+1.94044*ii, 7.70455+8.11578*ii, 7.70455+8.11578*ii, -10.0256-12.5007*ii, 16.3461+2.28972*ii, -10.1329-3.87181*ii, 5.34612-8.00651*ii, -1.67657e-17+8.56034e-18*ii, 1.38806e-16-7.03885e-17*ii
-.651968+3.26118*ii, -1.07186e-21-9.03867e-22*ii, -3.13794-2.02693*ii, -.962371+.930873*ii, -.962371+.930873*ii, -1.40975-3.6131*ii, 2.86358-3.4939*ii, -.123207+4.80535*ii, -3.89541-1.03619*ii, 7.65675e-22+2.50443e-21*ii, 3.23875e-21+4.63158e-21*ii
1.23654+.241865*ii, 1.54961e-22+4.44029e-22*ii, .279529-.12065*ii, .325638-.786627*ii, .325638-.786627*ii, -1.18316+.488285*ii, .978484+2.05705*ii, -.199964+1.30827*ii, -.925255+1.53975*ii, 4.84441e-23+5.27115e-23*ii, -8.27072e-22-1.72238e-22*ii
5.07927-9.84713*ii, 6.64256e-17+2.70292e-17*ii, .705747-1.18287*ii, -3.87698+1.07707*ii, -3.87698+1.07707*ii, 3.08702-4.34083*ii, -5.61377+3.62989*ii, .406267+5.49664*ii, 3.69704-3.87442*ii, 3.94258e-17-2.97484e-17*ii, 3.50301e-16-1.57433e-16*ii
-4.82805+1.90246*ii, -5.56521e-22+9.65436e-22*ii, -2.11023+.790202*ii, -4.63667+3.01164*ii, -4.63667+3.01164*ii, -5+1.97636*ii, 2.23692-4.33577*ii, 1.498+5.64013*ii, 1.79644+.49469*ii, 2.05747e-22-1.23853e-21*ii, -1.47735e-21+1.45904e-21*ii
.035967+.194144*ii, -1.50591e-17-1.262e-17*ii, -.769377-.09612*ii, .160432-.382764*ii, .160432-.382764*ii, -.41899+.320921*ii, -1.45779-.397941*ii, -.405429+.470251*ii, .235187+.176074*ii, 5.18655e-18+5.57849e-18*ii, -1.31966e-18-5.61956e-18*ii
-.563704-.111976*ii, -1.96125e-22-1.04383e-21*ii, 1.60593-1.36208*ii, .187356-.312241*ii, .187356-.312241*ii, .956919-.857093*ii, -1.71897+.325868*ii, -.801723-.192694*ii, -1.65366+.837182*ii, -8.68371e-22-7.04587e-22*ii, 1.1982e-21+1.56194e-21*ii
2.21694-.075415*ii, 6.24958e-23+4.43025e-23*ii, .247449+.500886*ii, .472113-2.07836*ii, .472113-2.07836*ii, 2.26379-.507569*ii, 1.45024+.327874*ii, .514662+3.86008*ii, .619497+3.45242*ii, -3.36299e-24+2.11329e-23*ii, -1.14235e-22+2.43207e-22*ii
-.359294-.0817908*ii, -2.16735e-23+3.15524e-23*ii, 1.48425-1.49173*ii, .448433-.22064*ii, .448433-.22064*ii, -.602679+1.74631*ii, 1.35286-.221164*ii, -.182432+1.66005*ii, -.807505-1.02279*ii, 7.44946e-24+3.95813e-23*ii, 4.9773e-23-3.31129e-24*ii
.056932+.57765*ii, 9.44303e-15+2.18858e-14*ii, -.073575+.709029*ii, -.562214+.02337*ii, -.562214+.02337*ii, -.575082+.448096*ii, -.562493+1.27237*ii, -.352257-2.32901*ii, -.472148+.0130805*ii, -8.1062e-15+2.54256e-15*ii, -4.74478e-15-1.02098e-14*ii
-.049440+2.43379*ii, -4.04866e-22+2.45848e-22*ii, .65243-.820379*ii, .427491+.175592*ii, .427491+.175592*ii, .729298-.698278*ii, -1.50222+1.76973*ii, -1.73528-.386569*ii, -.0490933-.0147235*ii, -3.12289e-23+2.46271e-22*ii, 2.3496e-23-6.10845e-24*ii
-.417269+3.73722*ii, -7.96969e-25+1.1619e-24*ii, .463207-5.12414*ii, -1.06593-1.80129*ii, -1.06593-1.80129*ii, 1.61685-.992357*ii, -1.76347+.830506*ii, -2.94649-1.4398*ii, -1.98832-.305151*ii, 2.79228e-24+2.31099e-24*ii, 1.93918e-24-2.06703e-24*ii
1.20436+.862884*ii, 1.20079e-21+5.72314e-22*ii, 1.44839+1.85779*ii, .137668-.0947698*ii, .137668-.0947698*ii, 1.47823-.047954*ii, .221511-.100306*ii, .45617-.241746*ii, -.028621-1.01853*ii, 3.37983e-22+1.52987e-21*ii, 5.48553e-22-1.23942e-21*ii
.834223-.047831*ii, 1.433e-25-2.29112e-23*ii, .333984-1.8351*ii, -.113536+.155092*ii, -.113536+.155092*ii, 1.89431-2.70523*ii, -.835737+.241015*ii, -.517522-1.48364*ii, -1.41001-.26672*ii, -2.09982e-23-3.95747e-24*ii, -6.31292e-24+3.22668e-23*ii
-4.3888+3.71853*ii, 6.97859e-24-3.04996e-24*ii, -1.57118-.290365*ii, -.185315+.579054*ii, -.185315+.579054*ii, -1.48655-.455874*ii, -7.47429+1.99785*ii, -8.11696+2.99587*ii, -1.85879-3.51121*ii, -5.92511e-24+1.38285e-24*ii, -2.36808e-23-1.8834e-23*ii
-1.1693-.81643*ii, 4.07613e-23-5.48871e-23*ii, 1.67129-.473082*ii, -1.11758-.574473*ii, -1.11758-.574473*ii, 1.32872-1.07508*ii, -.997882-2.16595*ii, 1.13641-.637362*ii, -1.41115+.101717*ii, 2.10789e-23-5.55079e-23*ii, -5.19371e-23+8.15999e-23*ii
-1.13118-1.31383*ii, -1.24774e-23-2.80114e-24*ii, -1.02086+.377548*ii, -.863684-.349455*ii, -.863684-.349455*ii, -1.94266+.074879*ii, -.887855+.160402*ii, -2.38445-.943944*ii, -1.41812+.697806*ii, 6.89767e-24-9.2563e-25*ii, 1.96492e-23-4.73448e-24*ii
1.40324-1.34008*ii, -1.16067e-17-9.40629e-18*ii, -.327519+1.22273*ii, .094732-.583874*ii, .094732-.583874*ii, .621504+1.41038*ii, -.0951186-.158286*ii, .886804+1.38783*ii, -.420497+.805114*ii, 7.65141e-18-5.55561e-18*ii, 1.24537e-17-5.38943e-18*ii
-3.30138+.101367*ii, -4.05506e-20+1.1049e-19*ii, 8.09466-5.66168*ii, -1.10493-.711644*ii, -1.10493-.711644*ii, 1.26609+1.60383*ii, -5.20618+1.94682*ii, -.887669+1.26031*ii, -2.6635-2.83801*ii, 1.48657e-19+5.6198e-19*ii, 4.21578e-19-1.79206e-19*ii
1.15718+.069146*ii, 8.4112e-23-4.86364e-22*ii, -1.14808+1.40527*ii, .898868+.266074*ii, .898868+.266074*ii, -2.1119+.690525*ii, -2.20195-3.48297*ii, .383872+1.45081*ii, 1.00062+.26238*ii, 2.93454e-22+3.38294e-22*ii, 2.11777e-22-4.64598e-22*ii
-.105318-1.99817*ii, -4.5261e-19-3.26956e-19*ii, -1.27831-1.49205*ii, .560215+.291272*ii, .560215+.291272*ii, -.157765+1.16909*ii, -.453212-.954199*ii, -.312903+1.4426*ii, -.663906-4.29604*ii, 4.53689e-20+5.46634e-19*ii, -1.10412e-18+2.1615e-18*ii
3.80145-4.20544*ii, 2.67215e-24+3.88783e-24*ii, 4.35414+.254788*ii, -1.40119-3.28261*ii, -1.40119-3.28261*ii, 4.4088-4.01675*ii, -1.96376+2.60751*ii, -5.34326-6.22209*ii, 8.2112+2.17369*ii, 5.32218e-24+8.8045e-24*ii, 1.34907e-23+3.77322e-23*ii
.419544+1.29391*ii, 2.27803e-22+3.82273e-22*ii, -1.45802+1.50859*ii, -1.27884+.615387*ii, -1.27884+.615387*ii, -.617047+.185438*ii, 1.61935+.174038*ii, -.177108+2.57571*ii, -1.48345-2.17206*ii, -4.54418e-22-1.06848e-22*ii, 4.92385e-22-1.06188e-21*ii
.224909-.557499*ii, 4.13927e-19-1.79175e-19*ii, -.883817+.757621*ii, .521532+1.22944*ii, .521532+1.22944*ii, -4.52627-3.64088*ii, -1.18536-2.87084*ii, 4.1162+2.06506*ii, -1.44095-2.64603*ii, -1.15045e-19+2.35979e-19*ii, -1.07055e-18-8.3708e-19*ii
-.048814+1.33615*ii, 5.24886e-24-2.32751e-25*ii, -3.15839-4.51127*ii, 1.43572-2.79741*ii, 1.43572-2.79741*ii, -1.9907+.531344*ii, .734651-.951749*ii, -.639852-5.12568*ii, -.213716+1.95497*ii, -8.81398e-24-1.14719e-23*ii, -6.6675e-25+1.03111e-23*ii
-1.89341+2.22562*ii, -1.44806e-24+6.56529e-25*ii, -3.43542-2.20902*ii, .154027+1.30277*ii, .154027+1.30277*ii, -1.39204+.868859*ii, 1.07575-2.50331*ii, -2.85098+1.15702*ii, .818055-3.15356*ii, 3.21248e-24+4.71665e-25*ii, 8.85813e-25+5.1036e-24*ii
-.144105+.238628*ii, -2.94285e-24-3.75975e-24*ii, .259951+.346345*ii, -1.01022+1.3746*ii, -1.01022+1.3746*ii, .438669-3.50323*ii, 1.59097-1.38012*ii, -1.30879+.382573*ii, -1.76571+.615628*ii, 2.68587e-25-9.98295e-25*ii, 7.51082e-24+4.82692e-24*ii
1.49082+3.74049*ii, 4.93063e-22+2.0862e-21*ii, -1.70065+3.48748*ii, .4051+.161986*ii, .4051+.161986*ii, -.978009-2.01351*ii, -.030579-.976438*ii, -2.23518-2.76002*ii, -2.81478-1.94583*ii, -4.05705e-21-9.14177e-22*ii, 2.67154e-21-6.83163e-21*ii
.121223+5.45189*ii, -1.38972e-24-1.78122e-24*ii, -2.04295-2.49261*ii, 3.02794+3.7453*ii, 3.02794+3.7453*ii, -6.21231+5.0213*ii, -6.5385-2.08804*ii, 1.23078-2.49296*ii, 3.76151-2.3066*ii, -8.00392e-25+3.55149e-24*ii, -9.33601e-24-3.49456e-24*ii
.916435+.434398*ii, 4.90858e-23+7.90547e-22*ii, -.586726+.716026*ii, -.0644901+.170394*ii, -.0644901+.170394*ii, -.783282+.454917*ii, .872835+.858*ii, .312478+1.11063*ii, -1.10058+.375383*ii, -2.97426e-22-2.14344e-22*ii, -3.50781e-22-8.51632e-22*ii
-2.38737+1.32497*ii, 2.10058e-23-6.92391e-23*ii, -3.08815+1.46889*ii, -.187618-.585197*ii, -.187618-.585197*ii, 3.33753-.230455*ii, -3.03475-1.54925*ii, -1.53349-1.28157*ii, .381352+.391967*ii, 1.84178e-23+1.22338e-22*ii, 3.51501e-23-1.81709e-23*ii
-.660391-.826323*ii, 3.10579e-16-1.87557e-15*ii, -3.55157-2.03609*ii, 1.84742+1.30378*ii, 1.84742+1.30378*ii, 4.40639-.424389*ii, -1.15785+3.3985*ii, -3.96425-1.96683*ii, -2.79546+5.35056*ii, -2.46094e-15+3.01443e-15*ii, 9.16716e-15+6.90487e-15*ii
1.09546+2.16859*ii, -3.51517e-23+4.51535e-22*ii, -.685996-.350394*ii, -.684076-.274275*ii, -.684076-.274275*ii, 1.01168+.856608*ii, -1.40514+.68362*ii, 2.63208+.291154*ii, -.468914-1.09374*ii, 9.11646e-23-1.48717e-22*ii, 5.10344e-22-1.73284e-22*ii
.197232+.544273*ii, -1.5102e-21-7.65855e-20*ii, -1.1668+.720944*ii, 1.04717+.48918*ii, 1.04717+.48918*ii, .0491844-.440795*ii, .41001-.576455*ii, -1.21943-.454146*ii, -2.071-2.0497*ii, 2.84879e-20+4.41355e-20*ii, -1.5385e-19+1.61704e-19*ii
-.312486+1.3265*ii, 1.45465e-22-1.25241e-22*ii, -.048849-2.26065*ii, 1.18024+2.28244*ii, 1.18024+2.28244*ii, .634828-1.51616*ii, 1.24248+2.46069*ii, 1.0435-.399384*ii, .342523-.342685*ii, -1.45116e-22-1.61364e-22*ii, 6.9068e-24-9.27467e-23*ii
1.78133+3.45964*ii, 3.74757e-22-4.54164e-22*ii, -1.86995+4.73055*ii, .066502-1.58781*ii, .066502-1.58781*ii, -4.97948+1.76283*ii, 5.28623-4.46989*ii, 2.24434-.947769*ii, .703665+2.33092*ii, 7.23833e-22+1.31103e-21*ii, 1.32232e-21+5.53948e-22*ii
.98614-.869415*ii, -1.11071e-22+2.74525e-23*ii, .489945+.281078*ii, 1.149+.617263*ii, 1.149+.617263*ii, -1.0671+.575605*ii, -.949815+.642208*ii, -.560394+3.04061*ii, -.475761+1.4698*ii, -3.10675e-23-8.88467e-24*ii, 1.24934e-23-1.76313e-22*ii
1.25025-2.16078*ii, -5.11932e-22+4.4738e-22*ii, -.523934-.954578*ii, -.371285-.189119*ii, -.371285-.189119*ii, .27418+1.37528*ii, .666506-.208342*ii, -.169145+.544832*ii, -.728773+.132784*ii, 3.47639e-22+1.27141e-22*ii, 3.13678e-22-3.94015e-22*ii
-.638015+2.12887*ii, 2.81189e-16-3.79158e-16*ii, 1.29897+1.21287*ii, 1.55152+.753469*ii, 1.55152+.753469*ii, 4.6885-1.60393*ii, 1.58877+1.8417*ii, 1.8912+2.78968*ii, 1.40225+.059651*ii, 4.12562e-16-7.57342e-17*ii, 4.16915e-16-5.14902e-16*ii
-2.14444-.117228*ii, 3.67095e-17-6.35113e-16*ii, -.472374+.388537*ii, .679122-1.64134*ii, .679122-1.64134*ii, -.0025576+.456552*ii, .771379-.244103*ii, -.002232-1.17361*ii, .748265+1.26323*ii, 1.14712e-16+1.57137e-16*ii, 8.2976e-16-4.28861e-16*ii
1.15648-.563202*ii, -1.13445e-23-6.74314e-24*ii, -.128931+2.20209*ii, -.437236+.14195*ii, -.437236+.14195*ii, 2.79609+1.16909*ii, 1.67116-.450738*ii, .367128+1.78224*ii, 1.31829-.562769*ii, 8.15582e-24-1.20561e-23*ii, -1.87502e-23-2.50504e-24*ii
1.17643-.39451*ii, 6.04216e-17+2.65052e-17*ii, -.894973-.274943*ii, -.110742-.504762*ii, -.110742-.504762*ii, .000371-1.44887*ii, -.013536+1.00381*ii, -.949064-.701337*ii, .91737-1.28803*ii, -2.33941e-17-2.0167e-17*ii, 8.95683e-17-5.35094e-17*ii
1.47535+.452832*ii, 6.06177e-16-9.88727e-16*ii, 2.13937+.687119*ii, .415303+.68196*ii, .415303+.68196*ii, 1.20258+.082834*ii, .692634-.361808*ii, -.190519+.374009*ii, .45273+.120064*ii, 9.88105e-16-8.49369e-16*ii, 3.93145e-16-3.74846e-16*ii
-.247191-1.48711*ii, -1.23625e-23+3.85326e-24*ii, -1.55084+1.35199*ii, .788365+.440251*ii, .788365+.440251*ii, 1.8069-.276153*ii, 1.40292-1.01516*ii, 1.99216+.803926*ii, -.806172+.665514*ii, 6.98136e-24-1.13449e-23*ii, 7.40194e-24-1.13338e-23*ii
-.615139+.21253*ii, 1.04919e-23+1.32836e-23*ii, -1.21124+.005632*ii, -.488527-.507584*ii, -.488527-.507584*ii, .680149+2.43325*ii, -.203077+.633597*ii, .530659-.955395*ii, 1.00925+.448243*ii, -6.39149e-24-8.01525e-24*ii, 4.63463e-24+1.81094e-23*ii
.43522+.038253*ii, 2.68304e-19-3.86157e-19*ii, -1.37457-.365368*ii, .097432+1.29265*ii, .097432+1.29265*ii, -1.75831+.996013*ii, 1.02364+1.45285*ii, -1.67302+1.7324*ii, 3.40441-.285532*ii, -2.54946e-19+2.16385e-19*ii, 8.03158e-19-1.39125e-18*ii
.213685-.506106*ii, 5.81953e-23-7.01628e-23*ii, .239412-.494071*ii, -1.02049-.044968*ii, -1.02049-.044968*ii, 1.7038-1.9065*ii, 1.16489+.344349*ii, -.26551+.855112*ii, .667776-.036721*ii, -1.03664e-23-2.27752e-23*ii, 3.6285e-23-4.899e-23*ii
.409044-1.74259*ii, -2.38289e-20-2.07051e-20*ii, .19377-.692437*ii, .209918+.535563*ii, .209918+.535563*ii, 1.14741+.280097*ii, -.473924+1.52152*ii, -1.14667+.797648*ii, -.296546+.513568*ii, -9.47716e-21+6.24401e-21*ii, 1.76999e-20-6.09778e-21*ii
.213332-.14621*ii, -1.23908e-18-2.1497e-18*ii, .198706+.732499*ii, -3.39129+1.72657*ii, -3.39129+1.72657*ii, -6.73021-.495376*ii, 2.40193-1.68417*ii, 1.06925+4.52203*ii, -5.581-.277383*ii, 6.64219e-19-6.67392e-19*ii, 6.31902e-18+1.23412e-17*ii
.820048-1.42904*ii, 3.30174e-16-2.56896e-16*ii, -.253109-2.01944*ii, -1.62772-.400947*ii, -1.62772-.400947*ii, 1.3144+1.52027*ii, -.245999+.91535*ii, -1.91789+.942718*ii, -2.27737-.440565*ii, -3.01178e-16-3.00871e-16*ii, -8.65107e-16+4.39585e-16*ii
-.32194-.589504*ii, 1.21617e-19+1.89394e-19*ii, 3.45188-5.87753*ii, -3.15759-2.13295*ii, -3.15759-2.13295*ii, 4.95001-.554936*ii, -1.05162-2.66033*ii, 7.22191-1.47746*ii, -.385739-1.72315*ii, 7.66487e-19-3.05201e-20*ii, 2.79442e-19-2.82621e-19*ii
-.36709-1.73073*ii, -4.12106e-18-7.36138e-18*ii, .326021-.329329*ii, .474788+.639031*ii, .474788+.639031*ii, .647765-.998609*ii, -.205965+1.64517*ii, .201247-1.17565*ii, .599757+.536802*ii, -1.88394e-18-5.21388e-19*ii, 1.47996e-18-6.62724e-18*ii
3.10085-.847894*ii, 2.55287e-18+1.21793e-17*ii, -3.33664+2.67139*ii, 2.97457+3.18483*ii, 2.97457+3.18483*ii, -4.63456+1.48676*ii, -2.89553+4.83246*ii, -4.13175+2.34088*ii, -4.78746+5.78705*ii, -2.05268e-17-1.69091e-17*ii, -8.2704e-17-4.35343e-17*ii
.535942+.860316*ii, -2.20128e-22-7.45188e-23*ii, -.081527+1.56052*ii, -.677223-.399809*ii, -.677223-.399809*ii, -.315225-.480535*ii, 1.25811+2.8634*ii, -.563885-.009795*ii, .30731-.186575*ii, 6.71172e-23-1.6872e-22*ii, -8.15509e-23+1.817e-23*ii
4.58915+.792415*ii, 5.22786e-17+6.46731e-17*ii, 3.06772-4.4454*ii, 4.97712-1.7992*ii, 4.97712-1.7992*ii, -1.15651-1.95512*ii, -.963089+2.60426*ii, -.470274+4.2885*ii, -4.36191-.971128*ii, 2.23937e-16-1.70003e-17*ii, -1.65229e-16-3.32867e-16*ii
-1.8001-1.80668*ii, 2.57804e-23+8.13606e-23*ii, 2.25979+.0108*ii, -.522309-.234061*ii, -.522309-.234061*ii, 1.47333+.404334*ii, -1.19665-1.70616*ii, .922982+2.83681*ii, 1.73543-1.33996*ii, 2.86898e-23+9.20681e-23*ii, 1.5376e-22+1.06651e-22*ii
4.62882-4.75232*ii, -1.86808e-19-2.48591e-18*ii, -2.88613+5.70222*ii, 1.51829-.876427*ii, 1.51829-.876427*ii, -.387589+3.81065*ii, -3.82728+2.54599*ii, -6.93748-1.82514*ii, .82426+3.23518*ii, 7.35718e-18+3.05472e-18*ii, 7.88838e-18-2.65339e-18*ii
1.57025+.18311*ii, -1.53594e-17+1.98551e-17*ii, 3.17798-4.47768*ii, -3.48526+5.36852*ii, -3.48526+5.36852*ii, -3.16755+1.72148*ii, -2.44747-6.02825*ii, -1.46606-2.43284*ii, -2.03764+1.56871*ii, 2.00465e-17+6.59368e-17*ii, 1.501e-19-6.4552e-17*ii
1.19691-1.32534*ii, 4.55089e-24+3.31184e-23*ii, -1.74418+.25307*ii, -.493396+.427581*ii, -.493396+.427581*ii, .006607+.146817*ii, 1.45064-.296342*ii, -.247621+.83461*ii, -1.5132+.719522*ii, -8.15941e-24-2.83063e-23*ii, -3.07158e-23-4.68401e-23*ii
-.39818-.866656*ii, 1.5097e-17-6.1133e-18*ii, -.603924-1.08386*ii, 3.54181-1.23579*ii, 3.54181-1.23579*ii, -.707003-.919157*ii, -2.32607+1.1796*ii, 1.90578+4.86553*ii, 2.30169+.450499*ii, -7.87169e-18-6.33551e-18*ii, 3.75025e-17-7.26973e-18*ii
