variable ordering: Eki, Ekf, Ugi, Ugf, G, M, m, ve, r
-.169606-.73924*ii, -1.70907e-31+1.86343e-32*ii, .169606+.73924*ii, 0, -1.6027+2.20263*ii, -.079325-2.06272*ii, 1.40884e-132+2.46547e-132*ii, 1.57933+.998932*ii, .747212+1.48482*ii
-1.19165+.157713*ii, 0, 1.19165-.157713*ii, 0, .316306+.0186242*ii, -1.69411+2.60321*ii, 2.55478e-108+1.21352e-107*ii, 2.35464+1.26819*ii, 3.18311+1.7037*ii
-.557535+.420554*ii, 0, .557535-.420554*ii, 0, -1.24549+.847814*ii, -1.0668-.81354*ii, -1.34358e-138-3.35894e-139*ii, -1.32117-.441557*ii, .718456-1.87944*ii
.126375+1.71044*ii, 1.0632e-31-1.98005e-32*ii, -.126375-1.71044*ii, 0, 1.54137+1.19695*ii, -.0008383-.194543*ii, -1.20125e-145+1.30135e-145*ii, 1.50391-1.39758*ii, -.670513-.949243*ii
1.15713+2.31023*ii, 0, -1.15713-2.31023*ii, 0, -4.38316-.003715*ii, -1.62497-3.92184*ii, 2.536e-100+1.3573e-100*ii, .006122-4.87106*ii, -4.51249+.527584*ii
-.475093-.394375*ii, 0, .475093+.394375*ii, 0, -.030004-4.68285*ii, 1.90567-.616102*ii, -1.01873e-93+5.9926e-95*ii, -1.14359-3.19365*ii, .475772-5.62948*ii
-1.23812-.509856*ii, 0, 1.23812+.509856*ii, 0, 2.17421+1.72617*ii, -.807521-.518627*ii, 1.21597e-74+1.38179e-75*ii, 1.43664+1.09844*ii, -1.37287+2.3787*ii
1.17927-.016976*ii, 4.0541e-31-8.15828e-32*ii, -1.17927+.016976*ii, -8.46985e-32+4.55434e-32*ii, -1.65347+1.84049*ii, -3.16288+1.92938*ii, 3.10902e-76+1.89996e-76*ii, -.710682+.036078*ii, 1.41602+1.33273*ii
-.216855+.222162*ii, 0, .216855-.222162*ii, 2.08157e-33-1.64311e-32*ii, .1419+.707225*ii, -1.32386-1.19243*ii, -7.77877e-61+6.22302e-61*ii, .189887-.102119*ii, -.0040599-.367826*ii
-.57492-1.63617*ii, 0, .57492+1.63617*ii, 0, 1.16293+.352764*ii, -2.14766+1.56751*ii, 9.42546e-89-3.22037e-88*ii, -.973495+4.21642*ii, 1.98683+.276942*ii
3.96081+.54043*ii, 0, -3.96081-.54043*ii, 0, -5.78591-1.90688*ii, .360927+2.83444*ii, -1.35541e-120+2.42037e-121*ii, 1.67093-.300066*ii, -1.86131-.030724*ii
2.08085-.136381*ii, 2.84287e-31+2.48726e-31*ii, -2.08085+.136381*ii, 0, .51966-.199759*ii, -1.55617-.349738*ii, -8.16873e-88-6.28364e-88*ii, -2.25774-1.93311*ii, .0380203-.420325*ii
.445485-1.19033*ii, 0, -.445485+1.19033*ii, 0, .890024-6.90638*ii, 2.26731-1.9965*ii, 6.69719e-103-2.2324e-103*ii, -.426425-4.42314*ii, .164455+.848566*ii
.156167+.517772*ii, 2.81572e-32-2.09047e-32*ii, -.156167-.517772*ii, 2.85261e-31+1.20198e-31*ii, 1.27673-1.63604*ii, 3.32564-1.27277*ii, -1.53409e-92+5.94461e-92*ii, .556596+.1713*ii, -.523952+.31083*ii
-1.19772+1.01474*ii, 0, 1.19772-1.01474*ii, 0, -2.61382+3.49648*ii, 1.63101-.38536*ii, -1.40641e-101-1.51803e-101*ii, .878682+1.30238*ii, 2.81902-.454296*ii
-.214367-.852952*ii, 0, .214367+.852952*ii, 0, -.130514+.586324*ii, .385981+1.31287*ii, 1.29543e-77-1.51133e-77*ii, -1.25853-.119652*ii, .30884-1.06558*ii
1.42198+3.90884*ii, 0, -1.42198-3.90884*ii, 5.04173e-31-2.64183e-31*ii, -1.88547+.903139*ii, 1.38191-2.43809*ii, 5.88803e-114-3.85767e-114*ii, .84605+1.79497*ii, 1.00083-4.37147*ii
2.15085-.665192*ii, -1.353e-31-6.42282e-32*ii, -2.15085+.665192*ii, 1.7619e-31+2.39155e-31*ii, -1.93022-2.15995*ii, -1.13348-1.23529*ii, 4.46678e-114+7.61383e-114*ii, -1.49165-2.28097*ii, 1.54323-1.18766*ii
-1.02314-.161095*ii, 0, 1.02314+.161095*ii, 0, -.515737-.421603*ii, -1.8568+1.9864*ii, 8.28777e-122+4.84074e-121*ii, .331377-1.1178*ii, -2.1265-1.73304*ii
-.852875+1.37882*ii, 0, .852875-1.37882*ii, -1.16001e-31-3.84249e-31*ii, -3.52426+1.43187*ii, -3.08616-3.0794*ii, -1.19386e-73+6.01354e-73*ii, 5.07888-1.82371*ii, .72203-3.67864*ii
-.292411-.813268*ii, 0, .292411+.813268*ii, 0, .412635+.0940684*ii, .181177+.659531*ii, -7.77877e-62+5.83408e-62*ii, -1.00736+1.08252*ii, -.817186+.351749*ii
.0168508+.29031*ii, 0, -.0168508-.29031*ii, 0, -.975495+.652949*ii, .981662-1.09524*ii, -8.92959e-103-8.92959e-103*ii, -.75455-.174524*ii, -.881153+.332671*ii
-2.02863+5.01855*ii, 0, 2.02863-5.01855*ii, 0, 6.57657-5.97351*ii, -17.7023+8.21434*ii, 1.42419e-136+3.70827e-136*ii, -10.6271-2.28931*ii, -4.46127+6.22882*ii
-.751816-.441129*ii, 0, .751816+.441129*ii, -1.17932e-31+1.09268e-31*ii, .783291-.091545*ii, -1.83609-1.11576*ii, 9.06798e-77-1.38179e-76*ii, .612476+.373857*ii, -1.36807-.207977*ii
-1.03264-.034656*ii, 0, 1.03264+.034656*ii, 0, -2.61764-4.00462*ii, -.032095+1.18147*ii, 1.6459e-98*ii, .401121-1.59367*ii, -2.60784+1.31794*ii
.889746+1.11173*ii, 3.53783e-32+3.15734e-32*ii, -.889746-1.11173*ii, 0, 1.58793+.215161*ii, .26945+.865772*ii, 7.77877e-62+1.94469e-61*ii, .412047+.10817*ii, .74418+1.23538*ii
4.94098+1.82429*ii, 0, -4.94098-1.82429*ii, 3.37518e-30+4.37781e-30*ii, -.692378+2.40242*ii, -2.85445+5.51433*ii, 4.55433e-93+1.05469e-92*ii, 3.77337+.839777*ii, 1.37061-.829534*ii
.563125-.154505*ii, 1.26261e-32-8.39269e-32*ii, -.563125+.154505*ii, 0, 1.1794+2.6615*ii, .455722+1.04252*ii, 4.91638e-123-1.77273e-123*ii, .439187+.388623*ii, -1.7181-2.52562*ii
.434997+.942425*ii, 2.44355e-31+2.44722e-31*ii, -.434997-.942425*ii, 0, 2.40185+.495118*ii, 1.9324+1.16676*ii, -1.20546e-123-7.56366e-124*ii, -1.65142-.94943*ii, -1.48929-3.99371*ii
.773056+3.74667*ii, -5.28224e-31-2.55377e-31*ii, -.773056-3.74667*ii, -3.58755e-31+4.60038e-31*ii, 1.68577-4.21942*ii, .774063+4.2826*ii, -1.88101e-137+3.42612e-137*ii, -1.10436+2.71745*ii, 3.32337+.158898*ii
-.159091+.184274*ii, 0, .159091-.184274*ii, -3.95142e-33+9.49591e-33*ii, .180682-.264102*ii, -1.67025-.903432*ii, -6.26772e-106-2.72509e-107*ii, .125447-.982743*ii, -.278182+.333336*ii
-.633635-1.03023*ii, 0, .633635+1.03023*ii, 0, .752006-.697723*ii, .212128+.174208*ii, -5.59515e-109-4.25796e-109*ii, -1.72035-.730824*ii, .051586+.659934*ii
-.151219-.302117*ii, -2.43819e-31-2.19104e-32*ii, .151219+.302117*ii, 0, .051741-1.85859*ii, 2.32686+.669579*ii, 2.44168e-104+2.8341e-104*ii, -.422232-.23006*ii, 1.25029-1.11439*ii
2.29368-2.48123*ii, 0, -2.29368+2.48123*ii, 1.14132e-31-1.89347e-31*ii, -1.99498-.196272*ii, 1.38574+3.04446*ii, 7.15556e-127+1.29262e-126*ii, .554457-.56987*ii, .604874-1.90076*ii
-.344828-.0765798*ii, -2.98411e-32+3.9871e-32*ii, .344828+.0765798*ii, 0, -1.7259+.673883*ii, .054582-.749105*ii, -3.06573e-107-4.42828e-107*ii, .080055+.976038*ii, -.421731-.30242*ii
-1.16552-1.31107*ii, 0, 1.16552+1.31107*ii, 0, 4.83218+1.46925*ii, 3.48397+2.92396*ii, 1.13196e-72-2.12242e-72*ii, -3.11744-3.09012*ii, -6.8603-2.60141*ii
.580606+.546268*ii, 0, -.580606-.546268*ii, 0, .32542-1.12503*ii, -.067951+.724479*ii, -1.33944e-101+1.74127e-101*ii, -1.27795+.274006*ii, 1.57013+1.74412*ii
1.79+2.12039*ii, 8.90092e-31-1.1863e-31*ii, -1.79-2.12039*ii, -2.74693e-31-8.0519e-33*ii, 1.34444+.326807*ii, -.534435-2.21099*ii, -5.45019e-107+3.13386e-106*ii, 3.38108-2.3942*ii, 3.06418+.277246*ii
.990459+1.39875*ii, 0, -.990459-1.39875*ii, 2.9488e-31+2.59918e-32*ii, -2.64608-1.43337*ii, 1.62841-2.0921*ii, 2.03273e-122-9.07639e-123*ii, 2.33034+.405151*ii, -1.09735-1.67829*ii
-.450955-1.17662*ii, 0, .450955+1.17662*ii, 0, .503289-2.49874*ii, -1.3481-4.42828*ii, 4.19665e-105-3.37912e-105*ii, -1.98013-1.66916*ii, 2.86187+.687873*ii
-2.83667+2.05616*ii, 0, 2.83667-2.05616*ii, -1.27724e-32+4.50508e-32*ii, -4.7692+.532362*ii, 2.64687-.659379*ii, 5.80528e-94+6.5918e-94*ii, 1.62287-2.73223*ii, .382995+.0198946*ii
.128101-.0026323*ii, 0, -.128101+.0026323*ii, -2.47397e-31-5.22743e-31*ii, 1.17163+2.06042*ii, .812952+3.00442*ii, 2.55352e-132+3.346e-132*ii, 1.40591-.258065*ii, 1.88842-.145155*ii
-4.02415-6.03639*ii, 0, 4.02415+6.03639*ii, 0, -4.74097-9.18215*ii, 7.48534-7.05588*ii, 3.96553e-118-1.78449e-117*ii, 9.41903-2.15333*ii, 5.45457+2.59166*ii
1.66499-2.42615*ii, 0, -1.66499+2.42615*ii, 0, -1.17009+3.87084*ii, 2.87417+.326741*ii, 1.82878e-99-5.71494e-100*ii, -.108209+.0964845*ii, .892439+.049602*ii
-.682925+.789239*ii, 0, .682925-.789239*ii, 0, .922738+.267134*ii, -.183492+1.69738*ii, 3.96236e-133-8.80525e-134*ii, -1.11001+.343983*ii, .466382+.0223024*ii
-.863769+2.01424*ii, 0, .863769-2.01424*ii, 0, .489071+.486077*ii, .618963-.604051*ii, -2.78827e-119+2.16865e-119*ii, -1.30571+1.51196*ii, 1.12319+1.21846*ii
19.9846-.27916*ii, 0, -19.9846+.27916*ii, 0, 8.98115-21.8576*ii, 15.7285-14.6663*ii, 1.5918e-112-3.99574e-112*ii, 25.3321-16.9453*ii, 6.25307+22.8311*ii
1.01605+.785049*ii, -4.04625e-32-1.81066e-31*ii, -1.01605-.785049*ii, -2.29004e-32-7.10897e-32*ii, .028499-2.6294*ii, 3.04682-1.13104*ii, 6.60882e-119*ii, 1.00439+.583668*ii, .767944+2.4329*ii
-.405117-.301767*ii, -1.68657e-31+9.5166e-33*ii, .405117+.301767*ii, -1.09519e-31-3.24233e-32*ii, -1.58971-.276163*ii, -.114092+.285321*ii, -1.36255e-107+3.40637e-108*ii, -1.78886+.5121*ii, 1.97984-.027228*ii
-.290987-1.32767*ii, -2.59695e-31+4.40819e-31*ii, .290987+1.32767*ii, 3.54353e-32+3.77344e-32*ii, -.858895-.900769*ii, .305406+.745471*ii, -3.3486e-103-9.48769e-103*ii, .764743+.694173*ii, -1.0906+1.66194*ii
-.455592+.399*ii, 9.71332e-32+1.10244e-31*ii, .455592-.399*ii, 0, -1.1276-1.22156*ii, -3.11488+1.24921*ii, -3.31629e-75+1.38179e-74*ii, -1.0942+1.31487*ii, -1.12134+.67635*ii
.639399+.271826*ii, 0, -.639399-.271826*ii, 0, -.419658+1.99336*ii, -.03309+.0789823*ii, 6.84228e-48-2.18953e-47*ii, -.256834+.386689*ii, -1.07328+.382264*ii
.659503-.80442*ii, 0, -.659503+.80442*ii, 0, .684727+1.28648*ii, -2.71877+.610858*ii, -3.14648e-121+2.42037e-121*ii, 2.3234-1.65439*ii, -.485101+5.52279*ii
-1.41944+2.51533*ii, 0, 1.41944-2.51533*ii, -5.62684e-31+3.46708e-31*ii, -2.3091-.349528*ii, -.53042+2.58074*ii, 1.98277e-117+1.48708e-117*ii, 1.45713+2.53571*ii, 1.46876+3.3095*ii
-1.31627-.877757*ii, 0, 1.31627+.877757*ii, 0, .765553-.807105*ii, -1.62457-1.13948*ii, -3.17968e-167-2.33177e-167*ii, .0911484+.357516*ii, -.303832+.371734*ii
1.08409-.418694*ii, 0, -1.08409+.418694*ii, 0, -2.04842-.908779*ii, -.800386+3.77635*ii, 1.84091e-91-3.06818e-92*ii, .237049+.500958*ii, -1.06003+1.89218*ii
-.932918-2.06646*ii, 0, .932918+2.06646*ii, 0, 7.56061-4.46979*ii, -5.31871-2.76665*ii, 1.95335e-102+4.46479e-103*ii, -.889784+7.35473*ii, -6.62061-6.67501*ii
-.182134-.940027*ii, 7.12696e-32+5.08962e-33*ii, .182134+.940027*ii, -3.05224e-31+5.47044e-32*ii, .416982-1.13509*ii, -.745458-.285482*ii, 8.59888e-137+4.72938e-136*ii, .61529-.205398*ii, 1.45922+1.26338*ii
1.08636-1.00645*ii, 0, -1.08636+1.00645*ii, -1.57425e-31+4.00721e-31*ii, .101226-1.27291*ii, .961142-2.00439*ii, -1.40884e-132+6.51589e-132*ii, 1.06804-1.88951*ii, -2.62096+1.81938*ii
-1.45374-.099184*ii, -6.01694e-32+7.14285e-33*ii, 1.45374+.099184*ii, 0, -2.1805+1.94505*ii, -2.20668-.308938*ii, 2.2691e-123*ii, .921379+.302012*ii, .639249+3.93455*ii
.951953+.126121*ii, -4.33039e-31+3.62831e-32*ii, -.951953-.126121*ii, 0, 1.57397-.444318*ii, .660411+1.87723*ii, -1.03554e-105*ii, -.714495+1.05102*ii, 1.42669+.248629*ii
-.302874+.326115*ii, 1.40416e-32-2.36025e-31*ii, .302874-.326115*ii, -2.55331e-31-1.91986e-32*ii, 1.0078-.691199*ii, -.748728+.279838*ii, -1.1227e-76-1.18747e-77*ii, .903295+.538988*ii, -.931478-.28133*ii
-.61062-.414181*ii, -1.20395e-31-1.06384e-31*ii, .61062+.414181*ii, 0, .152358+.33654*ii, .650664+.004567*ii, -4.26505e-134+1.65099e-134*ii, -1.49197-.250518*ii, -.928403-.845532*ii
.586949+.256475*ii, -1.34764e-31+1.31746e-31*ii, -.586949-.256475*ii, -3.08983e-32+1.21925e-31*ii, -1.12157+2.39131*ii, -2.46767+1.34866*ii, -8.42026e-77+2.15904e-77*ii, -.095235-.712777*ii, -.503033-2.07866*ii
-.57018-.140711*ii, 0, .57018+.140711*ii, 1.82932e-31-6.96174e-32*ii, .352236-.512041*ii, -1.25118-.285049*ii, 4.47142e-135+2.06373e-135*ii, -.099823+1.9219*ii, .30148+1.5603*ii
-.397543-1.53441*ii, 4.81427e-31+6.18024e-31*ii, .397543+1.53441*ii, 0, 1.86936+.712495*ii, -1.98734+1.76971*ii, -6.75e-91-3.91193e-91*ii, 2.03848+1.01406*ii, -1.28071-1.24088*ii
-.618366-1.00031*ii, 0, .618366+1.00031*ii, 0, -.763282+.659222*ii, 1.18106-1.0526*ii, -4.95692e-118-4.95692e-119*ii, .894704+1.74477*ii, -.699535+1.29958*ii
.632431-.729551*ii, 0, -.632431+.729551*ii, 0, -.244893-.246226*ii, .609012+1.44228*ii, 8.17528e-107-6.8127e-108*ii, -.468541+1.60551*ii, -.699807+.636314*ii
-.534786-.054546*ii, 0, .534786+.054546*ii, 0, .584485+.198313*ii, -1.42858+.215987*ii, -7.74518e-119+1.54904e-119*ii, -.387823-.194622*ii, .273941-.741485*ii
-.434447-.741738*ii, 0, .434447+.741738*ii, 1.09573e-31-4.12889e-31*ii, -.732619+.888001*ii, .420587-1.04711*ii, 8.63617e-78-1.29543e-77*ii, 1.10175+.55301*ii, -.739653-1.06949*ii
2.75452+1.50886*ii, 0, -2.75452-1.50886*ii, -2.44764e-31+6.48595e-32*ii, -1.99083+2.91077*ii, 2.05264+.680123*ii, 2.23061e-118-4.72843e-118*ii, -4.41839+1.09161*ii, 1.01282-2.95181*ii
1.20206+11.9546*ii, 0, -1.20206-11.9546*ii, 0, -15.3539+3.70309*ii, 2.36268+4.51156*ii, -2.1578e-72-1.31767e-72*ii, -6.72048-.287896*ii, 5.39647-9.70879*ii
.6461-.655381*ii, 1.97495e-32-5.97669e-32*ii, -.6461+.655381*ii, 0, -.984532+1.44682*ii, 1.98897+.619065*ii, 5.48039e-130+1.80332e-130*ii, -.117399+.601041*ii, .213994-.0750143*ii

component_2:
equations:
Ekf
Ugf
Eki-Ekf+Ugi-Ugf
1.9902*G*M*m-1.0021*m*ve^2*r
points:
.070164-.707511*ii, 0, -.070164+.707511*ii, 0, -.604802-.036990*ii, -.0821133+.393078*ii, -.0842594+.0372034*ii, .476326+.509217*ii, -.974065-.197756*ii
-1.63481+.628356*ii, -1.22839e-110-9.96603e-110*ii, 1.63481-.628356*ii, -1.47404e-109+2.08861e-109*ii, -.542629+.414198*ii, .721106+.832984*ii, -.923356+1.11202*ii, -.661417-.725469*ii, -.174747+1.53996*ii
.38838+.534033*ii, -1.5267e-108+8.51353e-109*ii, -.38838-.534033*ii, 2.02906e-108-2.09215e-108*ii, -.345553+.0366502*ii, .3473+.0625268*ii, .29849+.747511*ii, -.463284+.831957*ii, .157589-.217475*ii
26.3545-12.2657*ii, 2.90312e-29-6.77703e-29*ii, -26.3545+12.2657*ii, 4.85665e-29+5.55168e-29*ii, -74.6849+31.8775*ii, 80.8939-4.4503*ii, -10.6904+6.53276*ii, -17.4476-3.71622*ii, -26.2201+31.5944*ii
.5044+1.08902*ii, 2.68619e-31+5.10693e-31*ii, -.5044-1.08902*ii, 0, .36084-.933472*ii, -.290791+.168449*ii, .338448+.605862*ii, -.407813+.186343*ii, -2.14304+2.53901*ii
.267052-1.8137*ii, 0, -.267052+1.8137*ii, 0, .344533+.0880819*ii, .380308-.654142*ii, -.625648-.089676*ii, .131388-.834814*ii, -.335344+.668923*ii
1.43372+.172226*ii, 0, -1.43372-.172226*ii, 0, -1.43096+1.84343*ii, 1.20937+2.65958*ii, -1.50045+.669512*ii, .27239-2.44736*ii, 2.23292+.025968*ii
-.504751-.385864*ii, 0, .504751+.385864*ii, 0, 1.36899-.256766*ii, -.981163+.955062*ii, -1.3647+.796134*ii, -1.73308-.495163*ii, -.066278+1.16401*ii
.681491-.955537*ii, -1.07866e-31+4.81381e-31*ii, -.681491+.955537*ii, 4.29982e-32-5.8848e-31*ii, .0786142-.0565228*ii, -2.82635-3.49917*ii, .453981+2.11927*ii, .437673-.748562*ii, .80955-.817292*ii
3.08513+1.3568*ii, 0, -3.08513-1.3568*ii, 0, .222032+4.27344*ii, -5.198-2.58261*ii, 6.16343-2.78556*ii, 1.37361+4.07979*ii, -2.32044+1.30423*ii
-1.44539-.331238*ii, 0, 1.44539+.331238*ii, -1.90442e-32-3.71246e-32*ii, 2.0723+.220068*ii, 1.71313-.609948*ii, -1.71086-3.04648*ii, -.62836-2.41269*ii, -1.16587-.326823*ii
-.138569-2.39675*ii, 1.26743e-31+5.8631e-32*ii, .138569+2.39675*ii, 3.66742e-31-4.38585e-31*ii, .0897497-.472616*ii, -1.23519+1.72412*ii, 2.20061+1.53025*ii, .609609-1.11073*ii, -1.23842+.244047*ii
.551323-.42108*ii, 0, -.551323+.42108*ii, 0, .2712-.222546*ii, -.250142-1.73559*ii, 2.97835+1.74207*ii, .515629-.393724*ii, 1.32487-2.58281*ii
-.638948-1.80202*ii, 0, .638948+1.80202*ii, -2.41604e-30-1.45002e-30*ii, 4.25829-.097543*ii, -2.55626+.090325*ii, -1.65331+2.59025*ii, 1.77495-1.04229*ii, -2.74336-4.30766*ii
-.50348+.819104*ii, 0, .50348-.819104*ii, 2.84276e-31+3.47329e-32*ii, .39497-.772989*ii, .311664-.325651*ii, .21353-1.59073*ii, -1.77658+.383912*ii, .0213025-.234259*ii
-.108727-.942983*ii, 0, .108727+.942983*ii, 0, -.0791796-.219759*ii, -.029415-2.09192*ii, .657526-.538884*ii, -.537366-.744716*ii, .724139+.894445*ii
.0616958-.361871*ii, 0, -.0616958+.361871*ii, 7.95539e-32-3.62438e-31*ii, .110058+.750814*ii, 3.27702+1.81023*ii, .076767-.576536*ii, -1.41428-1.25192*ii, 1.40225+.731414*ii
-1.75398+2.81372*ii, 0, 1.75398-2.81372*ii, 0, -3.07916-.452854*ii, -1.08119-1.27694*ii, -.082048-.730539*ii, 1.29771-.916895*ii, -2.55547+3.20143*ii
2.24951-3.20464*ii, 0, -2.24951+3.20464*ii, -2.63316e-30-6.51898e-30*ii, -4.37188-11.9462*ii, .77766+.152127*ii, 1.78096-4.25659*ii, 2.25593-.781595*ii, 1.71268-3.06622*ii
.568955-.815315*ii, 2.43416e-31+1.66372e-31*ii, -.568955+.815315*ii, 4.73782e-32+3.7367e-32*ii, -.381652-1.38911*ii, -.839227-1.47371*ii, -.839468-1.77369*ii, 1.51885+.086609*ii, -1.30365+1.64185*ii
.611914+.205447*ii, 0, -.611914-.205447*ii, 0, -.800024-.853231*ii, .435223+1.41042*ii, .993014+.612892*ii, -1.44309+.469525*ii, 1.35736-.61173*ii
-.721674-.518521*ii, -3.10387e-31-7.73568e-32*ii, .721674+.518521*ii, 0, -.0121749-.00218801*ii, .390711-1.33596*ii, 1.00385+.864621*ii, -.165647-.11328*ii, .570855+.628602*ii
-.566451+.452139*ii, 0, .566451-.452139*ii, 1.26925e-31-8.9126e-32*ii, 2.0679-.604832*ii, 2.25686+.415707*ii, -.660777-1.66772*ii, -2.51737-.056778*ii, 1.53191-.227602*ii
