variable ordering: c0, c2, dp, r, Rad, u, L, mu, delP
1.52048+.082514*ii, -5.55887-2.62797*ii, .066772-7.67794*ii, -3.37389e-179+9.63968e-180*ii, -6.10105-3.25957*ii, 1.52048+.082514*ii, -.0659322-.488448*ii, 7.22985-7.0188*ii, 3.75468-.473608*ii
-2.0466-2.08258*ii, .901028-1.24604*ii, -.778136+.029334*ii, -7.34839e-223-1.27516e-222*ii, 1.18202-2.03046*ii, -2.0466-2.08258*ii, -2.78179-2.65222*ii, -2.35162-5.31675*ii, -2.24241-1.98219*ii
.124678+.229916*ii, 1.70152-.969626*ii, -.231999-.0339708*ii, -1.16682e-60-1.8669e-60*ii, .490765+.302547*ii, .124678+.229916*ii, -.689542+1.13019*ii, .731828+3.39554*ii, -.198367+.238779*ii
-.232864+2.05654*ii, -2.602-1.09554*ii, -.614051+4.82614*ii, -7.28354e-158+5.46265e-157*ii, -2.26881-2.73963*ii, -.232864+2.05654*ii, .714501+.085323*ii, 2.66853+1.92691*ii, .850523-3.39589*ii
6.77763+2.73329*ii, -3.56563+2.33686*ii, -4.67304-.23617*ii, -3.57184e-102+3.12536e-101*ii, -17.6128+9.26266*ii, 6.77763+2.73329*ii, -1.15233+2.73946*ii, -1.55629+.90213*ii, -6.03188+12.5294*ii
.413571+.729229*ii, 1.45996+1.72463*ii, -.60483+.35397*ii, -6.28364e-89, 1.48077-1.79541*ii, .413571+.729229*ii, -2.04352-1.28819*ii, .547268+.950148*ii, -1.69196-.055794*ii
-3.25456+11.1481*ii, -.09264-12.4195*ii, 2.5345-12.4651*ii, 1.15525e-130-8.73481e-131*ii, 5.63155-9.02216*ii, -3.25456+11.1481*ii, -.088461+1.34037*ii, 5.52765+1.69481*ii, -16.4837-4.49985*ii
-.013932+1.51132*ii, .357972-1.38066*ii, .207057+.831239*ii, 6.61082e-280-7.71262e-280*ii, .0852428+.462827*ii, -.013932+1.51132*ii, -2.25188+1.26777*ii, .847776-.246161*ii, 1.52009+1.60935*ii
2.48379+1.606*ii, 2.41296+.204644*ii, .649385-1.08033*ii, 2.71953e-217+1.35977e-216*ii, 1.33226+.159891*ii, 2.48379+1.606*ii, 2.89848-1.60187*ii, -5.28448-3.37471*ii, -.151687+4.17154*ii
.024772+.816767*ii, 1.58285-.355839*ii, 1.04417+.237926*ii, 8.49854e-219-5.66569e-219*ii, 1.92286+.854269*ii, .024772+.816767*ii, 1.39167+.996273*ii, 2.4087-3.07299*ii, -1.2161-1.37139*ii
.504624-1.04289*ii, -1.8803-1.48253*ii, -.604925+.034074*ii, 1.07632e-141+2.74718e-141*ii, 1.13837-.167837*ii, .504624-1.04289*ii, -.861181-1.08097*ii, -1.40101+1.64101*ii, -.557783-.624561*ii
.033939+1.46724*ii, .987861-1.5192*ii, .483106+.427643*ii, 3.59106e-189+2.91774e-189*ii, -.033283-.732675*ii, .033939+1.46724*ii, -.356588+2.5742*ii, 1.48277+1.3245*ii, 1.27311-1.09112*ii
-.234892+.628256*ii, -.0707488+.0793553*ii, -.0891591-.435837*ii, -3.26092e-180+1.47608e-179*ii, .508425+.141849*ii, -.234892+.628256*ii, 1.50259-.645211*ii, -1.19314-.832102*ii, .415177+.597357*ii
1.40096-.536137*ii, -3.92526-3.75351*ii, 2.02366-.702218*ii, -2.79812e-75+4.47699e-74*ii, -.625004+2.77148*ii, 1.40096-.536137*ii, .077305-.69143*ii, -.994017-.330464*ii, .329095+1.45351*ii
-.326016-.0295705*ii, -.512016+1.31853*ii, -.494508+.237514*ii, 3.52636e-31+1.19161e-31*ii, .463908-.707606*ii, -.326016-.0295705*ii, -.09786-.39338*ii, .18179+.972769*ii, -.141826-.171286*ii
-3.42496-3.07911*ii, -1.94591+1.36951*ii, 1.8336+6.81409*ii, 2.39021e-185+7.35449e-186*ii, 7.58743-7.46611*ii, -3.42496-3.07911*ii, .871523+.265004*ii, -13.2541+4.76556*ii, .207737-6.42455*ii
-3.02634+1.87744*ii, 1.33995-1.70272*ii, -1.08084-.223099*ii, 5.83549e-223+3.80387e-222*ii, .060334+3.06214*ii, -3.02634+1.87744*ii, -.997866-1.65258*ii, -3.94854+9.78386*ii, -.709846-2.00879*ii
-.331184-.565657*ii, -.032991+2.17428*ii, -.316064+.314314*ii, -9.20769e-83+8.5578e-84*ii, .081326-2.44347*ii, -.331184-.565657*ii, -.720689+.50623*ii, .099816+.854135*ii, -.0686689+.386524*ii
1.21223-.102514*ii, .595048+.698186*ii, -.039587-.0627873*ii, -8.61186e-217-7.91073e-217*ii, 3.18519+.975399*ii, 1.21223-.102514*ii, .592018+1.49296*ii, -1.66889+.774562*ii, -.0703028+.096273*ii
.142711-.592348*ii, .142004-2.54873*ii, 1.3863+.573684*ii, -1.73101e-199-2.77614e-199*ii, -.724977-.626261*ii, .142711-.592348*ii, .900914+1.71325*ii, 3.35968+1.05534*ii, -.266073-2.89193*ii
2.01823+.15635*ii, .829855+.35894*ii, -.412108-1.31348*ii, 5.3511e-196+7.49154e-196*ii, 1.44405+.903852*ii, 2.01823+.15635*ii, .914055+.367792*ii, -.846305-.816946*ii, -.106398+1.35216*ii
-.506247+.141444*ii, -.919989-.155659*ii, -1.5709-1.47192*ii, -7.71174e-180+4.57885e-180*ii, .347878-.0638157*ii, -.506247+.141444*ii, -2.17147+.01856*ii, .201808+.929245*ii, -3.43848-3.16706*ii
.976789+.648297*ii, 1.30739+.933047*ii, -1.35956+1.95255*ii, -2.39702e-93-9.58807e-94*ii, -1.96434+1.14372*ii, .976789+.648297*ii, -.664872+.606112*ii, .481668+.316212*ii, .27953+2.12224*ii
.187496+.289398*ii, .366914-1.38428*ii, -.912787-.368326*ii, -2.5776e-242+4.2179e-242*ii, .458146+.242417*ii, .187496+.289398*ii, .238833-1.11822*ii, -.718815-.336144*ii, .629875-.932732*ii
1.67792+.689198*ii, -.025088+.854688*ii, -1.3192+.875628*ii, -1.54921e-220*ii, -.5307+1.83733*ii, 1.67792+.689198*ii, .531199+.270068*ii, -.80593-3.60812*ii, .937235-.10886*ii
-1.0401-.084193*ii, .25198+.731678*ii, -.309155+.193673*ii, -6.89484e-187+1.66625e-186*ii, -.378259+1.63279*ii, -1.0401-.084193*ii, 1.52609-2.88404*ii, .570936+3.81084*ii, -.086764-1.18718*ii
-.864393-.563708*ii, -.607447-1.02805*ii, .794512+1.0119*ii, 9.32293e-155+3.26302e-155*ii, -1.55142+.084072*ii, -.864393-.563708*ii, .052025-.577627*ii, .675793+.765055*ii, -.625833+.406288*ii
3.869+5.64073*ii, 1.27905+2.33077*ii, -.792881-.369228*ii, 0, -2.78617-8.05925*ii, 3.869+5.64073*ii, 3.93202+2.78974*ii, 2.23232-6.04301*ii, 2.08758+3.66374*ii
-4.48969-.116224*ii, 6.24776-.060298*ii, 4.06229+1.40098*ii, 7.44643e-276-1.94058e-275*ii, .006011-3.45605*ii, -4.48969-.116224*ii, -.033132+.778296*ii, -3.93965+1.26254*ii, 1.22497-3.11525*ii
-.003582-2.80268*ii, 2.80795+3.56891*ii, -2.61317+.027365*ii, -4.3246e-158-3.0955e-157*ii, -.77766-2.74345*ii, -.003582-2.80268*ii, 1.69149+.041245*ii, -.98651+3.45678*ii, 4.42129+.061494*ii
1.10452-.306785*ii, -.605279-1.65439*ii, 2.34745-3.61406*ii, 5.58347e-115-3.04553e-115*ii, -.08572-1.61602*ii, 1.10452-.306785*ii, -.670379+.20877*ii, .353431-2.24539*ii, .81917-2.91287*ii
-.348285-.714128*ii, -.763076-1.64288*ii, -.980452+2.02242*ii, 1.9137e-203+7.97376e-204*ii, .817445-.715124*ii, -.348285-.714128*ii, -.933072+.372896*ii, -.660651+.874097*ii, -.160681+2.25267*ii
-.187976-.0605588*ii, -.459388+2.83128*ii, -.230743+.0514554*ii, -1.01656e-120-9.19741e-121*ii, .178189-1.14255*ii, -.187976-.0605588*ii, -1.26698+4.31956*ii, 1.97997-2.32595*ii, -.070082+1.0619*ii
-1.30454+1.04794*ii, 2.01305+1.02822*ii, -1.42247+.599357*ii, -1.922e-144-5.60583e-145*ii, 5.21103+2.69444*ii, -1.30454+1.04794*ii, .096696+2.30994*ii, .683612-3.42349*ii, 1.52203+3.22786*ii
.518194+1.87535*ii, .283679-.317858*ii, .0154007-.293174*ii, 1.41495e-72-4.24485e-73*ii, -1.06894+1.31585*ii, .518194+1.87535*ii, -1.45463+.919003*ii, 1.89911+.248818*ii, -.247025-.440613*ii
-2.29491+1.44796*ii, -2.41206-.090229*ii, -4.42463-2.15401*ii, 3.23116e-243-3.88105e-243*ii, 6.21039+4.14209*ii, -2.29491+1.44796*ii, .869148-.002969*ii, -3.01173-1.5247*ii, 3.85205+1.85902*ii
.632985-3.63419*ii, 1.63009+.800877*ii, -1.86452-2.79679*ii, 5.69181e-196-7.68436e-197*ii, -3.03843-1.47943*ii, .632985-3.63419*ii, .269778-.468742*ii, -2.10069-1.10889*ii, 1.81398-.119466*ii
-.32979-.868569*ii, -1.19972-.620243*ii, .320672+.46703*ii, 7.57153e-270+1.7036e-269*ii, .472568-.444156*ii, -.32979-.868569*ii, -2.01716-.142399*ii, .254619-.736805*ii, .580343+.987738*ii
.355215+.210215*ii, .434548-.504847*ii, .76898+.846562*ii, -2.70281e-111+2.07908e-112*ii, 1.02292-.801685*ii, .355215+.210215*ii, -.597441+.491764*ii, -.248933-1.13736*ii, .875728+.127614*ii
1.40522-2.52136*ii, 1.27866-1.70509*ii, .535437+.099282*ii, 1.70496e-253-7.84281e-253*ii, -1.35227+.301177*ii, 1.40522-2.52136*ii, -.549523+1.77622*ii, 1.05337-.943088*ii, .470582-.896494*ii
.169479+.367542*ii, 2.00089+.111338*ii, -1.09128-.396202*ii, -4.36015e-106+2.28908e-105*ii, .726159+.246976*ii, .169479+.367542*ii, 1.64665-.424293*ii, 1.98314+2.39483*ii, 1.96507+.189383*ii
-.883757-2.15919*ii, -2.75422-1.41619*ii, 1.63368-1.31323*ii, 7.6574e-160+6.11675e-160*ii, -.823407-.600392*ii, -.883757-2.15919*ii, -.921205-3.11959*ii, 2.38949+.538216*ii, 5.60168+3.88666*ii
-1.57641-1.27477*ii, -1.40731-.861968*ii, -.071215+1.39559*ii, -2.20551e-192+1.67125e-192*ii, -1.15191-.711253*ii, -1.57641-1.27477*ii, -.051992-2.22869*ii, -.106299+.12207*ii, -3.11404-.086157*ii
.098366-.611868*ii, -.489277-.126745*ii, -.323863+.287272*ii, 6.31746e-176+2.75895e-175*ii, -1.37759-4.74669*ii, .098366-.611868*ii, -1.53737-1.85049*ii, -2.84228-4.38461*ii, -1.02949-.157662*ii
-.109832+.337682*ii, -.971538+.483463*ii, 1.09587+1.08528*ii, -7.49068e-96-1.1236e-95*ii, -.757025-.988162*ii, -.109832+.337682*ii, -.725194-.484771*ii, .133596+.606958*ii, .268608+1.31829*ii
.091469+1.1252*ii, 1.21583-1.24782*ii, -1.14712+.726457*ii, 1.66881e-308+3.19854e-308*ii, -.899476-.23564*ii, .091469+1.1252*ii, .712864-.958448*ii, .053401-2.5316*ii, .12147-1.61732*ii
-2.26874-3.19911*ii, 4.91288-1.00914*ii, -.500046-.108301*ii, -3.67591e-157+3.27987e-156*ii, 1.16666-.998491*ii, -2.26874-3.19911*ii, -2.03235+5.2365*ii, -.211193+3.03219*ii, -1.58338+2.39839*ii
-2.32364+1.41048*ii, -3.12162-.435345*ii, -2.51528-.190215*ii, -8.95001e-153-3.81867e-152*ii, .577904-.214295*ii, -2.32364+1.41048*ii, .190109+.632833*ii, -.532747-1.85138*ii, .357801+1.62791*ii
-.398817-.86115*ii, -1.33779-.765476*ii, .345018-.874888*ii, 0, -.717893-.311596*ii, -.398817-.86115*ii, .62285-.793413*ii, -1.40091+.024460*ii, .479253+.818665*ii
-.574623-.592516*ii, -.206914-.762009*ii, -2.96396-.594748*ii, 1.00104e-144-4.805e-145*ii, -.167612-2.12043*ii, -.574623-.592516*ii, .0468334-.149376*ii, .196551-1.84067*ii, .227654-.414891*ii
-.140177+.641503*ii, -.244967+.214587*ii, .011600-1.16543*ii, 3.35208e-249+1.45257e-248*ii, -.116091-.607806*ii, -.140177+.641503*ii, .126743+.450926*ii, 1.02903+.191824*ii, -.526994+.142479*ii
.334488-.695957*ii, -.765011+1.33844*ii, .403676-.400177*ii, 8.04306e-86-2.61399e-85*ii, -1.52152-.30133*ii, .334488-.695957*ii, .199433-.4643*ii, .316498-.130444*ii, .105296+.267235*ii
.71854-2.62507*ii, -.227261-3.93017*ii, -2.73272-.100291*ii, 2.00457e-51+7.3501e-51*ii, -1.7946-.451555*ii, .71854-2.62507*ii, -.23188+.157485*ii, -.391458-.810714*ii, -.649456+.407107*ii
-.083247+1.27923*ii, -1.87471+.862331*ii, .087678+.204806*ii, 4.23565e-121+4.84074e-121*ii, .768317-1.61194*ii, -.083247+1.27923*ii, -1.90286-2.75142*ii, 1.75444-1.26416*ii, -.396668+.630956*ii
.556264+.059519*ii, 1.09332-.631283*ii, .353264-.502009*ii, 1.62097e-223-4.32258e-224*ii, -1.05354+1.17842*ii, .556264+.059519*ii, 1.76267-.629424*ii, -2.06678+.495078*ii, -.30671+1.10723*ii
.777137-.985589*ii, .632253-.729169*ii, -2.51714+1.53939*ii, -2.44699e-55-5.91356e-55*ii, .210731-1.57275*ii, .777137-.985589*ii, .224507-.52869*ii, .513033+.311088*ii, -.248741-1.67639*ii
-18.0897+15.0519*ii, -27.9509-15.3537*ii, -18.378-7.32219*ii, 7.39144e-208-1.93455e-207*ii, 21.3944+17.5454*ii, -18.0897+15.0519*ii, -.708776-1.90102*ii, -18.3013+8.08085*ii, .89373-40.1269*ii
-.526023-.591966*ii, .818552+.881684*ii, .626747-1.47156*ii, 0, 2.05189+1.1548*ii, -.526023-.591966*ii, -1.31543+.3938*ii, .0141642+.0913215*ii, .244942-2.18256*ii
.336288-.0482608*ii, .288848+1.72509*ii, -.544144-.563509*ii, -3.56668e-179-4.04867e-179*ii, .447661-.622406*ii, .336288-.0482608*ii, .599705-.436729*ii, .592208+1.22367*ii, .572427+.100295*ii
-.545137+.288431*ii, 3.88686-3.13397*ii, -1.51376+1.16881*ii, -8.44285e-190+6.95023e-190*ii, -.175435-2.58812*ii, -.545137+.288431*ii, -1.04702-1.6586*ii, 1.69534+1.84889*ii, -3.52352-1.28696*ii
-.682142+.346613*ii, -1.51476+.792024*ii, -1.23776-.294742*ii, 1.01079e-173+2.77968e-174*ii, -1.68482-1.10463*ii, -.682142+.346613*ii, -1.59868-.291534*ii, .143437+1.35914*ii, -1.89286-.832048*ii
-.590539+.372541*ii, -.691906-1.09956*ii, -.065132+2.25857*ii, -7.7788e-62+1.94469e-60*ii, 1.56188+.199433*ii, -.590539+.372541*ii, -.669736+.266764*ii, -.221046+.22488*ii, .558884+1.53002*ii
-.6099+1.15202*ii, 1.28061-1.79411*ii, .634174+.789195*ii, 7.14451e-281-6.02481e-281*ii, -5.02144+1.43874*ii, -.6099+1.15202*ii, -2.61781-1.99319*ii, -.37621+3.16563*ii, .087135+3.33*ii
-1.27685+.735255*ii, -1.12638+.539504*ii, -.0739985-.380742*ii, -2.3014e-192-3.50689e-192*ii, .379982-1.2234*ii, -1.27685+.735255*ii, 3.69515+1.03136*ii, -2.1124+1.84558*ii, -.119246+1.48322*ii
1.03534+1.49477*ii, 3.71113-1.363*ii, -.539455-.322077*ii, -1.628e-165+1.08533e-165*ii, 1.01242+.558971*ii, 1.03534+1.49477*ii, .246316+4.01679*ii, 1.5289-.70481*ii, -1.16084+2.24621*ii
.0287172+.378626*ii, .814335+.469582*ii, -1.40436+.276801*ii, 2.70161e-224+2.16129e-224*ii, 1.04253+1.61957*ii, .0287172+.378626*ii, 2.16623+.692041*ii, 1.26984-.836553*ii, 3.23373+.372261*ii
-.811306-.447613*ii, 1.28259-.663899*ii, .297092-1.10291*ii, -1.1456e-151+7.63734e-152*ii, 1.54068-.285527*ii, -.811306-.447613*ii, -.772817-.41223*ii, -1.41575+1.51362*ii, .684252-.72988*ii
-9.21161+10.0892*ii, -4.40626-17.4309*ii, .447233-.468513*ii, 7.73899e-136-2.53936e-136*ii, -5.84367+7.64989*ii, -9.21161+10.0892*ii, 6.56709+3.11157*ii, 3.20447+8.38214*ii, -4.39483+1.68517*ii
-.42492-5.42329*ii, 6.52309+6.05892*ii, .214901-.34741*ii, -8.30943e-149-9.28701e-149*ii, .979984-2.28777*ii, -.42492-5.42329*ii, 5.55642+8.92947*ii, -.605528-3.05696*ii, -4.29626+.011403*ii
-.091932-.532313*ii, .839441-2.41398*ii, -.743081+.460086*ii, 2.79613e-252-1.00934e-251*ii, -.424435-.334483*ii, -.091932-.532313*ii, -1.44307-1.68838*ii, -.268438-.69918*ii, -1.84912-.590666*ii
.653843+1.47171*ii, -.489733+.0497134*ii, .724911+.705322*ii, -1.92305e-197+5.01665e-198*ii, 1.81629-.766789*ii, .653843+1.47171*ii, -.124593-.324908*ii, 1.75985-1.38976*ii, -.138846+.323408*ii
-.702698+.712474*ii, .309122+1.04509*ii, -.0153869+.07713*ii, -3.0752e-143-2.43453e-143*ii, -1.52594+1.40393*ii, -.702698+.712474*ii, -.052395+2.08692*ii, -.121077+.2407*ii, .160158+.0361524*ii
-2.53483-5.00531*ii, .694809+2.17531*ii, -3.28002-.632379*ii, -3.93613e-297-5.76869e-297*ii, 2.2682+3.17245*ii, -2.53483-5.00531*ii, -.177463+2.21758*ii, .399221+3.0629*ii, -1.98443+7.16147*ii
7.38897-1.66734*ii, 1.34467+7.90346*ii, -.510771+1.55085*ii, 2.38977e-269+1.15939e-269*ii, -2.30247-4.45601*ii, 7.38897-1.66734*ii, 1.88364-10.3235*ii, -1.62218-2.70319*ii, -15.0481-8.19418*ii
-.491607+1.25191*ii, 1.09408-.290357*ii, .396082-.478441*ii, 1.40884e-131+9.86189e-132*ii, .460475+.189775*ii, -.491607+1.25191*ii, -.513455+1.45649*ii, -.644878-.619269*ii, -.493474-.822548*ii
-.219094-1.24935*ii, -1.81572+2.07099*ii, -.58968+.910952*ii, -5.79833e-210-5.70327e-211*ii, 1.24435-2.06098*ii, -.219094-1.24935*ii, .809759-1.19738*ii, -.248429-.367447*ii, -.613255-1.44372*ii

component_2:
equations:
dp*L+delP
-c0-c2*r^2+u
1.04*r^3*delP-1.03*r*Rad^2*delP+3.98*r*u*L*mu
points:
-3.6199+7.47333*ii, -12.8154+17.3294*ii, 15.1444-4.6577*ii, -.741486-.741273*ii, -7.25652-1.53588*ii, -22.6739-6.60901*ii, 5.33313e-15-1.74014e-15*ii, -11.5055+6.26638*ii, -1.66008e-15+6.13736e-15*ii
-.026804+.078841*ii, .1415+.0667116*ii, .081642+.110339*ii, -.065816+1.00068*ii, .13024+.0327699*ii, -.159096-.0063109*ii, 2.80226e-17+1.0464e-17*ii, -.00043543-.0341881*ii, -2.37524e-17+4.6397e-19*ii
-3.33827-1.76194*ii, -7.4734-6.33292*ii, 1.89382+7.16227*ii, .752862+.733928*ii, 1.03929-3.32645*ii, 3.44981-10.199*ii, -3.0649e-17+1.04537e-15*ii, -2.60798-5.48789*ii, -7.33973e-16+3.76102e-16*ii
.877224+1.10501*ii, .747067-.088630*ii, -.929926-1.34194*ii, -.255856+1.9081*ii, .38851-.273071*ii, -1.88035+.692464*ii, 1.97626e-323, -5.15701+.980522*ii, 2.47033e-323+9.88131e-324*ii
2.01528+.254603*ii, -1.45476-.215506*ii, -.696176+1.26861*ii, 1.51219+.300939*ii, -2.61131+.131272*ii, -.983461-1.54274*ii, 1.9536e-164-4.34133e-165*ii, .120237-.590621*ii, 2.17066e-164-1.9536e-164*ii
.689886+4.16306*ii, 5.60163-1.07953*ii, 3.65472+1.10963*ii, -.880252+.755674*ii, 3.22518+7.58445*ii, .395327-3.50918*ii, 3.63632e-321+3.79442e-321*ii, -3.0265+.721918*ii, -9.40701e-321-5.05923e-321*ii
1.26706-.685355*ii, 1.90502+.942507*ii, 2.39527+.69191*ii, .087214+1.02709*ii, -1.18574+.225171*ii, -.896947-1.33117*ii, -1.28617e-227-7.91488e-228*ii, -.32292-.510778*ii, 2.48989e-227+2.90212e-227*ii
1.05796+.887897*ii, .289988-.475881*ii, .060979-1.83536*ii, .127479-.795247*ii, -.246192+.19728*ii, .78279+1.12232*ii, -6.9192e-234+1.88706e-234*ii, -1.82443+.422876*ii, -1.88706e-234-4.71764e-234*ii
-.301397+.171889*ii, .134769-.0208289*ii, -2.36771+2.77505*ii, 1.35895-4.16695*ii, 1.08756+.283268*ii, -2.62847-1.03123*ii, -1.71402e-197+1.33777e-197*ii, -4.61697-2.11275*ii, -1.22281e-197+3.42805e-197*ii
.276142-.171919*ii, .009306+2.50389*ii, -3.08356+1.56429*ii, -.236979+.823303*ii, -4.50043-1.67311*ii, 1.2474-1.73214*ii, -3.62646e-317-4.14452e-317*ii, -2.97788-.938381*ii, -8.83949e-317-3.62646e-317*ii
-3.03872+1.02744*ii, .901205+.586284*ii, -.343371-1.1562*ii, 1.47913-.821363*ii, .150441-.507089*ii, -.250479-.275151*ii, -3.23605e-107-1.06449e-108*ii, .278025-.717511*ii, -2.30196e-108-3.06573e-107*ii
.29237+.433696*ii, -1.64743+2.73905*ii, -1.29461+.91999*ii, .803857+.481835*ii, -.337751+1.78845*ii, -2.51151+.291537*ii, -3.40628e-280+2.551e-280*ii, .813179+.972386*ii, -2.12277e-280+3.88684e-280*ii
.120364+2.02948*ii, -.225073-.0046101*ii, .229672+.737072*ii, 1.68946+1.43952*ii, -.431946+2.70639*ii, -.033229+.931116*ii, 1.40947e-143+6.24049e-143*ii, .7566+.091314*ii, 4.56475e-143-2.56267e-144*ii
