variable ordering: Eki, Ekf, Ugi, Ugf, G, M, m, ve, r
-1.57992-1.23282*ii, 0, .32455+1.10179*ii, -1.25536-.13103*ii, .598646+1.75276*ii, -2.70333+1.33794*ii, 5.45019e-107+1.19223e-107*ii, -.256605-1.75015*ii, -3.83216e-108-1.06449e-108*ii
1.23575+4.54177*ii, 0, -1.19383+1.16581*ii, .041921+5.70757*ii, -.031683-1.66952*ii, -4.60066+1.23902*ii, -4.99201e-122+2.42037e-122*ii, 1.40087+.599658*ii, 1.456e-122+2.23128e-122*ii
-1.18439-1.22435*ii, -3.13413e-31-1.00256e-31*ii, 4.28612+3.88679*ii, 3.10174+2.66244*ii, -.765009-1.56439*ii, 2.19738-3.45897*ii, 3.05211e-105-5.23218e-105*ii, -2.1327+3.68308*ii, 5.07549e-106-4.08764e-106*ii
1.27266-1.32263*ii, -3.40188e-31+7.13786e-31*ii, -3.1035-.947609*ii, -1.83084-2.27024*ii, -5.36546+1.52048*ii, -1.03668+.235789*ii, 0, -3.07007-.418552*ii, 3.34444e-197-6.68887e-197*ii
-.539465-1.13508*ii, 5.01686e-32-4.76939e-32*ii, .023127+1.57591*ii, -.516338+.440831*ii, -.095045-1.25137*ii, -.876547-1.7648*ii, 0, .035203-2.06062*ii, 2.04128e-202-2.04128e-202*ii
2.74873-.584181*ii, 0, -5.26786-.797583*ii, -2.51913-1.38176*ii, -.709856-2.08049*ii, 1.5865+.567088*ii, -1.57091e-89-7.85455e-90*ii, -4.24574-.059982*ii, 3.49773e-90-4.57926e-90*ii
1.05897-2.70456*ii, -1.56782e-30+5.98456e-31*ii, 1.27514+1.38091*ii, 2.33411-1.32365*ii, -4.53637-3.27778*ii, -1.24882+4.41603*ii, 0, .677316-5.19167*ii, 0
.853507-1.97575*ii, 0, .82776+.687507*ii, 1.68127-1.28824*ii, 1.95904+1.04679*ii, .961334+2.61455*ii, 0, .338444+3.17212*ii, 8.16513e-202-1.02064e-201*ii
.557076-.365056*ii, 0, .703305+.045476*ii, 1.26038-.319579*ii, 1.33811+.650717*ii, -.475012-1.34657*ii, -1.04967e-138-7.55761e-139*ii, 1.98299+2.31185*ii, 4.19867e-139+6.29801e-140*ii
-.017439-2.7914*ii, 0, -1.22291+1.0611*ii, -1.24035-1.7303*ii, 1.07044-1.20799*ii, .567584-5.12304*ii, 0, -.695222+.22677*ii, 0
-2.24533+1.4169*ii, -2.97365e-31+1.4117e-31*ii, -.578397-.276432*ii, -2.82372+1.14047*ii, 2.36879-3.72645*ii, .706564-3.9375*ii, -2.20131e-134-1.21072e-133*ii, -1.35109+2.15176*ii, 2.87419e-122-1.21018e-122*ii
1.56453+.745431*ii, -6.74213e-32+6.74172e-32*ii, -.418485+.860424*ii, 1.14604+1.60586*ii, -2.14063-.161145*ii, 4.77583+.661738*ii, 0, -2.39018+1.60927*ii, 1.5677e-198-2.40381e-198*ii
.664662+1.41264*ii, -1.57782e-33+8.05683e-32*ii, -.476974-1.01193*ii, .187688+.400712*ii, -.187408-.258636*ii, .508918-.581855*ii, 0, .432044+.598397*ii, 2.5516e-203-1.2758e-203*ii
-.423586-.429232*ii, 0, 1.17141+.127325*ii, .747822-.301907*ii, .536975+1.01861*ii, .531084+.847436*ii, 0, -.709452-.096674*ii, 1.95024e-205+3.98688e-205*ii
.375921+.0497425*ii, 0, .69128-2.11566*ii, 1.0672-2.06592*ii, -.620845-.68794*ii, 2.23937-.299358*ii, 0, .130169-.59923*ii, 5.31022e-197*ii
-1.68568-.72077*ii, 0, -.0695455+.341877*ii, -1.75522-.378893*ii, .14894-1.6884*ii, -.371334+1.15578*ii, 4.36015e-106+8.17528e-107*ii, -2.07129-.079267*ii, -4.29546e-91-3.06818e-92*ii
-3.9543+6.49644*ii, 0, 1.98228-2.82774*ii, -1.97202+3.6687*ii, -5.42208-5.75937*ii, .87107+4.33403*ii, 0, 15.1653+6.39848*ii, 2.2993e-198-1.30642e-198*ii
.640975-2.61901*ii, 0, -.66339+.810024*ii, -.022416-1.80899*ii, .949561-1.02497*ii, -.870039-.302139*ii, 0, -.74392+1.48065*ii, 9.92879e-199*ii
-.054155+.72331*ii, -3.73562e-32+8.74374e-32*ii, .373477-.446184*ii, .319322+.277125*ii, -.897864-.752844*ii, 1.34824-1.27863*ii, 0, -.0445897+.00163707*ii, 3.13541e-199+4.70311e-199*ii
1.01789+1.79*ii, 0, -.667744-.097788*ii, .350143+1.69221*ii, .051338-1.73599*ii, -1.58932-1.15873*ii, 1.02109e-88+1.98818e-89*ii, -1.80669+1.51403*ii, -5.89091e-90
-1.23719+1.77155*ii, 0, -.932175-3.97004*ii, -2.16937-2.1985*ii, .44842-2.0293*ii, .970999-.059391*ii, 0, 2.6964-1.14627*ii, -1.67222e-197-3.67888e-197*ii
2.01351+1.87122*ii, 0, -.060367-1.18478*ii, 1.95314+.686444*ii, -4.34202+.11422*ii, 1.3608+3.04896*ii, 0, -.344169-2.36581*ii, 0
-.497774+1.04196*ii, -1.14106e-31+1.38198e-31*ii, 1.09118-.815776*ii, .593409+.226186*ii, .275897+1.85687*ii, .730353-1.47513*ii, 0, .293529+.0967513*ii, -8.16513e-201+3.41386e-201*ii
-.602696-.968468*ii, -7.90679e-32-7.03016e-32*ii, .64329-.045452*ii, .040594-1.01392*ii, 1.38534-.477661*ii, .470006-2.69625*ii, 0, -1.25166+1.70865*ii, -4.01332e-197-1.67222e-197*ii
.807568+.90748*ii, 0, 1.14974-.254435*ii, 1.95731+.653044*ii, .589093+.391557*ii, -.878117+.365316*ii, 0, -.17585+1.18612*ii, 1.04514e-199*ii
2.06217+.237411*ii, 0, -.159125+.363946*ii, 1.90305+.601357*ii, -3.00813-.040374*ii, -1.08879-.390209*ii, -6.87911e-135-1.5134e-134*ii, -.112374-.815023*ii, 4.12746e-134+2.545e-134*ii
1.0824-.396363*ii, -4.80962e-32+8.46566e-32*ii, -4.51456+2.34552*ii, -3.43216+1.94916*ii, -3.60538+1.65125*ii, 1.79014-1.97939*ii, 0, -1.38207+1.36385*ii, 8.3611e-199+7.94303e-198*ii
1.62542-.890136*ii, 0, .84393+1.94044*ii, 2.46935+1.0503*ii, 4.112-2.30829*ii, 2.12662+1.71619*ii, 3.87259e-121+3.87259e-121*ii, -1.73262-1.72154*ii, 3.27011e-106
2.9106-4.0396*ii, 0, -1.73743+.465467*ii, 1.17317-3.57413*ii, -.982082+.014407*ii, .127299-4.1824*ii, 0, .264544+1.49315*ii, -5.43471e-198-3.34444e-197*ii
13.9868-4.64632*ii, -1.38672e-29+1.87814e-30*ii, -4.29974+6.55693*ii, 9.68702+1.91061*ii, 35.0123-6.84737*ii, 2.46131-8.12331*ii, 0, -9.73584-21.4676*ii, 2.61284e-200-6.07485e-199*ii
-.183831+.138462*ii, 0, .131804-.269049*ii, -.0520271-.130587*ii, .656236+.090757*ii, 2.98513+.402611*ii, 0, -2.24211-1.19944*ii, -2.61284e-199-2.09027e-199*ii
1.44764-1.20235*ii, 0, -.0400332+.31768*ii, 1.40761-.884667*ii, .329945-.14133*ii, 1.13381+.838338*ii, 0, -.964483+.231592*ii, 3.55346e-198+2.79574e-198*ii
1.37156-.544054*ii, 0, -1.70521-.316039*ii, -.333657-.860093*ii, .24883+2.44844*ii, -.0906885+.0829781*ii, -5.45553e-32-1.39601e-32*ii, -.957894+1.03413*ii, -7.7855e-34+2.21016e-32*ii
-1.13712+.296687*ii, 0, .30808-.202245*ii, -.829042+.094442*ii, -.961936+1.72067*ii, -1.48459-.235394*ii, 0, .0785378-.026086*ii, 0
2.04822-.564765*ii, 0, .081345+1.18098*ii, 2.12957+.616212*ii, -1.29829+.676532*ii, -1.26454-.757224*ii, 0, 1.45208-.86808*ii, 4.18054e-199*ii
.217409+.397666*ii, 9.70371e-33-7.921e-34*ii, .719205-.813434*ii, .936614-.415768*ii, 1.04961-1.21518*ii, 1.67367+3.12445*ii, 0, -1.09912+.587926*ii, -4.49082e-201*ii
-.561796-2.66226*ii, 9.3892e-31+2.49242e-31*ii, 3.15985-4.04612*ii, 2.59805-6.70838*ii, -5.40287-1.99553*ii, -7.55285-1.96403*ii, 0, 2.45988+.679533*ii, 2.16213e-198+1.04514e-199*ii
.374158+.372371*ii, 0, -.338141+.776737*ii, .036016+1.14911*ii, -.358721+1.11159*ii, -1.56807-2.42803*ii, 0, .80402+.98462*ii, 6.379e-203-2.5516e-203*ii
-.333405+4.68776*ii, 0, 6.30292-4.27877*ii, 5.96951+.408995*ii, -14.702-3.16041*ii, -3.64424+8.40221*ii, 0, 4.2228+6.16267*ii, 0
-1.61521-.309751*ii, 0, .714931+1.86017*ii, -.900278+1.55042*ii, .200097+.007407*ii, -1.30162+.85731*ii, 2.01076e-87-4.8761e-86*ii, -.300766-.182737*ii, -1.55127e-88+2.70982e-88*ii
1.33341+1.26914*ii, 0, -.94199+.334065*ii, .391424+1.60321*ii, .176201+1.15717*ii, -1.28771+1.44069*ii, 0, -1.06652+1.67385*ii, 0
1.60559+.554684*ii, 0, -.910697+.107359*ii, .694889+.662043*ii, .298136+.372717*ii, -3.34577-1.83369*ii, 0, .425831+1.04935*ii, 4.08256e-202-1.53096e-201*ii
-3.41276-.520169*ii, 0, .575078-2.8108*ii, -2.83768-3.33097*ii, -2.03689-.244865*ii, .847599-.828156*ii, 0, -2.43864-1.87575*ii, 3.27056e-203+2.5516e-203*ii
.103211+.0097338*ii, 0, -1.61704+1.86958*ii, -1.51383+1.87931*ii, -.029203+2.89658*ii, -2.79462+3.74582*ii, 0, .116783+.0178859*ii, -2.04128e-202*ii
-.029311+1.02667*ii, 0, -.985815+3.18047*ii, -1.01513+4.20714*ii, -.53029-1.5167*ii, 1.43218+2.63934*ii, 0, .282652+1.52171*ii, 0
1.42224+.888433*ii, 0, .365438-.0316709*ii, 1.78768+.856762*ii, .156107-1.33111*ii, -1.57921+2.15271*ii, 0, .673295+.417603*ii, 0
.253501+2.1236*ii, 0, -1.82163-1.01588*ii, -1.56812+1.10773*ii, -2.11162-1.64474*ii, -2.79359-2.06882*ii, 0, -.559499+.260276*ii, -5.22568e-200+4.57247e-200*ii
.845497+.399386*ii, 0, -.0211625-.407769*ii, .824335-.008383*ii, -.0899986+.205583*ii, -2.40429+.099425*ii, 3.49338e-94+1.49814e-93*ii, -.742115+.75865*ii, -5.9926e-95-1.07866e-93*ii
-.36112-.862421*ii, -1.35973e-31-1.01915e-31*ii, -.294864+3.46426*ii, -.655984+2.60184*ii, -3.91432-.219934*ii, -1.01369+2.05633*ii, 0, -1.09722+1.40011*ii, 0
-1.31067-1.93738*ii, 0, 2.91576+.444721*ii, 1.60509-1.49266*ii, -.917389+.066869*ii, 2.21656-.26915*ii, 0, .405482-2.09353*ii, 2.09027e-199-5.22568e-200*ii
.732466-.038156*ii, -8.53033e-32+9.18074e-32*ii, -.206908+1.99892*ii, .525559+1.96076*ii, 2.11364+1.45233*ii, -.831211+4.11643*ii, 0, -1.04841-.779473*ii, 5.1032e-203
.165952+1.38102*ii, 0, -.592558-1.18049*ii, -.426606+.200537*ii, -1.49228-.54252*ii, -.792973+.408498*ii, -2.14972e-137-3.76201e-137*ii, -.346266+.117513*ii, -9.45457e-125-3.78183e-124*ii
-.585404+.442662*ii, 0, .192122-.821256*ii, -.393282-.378594*ii, -.339693-.434145*ii, .694698-.246572*ii, 0, -.705911-.496141*ii, -6.3748e-201-3.13541e-199*ii
-1.53266+.284888*ii, 0, 2.15043-.604818*ii, .617774-.319929*ii, -1.63263+1.49581*ii, -1.84416+.393321*ii, -4.34673e-70+1.23157e-69*ii, 1.0687+2.94464*ii, -6.52009e-70+1.08668e-70*ii
.435546+.376145*ii, -4.03438e-32-6.32127e-32*ii, -.517524-.223576*ii, -.0819781+.152569*ii, 1.19592-1.33066*ii, .581376+.417611*ii, 0, 1.04076+1.77776*ii, 7.19386e-201+9.79815e-201*ii
-.08362+1.09036*ii, 0, -.683439-1.4242*ii, -.767059-.333836*ii, -.834495+.388576*ii, 1.05705+.897689*ii, -3.04188e-65+2.27894e-64*ii, 2.22641+.808289*ii, -5.81604e-65-3.32345e-65*ii
.832862-1.18486*ii, 0, .340659+1.02234*ii, 1.17352-.162519*ii, .963794-.018723*ii, -.263001-.948599*ii, 0, -2.16178-1.29266*ii, -4.08256e-202-6.50658e-202*ii
-1.15145+.116962*ii, 0, .739246-.759068*ii, -.4122-.642106*ii, -1.14148+1.18047*ii, 1.46169-.1785*ii, 0, -.970441+1.78845*ii, 3.75941e-201
.162209-.350519*ii, 0, -.588234+.455269*ii, -.426026+.10475*ii, -.910271+.876181*ii, -.260956+1.06664*ii, 0, -.375917-1.23319*ii, 1.30642e-200*ii
.407234+.459887*ii, -2.49412e-32+4.06931e-32*ii, .055322-.591015*ii, .462556-.131129*ii, -1.49174-1.22418*ii, -.302112+2.06534*ii, 0, .250861-.4893*ii, -4.5986e-198
-.489746+3.07269*ii, 0, 1.81781-3.63971*ii, 1.32806-.567014*ii, .936627-1.45873*ii, -1.11203+2.29729*ii, 0, 1.80845-.162722*ii, -1.02064e-202-4.08256e-202*ii
-1.78469-1.10533*ii, 0, 3.53699+2.12002*ii, 1.75229+1.01469*ii, 1.91683-.695078*ii, -2.94846+1.14772*ii, 0, 1.79858+3.08941*ii, 0
-.686482+2.27855*ii, 5.65708e-32+4.71485e-31*ii, -.190922-1.14828*ii, -.877404+1.13027*ii, -.528215-.67922*ii, 1.62076+2.59256*ii, 0, .116002-.0872178*ii, -1.63303e-201-1.63303e-200*ii
-.016081+1.11019*ii, 0, .756021-.694036*ii, .73994+.416155*ii, 1.26102-.425376*ii, .0272078-.148266*ii, -1.06685e-32-1.15037e-32*ii, -.798363+.714075*ii, 2.51321e-33-1.33443e-33*ii
.308861-1.28391*ii, 1.54214e-30-6.06382e-31*ii, 1.13266+2.83443*ii, 1.44152+1.55053*ii, 5.99399-3.81179*ii, 7.77-1.23434*ii, 0, 4.48131-5.18246*ii, -7.34861e-201-4.08256e-201*ii
-.898918-.129717*ii, 0, .433775+1.02943*ii, -.465143+.899714*ii, -.427537-.0442231*ii, 1.51088+2.40014*ii, 0, -1.30818+.694718*ii, 6.5321e-201+1.63303e-200*ii
-.51668+.249808*ii, 0, .075551-.606725*ii, -.441129-.356917*ii, .412508-.732445*ii, -.677139-5.97284*ii, 0, -1.11993-.001238*ii, 1.04514e-199-3.03743e-199*ii
1.31106-5.42064*ii, -2.75095e-30+8.1591e-32*ii, .744583+2.75263*ii, 2.05564-2.668*ii, -3.78635+2.4102*ii, 6.91141+8.3007*ii, -6.60394e-134-1.13849e-133*ii, -1.12305-5.86172*ii, 6.71401e-133-2.20131e-134*ii
.37924+9.25918*ii, 0, -4.50391-10.356*ii, -4.12467-1.09681*ii, -6.96197+3.84614*ii, 5.86842+9.48517*ii, 0, -1.49559-18.5248*ii, -1.10229e-200-2.28624e-200*ii
-.288817+.438564*ii, 0, 1.64439+.103413*ii, 1.35558+.541977*ii, -.435345-1.53041*ii, -2.20102-2.64667*ii, -6.13637e-92-1.22727e-91*ii, .775847+3.15581*ii, 1.84091e-91+6.13637e-92*ii
-.403003+2.33746*ii, 0, 1.38976-1.0858*ii, .98676+1.25166*ii, -.980394-1.61664*ii, -.232468-1.09304*ii, 0, .792021-.664759*ii, -7.83852e-200-5.22568e-200*ii
-1.36537+1.04541*ii, 0, .977248-1.8025*ii, -.388125-.757082*ii, -.62992+1.3424*ii, -1.88238+1.5094*ii, 0, -.980076+.717997*ii, 2.04128e-202-9.98563e-203*ii
-4.84854-4.47451*ii, 0, 5.31436+4.99509*ii, .465815+.520579*ii, -1.99486-1.42428*ii, -3.50703-8.89101*ii, -2.32169e-101-1.78592e-102*ii, 2.99108+3.76678*ii, -6.69719e-103+3.3486e-103*ii
-1.28027+.471656*ii, 1.11053e-32+3.99719e-32*ii, -1.13189-.379496*ii, -2.41216+.09216*ii, -2.01169+.390375*ii, -.346743-.932009*ii, -1.89091e-123-2.17455e-123*ii, -.257135+2.09641*ii, -3.78183e-124+3.3091e-124*ii

component_2:
equations:
Ekf
Ugi*r+G*M*m
Eki-Ekf+Ugi-Ugf
2.02*G*M*m-.98*m*ve^2*r
points:
-2.68466+3.02306*ii, -3.32403e-108-6.17943e-109*ii, .656959-3.29152*ii, -2.0277-.268462*ii, 8.02901e-17-3.0718e-16*ii, -.808055+1.89544*ii, 2.85039-3.57653*ii, 2.65179+.775669*ii, 1.19929e-16+3.43054e-16*ii
.926543+2.90197*ii, 5.4182e-32-4.16673e-32*ii, -1.47692-.835466*ii, -.550382+2.0665*ii, -7.70558e-195+1.11303e-194*ii, -1.80731-2.92425*ii, 2.3745-.567078*ii, 5.18113-2.44983*ii, 6.95643e-196-1.71235e-195*ii
-2.10375-1.09291*ii, 1.51999e-32-1.72967e-31*ii, -.161687+4.46731*ii, -2.26544+3.3744*ii, 6.13637e-91-3.52841e-91*ii, -1.3232+1.45576*ii, .507936+1.72949*ii, -4.05565-1.92151*ii, 1.53409e-92-3.06818e-92*ii
2.78843-12.2002*ii, 0, -4.30096+12.7703*ii, -1.51253+.57006*ii, -7.98652e-186+5.1711e-187*ii, 10.1668-10.0586*ii, .72638+20.8431*ii, -7.84991-13.1315*ii, -3.67725e-185+1.21579e-184*ii
-.305231+.488993*ii, 0, .689378-1.62077*ii, .384147-1.13178*ii, -3.67725e-186-3.67725e-186*ii, 1.37387-1.0734*ii, 1.01259-1.78089*ii, -.607847+.596443*ii, -1.01124e-185-5.51587e-186*ii
-.689208+.47564*ii, 0, 1.8132-1.00439*ii, 1.12399-.528749*ii, 1.0959e-192+8.76724e-193*ii, 1.1548-.024284*ii, -.487004-2.60171*ii, -.478036-.0631662*ii, -1.53427e-192-1.65756e-192*ii
-.053794+1.77011*ii, 0, .482052-1.8881*ii, .428258-.117986*ii, 4.71273e-89-7.46182e-89*ii, .690271+.219749*ii, -.004293+1.68812*ii, -.527548-.128167*ii, -9.81819e-90+2.94546e-90*ii
-.388541-.298141*ii, -3.77348e-32+5.7822e-32*ii, .510934+.807518*ii, .122393+.509377*ii, -8.76724e-192+7.89051e-192*ii, 1.51426+1.05611*ii, .429751+1.49395*ii, .665462-.983944*ii, 9.81931e-191+3.85758e-191*ii
.115324+.029657*ii, 6.1011e-34-1.83616e-32*ii, -1.44845+.393967*ii, -1.33313+.423624*ii, -2.56992e-191+8.41655e-191*ii, .759028-1.47879*ii, .973946-.178715*ii, -.659229-.542713*ii, -1.49043e-191-2.10414e-191*ii
8.15599+.67346*ii, 4.05135e-31-2.26676e-31*ii, -10.0723+1.05884*ii, -1.91628+1.7323*ii, 3.14218e-189+5.61103e-190*ii, 2.70511-3.67975*ii, -4.26352-4.46209*ii, -6.99409-1.27758*ii, 1.45887e-189+4.48883e-190*ii
-.160172-1.91783*ii, -3.11612e-31-2.89315e-31*ii, 1.24919+.61075*ii, 1.08902-1.30708*ii, 2.54249e-74-2.7083e-74*ii, -.657617+.263878*ii, .094975-2.55818*ii, .289981-.864658*ii, 3.2472e-75+6.90893e-76*ii
-.277859-.468998*ii, 3.02568e-32+4.36807e-32*ii, .738959-.898147*ii, .461099-1.36714*ii, 1.5781e-190+1.40276e-190*ii, 1.01624-1.09822*ii, 1.14943-1.32535*ii, -.678176-.172046*ii, -1.61317e-190-5.61103e-191*ii
-.54332+.171037*ii, 0, 3.18994-.168043*ii, 2.64662+.002995*ii, 3.23195e-188+1.07732e-187*ii, -1.57183-1.37369*ii, 1.46045-1.8524*ii, .428817-.708608*ii, 1.61598e-188+4.30927e-188*ii
-.496058-.645305*ii, 0, .374431-.269083*ii, -.121627-.914388*ii, -2.98507e-188-1.07732e-188*ii, -.742876-1.02823*ii, .135243-2.29763*ii, -.584034-.373598*ii, 1.43642e-188
-.564754+.195999*ii, 0, .696008+.465722*ii, .131253+.66172*ii, 1.14914e-187+6.32027e-187*ii, -.158955+.44384*ii, -1.57524-.361201*ii, .082471-1.44626*ii, -1.43642e-188-7.18212e-188*ii
-2.11989+1.2337*ii, 0, 1.61921-1.37701*ii, -.500681-.143309*ii, -8.76724e-193+1.97263e-192*ii, 2.26254+.069599*ii, -4.18442-.781656*ii, -.0321318+.349949*ii, 3.06853e-192-1.31509e-192*ii
-1.42647-.129225*ii, 0, -.044155-.677018*ii, -1.47062-.806243*ii, -1.17672e-184-9.19311e-185*ii, -.112901-.698232*ii, .118131+1.17637*ii, -.557151-.053897*ii, 1.76508e-184
-1.03728-1.47799*ii, 0, -.13297+1.34046*ii, -1.17025-.137526*ii, -9.19311e-187+5.7457e-188*ii, 1.4268+.24225*ii, -.018987+.784792*ii, -1.89322+2.45948*ii, 3.7347e-187-1.43642e-187*ii
1.20454-.286193*ii, -1.40829e-31-2.49309e-31*ii, -.225924-.759042*ii, .97862-1.04524*ii, -2.01997e-189*ii, -2.30772+1.1308*ii, -.943685-2.57203*ii, -2.84323+.931764*ii, -1.12221e-189-1.34665e-189*ii
1.05364+.21671*ii, -2.6078e-31+1.01958e-31*ii, -1.12798+.403623*ii, -.074343+.620333*ii, -3.64717e-190+2.4899e-190*ii, 2.02719+1.20474*ii, .264897-.292891*ii, 3.24128-1.74954*ii, -9.81931e-191-7.71517e-191*ii
.043579+.952162*ii, 0, 1.29334-1.46063*ii, 1.33692-.508469*ii, 4.38362e-193*ii, -.809448+.8272*ii, .034036+.765407*ii, .227123+.419713*ii, -1.91783e-193*ii
-.407387+1.2462*ii, 0, 1.06136-1.63394*ii, .653969-.38774*ii, -8.44364e-89+1.96364e-88*ii, -.152342-1.75056*ii, -.033714-.584178*ii, -.916052-1.3094*ii, -4.71273e-89-2.74909e-89*ii
